@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.15754690764279572,0.0,0.15754690764279572,0.21842807494771324,0.005031271761863812,2.048615705518896,0.0,0.0,0.0,0.0,0.0,0.0,0.14245309235720427,2.048615705518896,2.296665740337878,0.3905031271761864,Neutral
0.04883059307878846,0.0,0.0,0.21307895161653145,0.09453453796914511,2.0854177654589545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0632220413322324,2.28093092406171,0.2188305930787885,Neutral
0.007596124647385734,0.0,0.007596124647385734,0.41644262887875694,0.007596124647385734,1.008652736600658,0.108174390867642,0.0,0.0,0.0,0.0,0.0,0.04846200564182827,1.1168271274683,1.6957705155150278,0.6274053936885562,Neutral
0.0,0.0,0.0,0.7462882668606845,0.0,0.3769556283011894,0.4763880285922162,0.0,0.263880285922162,0.0,0.0,0.0,0.020467837977441533,0.5630753423790273,1.6517715901782346,1.1091640857766487,Neutral
0.0,0.0,0.0,0.14210032411246556,0.3242131604733517,0.0,0.13579935177506886,0.10420690434914141,0.10420690434914141,0.10420690434914141,0.11368025928997245,0.10420690434914141,0.01053290118337924,0.25896547825429295,1.2463134845858173,0.9978809075149035,Neutral
0.0,0.0,0.0,0.09561231338231319,0.49754312765895925,0.6346430968380962,2.51497378783129,0.0,2.629879913701583,0.0,0.0,0.0,1.029226150526984,2.718910697157366,3.820773849473016,2.236701616224947,Neutral
0.0,0.0,0.0,0.0,0.0,2.326184600233709,0.05958789829552376,0.0,0.0,0.0,0.0,0.0,0.08443278365636418,0.05958789829552376,2.2948448853608405,2.326184600233709,Neutral
0.5086844512018366,0.0,0.0,0.0,0.0,0.24958026869753216,0.21131554879816344,0.0,0.0,0.0,0.0,0.0,0.13478610899942609,0.3261097084962695,0.8282727705980486,0.6369491711012052,Neutral
0.021493176869086694,0.0,0.0,0.0,1.4014931768690866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7089590612145202,0.0,0.09242066053707278,1.801379721751593,Neutral
0.0,0.0,0.0,0.3332894362944776,0.0,2.496103342536825,0.0,0.0,0.0,0.0,0.0,0.0,0.21129010641328722,0.0,2.330090508484573,2.5497548127695944,Neutral
0.23079921947447485,0.0,0.061546458526526626,0.12460818732612602,0.8653346342092085,1.0930981150952956,1.2961078634724719,0.0,0.9345614049459454,0.0,0.0,0.0,0.906144249768168,1.2961078634724719,3.5130305405461457,3.257675114167968,Neutral
0.24881144081931494,0.0,0.0,0.04789529795879807,0.0,0.1598691224484976,0.18381677142789662,0.0,0.0,0.0,0.017960736734549277,0.0,0.11796073673454928,0.22572515714184493,0.386706738778113,0.3328245285744652,Neutral
0.0,0.0,1.5125255825342885,0.7970579420613688,0.0,0.8068382968303319,0.09920484920577537,0.0,0.0,0.0,0.0,0.0,1.5489852039747385,0.09920484920577537,0.8829231579314007,2.332703512700364,Neutral
0.002609877291242582,0.0,0.0,0.01342222606924759,0.0,0.5986419806517327,0.6450197459266782,0.0,0.0,0.0,0.0,0.0,0.5156592637474555,0.6852864241344209,1.2574567922606932,1.0874567922606933,Neutral
0.0,0.0,0.0,0.0,0.34561644517767737,0.24225401693580081,0.5435989882325515,0.0,0.0,0.0,0.0,0.0,0.24449563576371852,0.7997758381172082,1.1701120809413958,0.688991271527437,Neutral
0.44321872009675145,0.0,0.0,0.14414881521966638,0.8809041706537665,0.22234047391213346,0.0,0.0,0.0,0.0,0.05026606630230025,0.05026606630230025,1.8938827489173662,0.19441488152196665,0.27539909945345037,1.972074407609833,Neutral
0.3867158978239431,0.0,0.2862618508493567,0.0,0.19780361186298248,0.3053537569001838,0.0,0.0,0.0,0.0,0.0,0.0,0.41600838402357554,0.31058078038747705,1.1801267334128904,1.317623991773116,Neutral
0.0,0.0,0.07882158751915824,0.18391703754470257,0.0,0.24089173635899194,1.2542037136665523,0.0,0.0,0.0,0.07882158751915824,0.0,1.7869746988142894,1.5814967965961342,0.2798725159357964,0.6907642522947883,Neutral
0.21914992020867594,0.0,0.15421661051721638,0.20448337175137826,0.16416681442837794,0.36856660165151367,0.48699982268594644,0.0,0.09040014185124279,0.09040014185124279,0.17493330969145954,0.0,0.714883513602621,0.6131833540199729,0.8777165218601897,0.7683834249455943,Neutral
0.3151582973321619,0.0,0.1448024609363987,1.285138676466442,0.026679747243813143,0.9493079480741934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8440711672791527,2.701818423710255,1.835514133727925,Neutral
0.12752506006489583,0.0,0.2656953920079872,0.013733468006988783,0.18961924000998398,0.33986774405591025,0.4317134199550721,0.0,0.0,0.0,0.0,0.0,1.2567054160339455,0.7539238480019967,0.6786092159840256,1.2476573160089857,Neutral
0.0,0.0,0.0,0.0,0.0,1.8785294946842783,1.742016854105302,0.0,0.0,0.0,0.0,0.0,0.0,1.8785294946842783,1.8785294946842783,0.0,Neutral
0.0,0.0,0.020840817867642636,0.0,0.014171756149996995,0.01917355243823124,0.37333812343529127,0.0,0.3299892222705946,0.0,0.0,0.0,1.1716672654294114,0.3925116758735225,1.0399892222705946,1.8258138735441292,Neutral
0.0,0.0,0.11345249360401621,0.0,0.07714769565073103,0.4211665089543773,0.6019285038375903,0.0,0.0,0.0,0.0,0.0,0.8131288823470848,0.7063047979532853,1.004942613815325,1.1480714961624097,Neutral
0.0,0.0,0.0,0.6598754953110009,0.0,1.237639863310084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11925460758632546,1.9651552219311688,1.8459006143448435,Neutral
0.0,0.0,0.0,0.0955411122813525,0.0,2.1718406560090466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9793779394395568,2.5659885134474725,0.5866105740079158,Neutral
1.3604410901899824,0.0,0.04171468344939543,0.0,0.5297118993036274,0.19015298949360987,0.0,0.0,0.0,0.0,0.12224120753160632,0.12224120753160632,1.5879117819620037,0.12224120753160632,0.42186767294300526,1.8775382473734024,Neutral
0.31872770982429555,0.0,0.23331351984381826,0.08254458035140896,0.14579865972668193,0.3558581001952272,0.2751486011713632,0.0,0.0,0.0,0.08713039037093169,0.0,0.48088782042949985,0.44298849056615885,1.0891121795705,1.0131946389067277,Neutral
0.0,0.0,0.0,0.2129863729919062,0.0,2.3706572788984213,1.831369520473492,0.0,0.0,0.0,0.0,0.0,4.417178515038041,2.9240822166928373,0.7223016127551601,2.2153979111003648,Neutral
0.0,0.0,0.0,0.0,0.0,1.7232576473210217,0.0,0.0,0.0,0.0,0.0,0.0,1.7232576473210217,1.7232576473210217,0.21488527651480635,0.46814292383582806,Neutral
0.09823929605014736,0.0,0.0,0.4286805645824612,0.01817563337704499,2.2022019724821664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.157547747004827,2.43364873324591,0.2682392960501474,Neutral
0.0,0.0,0.0,0.015378040701498136,0.0,1.3629132881094463,3.39631784717655,0.0,0.0,0.0,0.03673643056468999,0.0,3.009243918597004,3.683712104952705,0.2653780407014981,1.3560230846019559,Neutral
0.5827758155281529,0.0,0.27323845144951187,0.3459519356881102,0.0,0.15092527184271765,0.5436387560813161,0.0,0.0,0.0,0.3953736407864117,0.0,1.3459519356881102,0.5473398434521868,1.0595373640786412,1.8626601565478134,Neutral
0.06605335730661921,0.0,0.06605335730661921,0.7115578037488375,0.04403557153774615,0.735133393266548,0.011008892884436537,0.0,0.0,0.0,0.0,0.0,0.9520024479706644,0.878249000764223,1.6594510891355991,1.9949555355778172,Neutral
0.0,0.0,0.0,0.0,0.0,1.5061639957725843,1.551027332628764,0.0,0.0,0.0,0.0,0.0,0.0,1.5938200539377356,1.6145262094098187,0.020706155472082998,Neutral
0.0,0.0,0.06446026397882001,0.0890590732901664,0.9290590732901663,0.0,0.7609409267098336,0.0,0.21916489752798807,0.0,0.0,0.0,0.13804887391406961,0.7609409267098336,1.7954011906886536,1.1650875484520424,Neutral
0.0,0.0,0.0,0.4072070972722633,0.07996844344520398,0.2571124276078752,0.840015778277398,0.0,0.7614319524880139,0.0,0.0,0.0,0.0,1.1713609502397229,1.698520712679792,0.5271597624400692,Neutral
0.0,0.0,0.0,0.144983781835576,0.3226753163543595,0.0,0.13003243632884798,0.10632144001275574,0.10632144001275574,0.10632144001275574,0.1159870254684608,0.10632144001275574,0.006688290885898646,0.2483927999362212,1.2476590981899354,1.0059545891396129,Neutral
0.0,0.0,0.17203180504825955,0.0,0.0,0.413599825935946,1.6577915265457732,0.0,0.0,0.0,0.10025618102661615,0.0,0.413599825935946,1.7194876379467676,1.484063610096519,0.17203180504825955,Neutral
0.9578969202123873,0.0,0.5747441861689386,0.05263356382944287,0.8694619734062871,0.9405248271279179,0.03158013829766572,0.0,0.0,0.0,0.03158013829766572,0.03158013829766572,0.30946951595816996,0.7536756755333957,2.151053425531777,1.7068472659565515,Neutral
0.0,0.0,0.0,1.5857738543026842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5857738543026842,1.5857738543026842,Neutral
0.0,0.0,0.05750813030023699,0.1476516767061167,1.0828669963149362,1.0144650663784731,1.69492822679706,0.0,1.5081473583256517,0.0,0.0,0.0,1.028522484940825,1.7542334861691793,3.891565548862589,3.321709095268469,Neutral
0.0,0.0,0.0,0.17044130676903427,1.2011444568195084,0.8806134183066772,1.62769638246108,0.0,1.296896148716857,0.0,0.0,0.0,1.00230361753892,1.62769638246108,3.8344204196402942,3.3889379229743373,Neutral
0.0,0.0,0.0,0.0,0.15653143170955708,0.5073246924205628,0.7752767337972694,0.0,0.6826753075794372,0.03086714207261074,0.0,0.0,0.0,1.4633026565355811,1.7774724551437728,0.3141697986081917,Neutral
0.02107201652314759,0.0,0.0,0.028096022030863456,1.315379149329014,0.028096022030863456,0.0,0.0,0.0,0.0,0.0,0.0,1.6390016462648134,0.028096022030863456,0.028096022030863456,1.6390016462648134,Neutral
0.045338342096750237,0.0,0.0,0.23316861649757262,0.0,0.8650912668431092,0.0,0.0,0.0,0.0,0.0,0.0,0.7614607706219658,1.2244468534333202,1.640247075253641,1.1707840864284653,Neutral
0.0,0.0,0.0,0.0,0.0,0.6914096545076587,1.406375907868709,0.0,0.0,0.0,0.0,0.0,0.08268432245951857,1.8432891938512035,2.1964434011466083,0.4387915412713347,Neutral
0.1527115690267445,0.0,0.07016477495823396,0.945423138053489,0.0,0.6855655116959147,0.0,0.0,0.0,0.0,0.0,0.0,0.19379778978695764,0.6855655116959147,2.1533706688596803,1.996344583855468,Neutral
0.0,0.0,0.0,0.0,0.08446260304734514,0.9853568369176992,1.3081212522418142,0.0,0.0,0.0,0.6900085663044249,0.0,1.2963327845011063,2.1783018122767697,1.0777686984763275,0.19579967070066376,Neutral
0.0,0.0,1.4489555964768066,0.7720357135068281,0.0,0.8649980713084536,0.09244208473157517,0.0,0.0,0.0,0.0,0.0,1.6254044425332006,0.09244208473157517,0.822734554111019,2.3556969119126445,Neutral
0.0,0.0,0.0,0.0,0.0,0.5711888525799027,0.8145228002523719,0.0,0.6040465220134478,0.06833302616376538,0.0,0.0,0.0016669738362346254,1.2809507134604408,1.4549972354738885,0.1757134958496824,Neutral
0.9982776014222282,0.0,1.0048571905345403,0.209869383668468,0.1250121931339278,0.826710205443844,0.27133054958317576,0.0,0.0,0.0,0.08052246532612806,0.08052246532612806,0.1250121931339278,0.27133054958317576,2.249477534673872,2.1031591782246237,Neutral
0.0,0.0,0.17139266928890026,0.0,0.014623027533452673,0.0,0.3783560157334015,0.0,1.419903147655473,0.0,1.0513730482609591,0.0,0.671469900605486,1.419903147655473,1.9226112549166878,1.1741780078667008,Neutral
1.1374906481217495,0.0,0.38624892093712493,0.004376258906687571,0.3168741007809375,1.1649928062474995,0.6699884899959994,0.0,0.0,0.0,0.0,0.0,2.2143618714016866,1.1637424465598745,0.7468712232799373,1.7887410078093746,Neutral
0.10493079889510587,0.0,0.0738401918150745,0.06995386593007057,0.20450083052991375,0.45890939291996863,0.6427957188049725,0.0,0.0,0.0,0.0738401918150745,0.0,0.41047610243512156,0.7345008305299137,1.0861598081849255,0.7527957188049725,Neutral
0.0,0.0,0.0,0.27937697418226104,0.0,0.3839459830299922,0.8494081025455011,0.0,0.6884216067880031,0.03569054703024865,0.0,0.0,0.0,1.1478608376967445,1.519013504242502,0.3711526665457575,Neutral
0.3011560739962091,0.0,0.1383690069712312,1.2609186144799291,0.03349163967751992,0.9746633254663241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8425574134049956,2.684410254157449,1.8139431410211868,Neutral
0.0,0.0,0.0,0.0,0.0,0.07519584047286712,0.4808728232399401,0.0,0.22519584047286711,0.0,0.0,0.0,0.025065280157622383,0.5954569611033567,0.5703916809457342,0.0,Neutral
0.15109463129084327,0.0,0.15109463129084327,0.0,0.0,2.1247434022603207,0.0,0.0,0.0,0.0,0.0,0.0,2.1247434022603207,2.1247434022603207,0.15109463129084327,0.15109463129084327,Neutral
0.020395161685990874,0.0,1.2820564469967732,0.7949012095785023,0.01359677445732725,0.8118971776501613,0.08640322554267275,0.0,0.0,0.0,0.0,0.0,1.5264032255426727,0.27505847113808835,1.0123709701159453,2.2654153213276955,Neutral
0.0,0.0,0.14296807505710102,0.0,0.14296807505710102,0.4034099597908387,1.247879946387785,0.0,0.0,0.0,0.5871903082702362,0.0,0.4536040911407655,1.4163780348479398,1.8146819919581678,0.8516960428897721,Neutral
0.2890297247797267,0.0,0.20691531091531262,0.14194055044054657,0.0996017941017971,0.3888558613558592,0.47313516813515527,0.0,0.0,0.0,0.1498261365761325,0.0,0.5534828949828903,0.5386819979319917,1.0165171050171098,0.8284071764071883,Neutral
0.16681397161443925,0.058848900650537356,0.5464540774692754,0.5699073755176634,0.8275231561205842,0.3261047871082943,0.0,0.0,0.0,0.0,0.0,0.0,1.3946970218801873,0.09911617031336455,0.7296401058548361,2.025220957421659,Neutral
0.0,0.0,0.8408531742582255,1.1924690618542,0.0,0.8247521524078105,0.6456863735188164,0.0,0.15714016740922987,0.0,0.22513350907668506,0.0740371942601179,2.0672783835197626,1.3715920100009464,0.925767420371597,1.6199428307422479,Neutral
0.0,0.0,0.0,0.0,0.16681705625292417,0.2680988404064853,0.5621410883974522,0.0,1.0067883674038216,0.0,0.0,0.0,0.16168991963867976,1.5191550401806602,2.108929455801274,0.7474220872683265,Neutral
0.0,0.0,0.3248200836944057,0.7673315582668151,0.0,0.1949118802736806,1.63791352862028,0.0,0.013813110148251493,0.0,0.3248200836944057,0.0,1.1367036896237126,1.6462327881413858,0.6271745911060395,0.9779594269099173,Neutral
0.356724366871376,0.0,0.16390038477874033,1.3534487337427519,0.0,0.8399535749296899,0.0,0.0,0.0,0.0,0.0,0.0,0.011840429547151143,0.8399535749296899,2.7323259059863374,1.9246644116397866,Neutral
0.0,0.0,0.0,0.0,0.0,2.244011303064035,0.08248865324444923,0.0,0.0,0.0,0.0,0.0,0.06692044163659765,0.08248865324444923,2.2544317883921483,2.244011303064035,Neutral
0.182075734464706,0.0,0.2581509118642353,0.0,0.0,0.48086788248564705,1.9928302937858824,0.0,0.0,0.0,0.0,0.0,0.13856550169199972,1.9928302937858824,2.4574350553731774,0.6004532926578825,Neutral
0.0,0.0,0.0,0.0,0.0,1.5174621856558403,0.1973923037963114,0.0,0.0,0.0,0.0,0.0,1.4064290147704153,1.90813445358604,0.6017956645544312,0.10009022573880638,Neutral
0.0,0.0,0.36948342877350643,0.009943996110001296,0.0,0.3675462866741555,0.8208479957563651,0.0,0.3158674301880514,0.0,0.7741885737019474,0.0,1.5644468593151941,1.4920662849059743,0.7089668575470128,0.7825828561324679,Neutral
0.0,0.0,0.0,0.0,0.0,1.0989270340775505,1.211842862466722,0.0,0.28699439715581043,0.03293378328017497,0.0,0.0,0.0,1.4329696930621822,1.5176565643540607,0.08468687129187848,Neutral
0.5778616129237341,0.0,0.3965892803780916,0.1721035632464073,0.24003482382985877,0.79,0.13104017367991733,0.0,0.0,0.0,0.0,0.0,1.577722317604299,0.8277107096610128,0.5799651761701413,1.3388669627737926,Neutral
0.0,0.0,0.0,0.7627602754176224,0.13447944916475518,1.4314878178203574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6430913136041024,2.231603495783745,1.4764459745423468,Neutral
0.0,0.0,0.0,0.006832769259012522,0.0,0.5574518614452586,0.8835447541088165,0.0,0.6878935695527426,0.06521706151869124,0.0,0.0,0.01708192314753132,1.3214307385914577,1.4891317539252351,0.18478293848130878,Neutral
0.0,0.0,0.0,0.058342347140480325,0.0,2.142210203812693,0.27226428665557484,0.0,0.0,0.0,0.0,0.21665378979931382,1.7977125349831902,0.4889180764548886,0.27226428665557484,2.142210203812693,Neutral
0.0,0.0,0.1250375488760761,0.05998197653948347,0.8999819765394834,0.0,0.7900180234605165,0.0,0.4251276661786587,0.0,0.0,0.0,0.1550105136853013,0.7900180234605165,1.8850555723365925,1.2450495645164206,Neutral
0.0,0.0,0.0531667928295847,0.20012196148552497,0.509744301459804,0.23962233997427906,0.08152241567202988,0.0,0.3913886786173588,0.30986626294532893,0.07101101859163789,0.0,1.259622339974279,0.779878038514475,0.6465892841993653,1.1263335856591694,Neutral
0.0,0.0,0.3831379802610179,2.2320256041529425,0.0,1.0031834992202813,0.7775704124671644,0.0,0.9639601703873584,0.0,1.3810583210357346,0.4541735418171208,2.6180881932452156,1.7905177807780515,1.4688193454530296,2.287120910128008,Neutral
0.0,0.0,0.0,0.0,0.06910261651798727,2.207405608192971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.118378505120607,2.6344869174100634,0.5201732720846324,Neutral
0.07038118646360622,0.0,0.0,0.09384158195147496,1.1641643615116075,0.09384158195147496,0.0,0.0,0.0,0.0,0.0,0.0,1.7770673220980975,0.09384158195147496,0.09384158195147496,1.7770673220980975,Neutral
0.24082789317284695,0.0,0.1694714803808923,0.16055192878189795,0.09376986482212474,0.41864358720804534,0.6075631388070397,0.0,0.0,0.0,0.1694714803808923,0.0,0.5665060995688243,0.6237698648221247,0.9905285196191077,0.7175631388070397,Neutral
2.1628940808985924,0.0,0.08267564162662619,0.2285232408417395,0.0678364238987702,0.25226670137355167,0.15051206552539637,0.0,0.0,0.0,0.0,0.0,2.3939618998037786,0.25226670137355167,0.3896347476013187,2.529210057784709,Neutral
0.0,0.0,0.0,0.10772049877657583,0.6055077807578012,0.6770217457180154,2.3908648875400975,0.0,2.4462391018886,0.0,0.0,0.0,1.0221630423803307,2.5655403488300395,3.8278369576196694,2.4021801499465365,Neutral
0.0,0.0,0.0,0.0,0.0,0.16778730256252064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07457213447223139,0.16778730256252064,0.09321516809028924,Neutral
0.07199609319509588,0.0,0.0,0.0,0.0,0.5680006511341507,0.6100032556707534,0.0,0.0,0.0,0.0,0.0,0.42800390680490413,0.6891989581853589,1.2020026045366028,0.9408075531561481,Neutral
0.0,0.0,0.0,0.0,0.0,0.057058983945731695,0.4661906060513066,0.0,0.2070589839457317,0.0,0.0,0.0,0.0190196613152439,0.5531376292067073,0.5341179678914634,0.0,Neutral
0.0,0.0,0.0,0.7723973976299602,0.0,1.222744551567747,0.011798123376996095,0.0,0.0,0.0,0.0,0.0,0.0,0.15138801451494072,2.0069400725747037,1.8555520580597629,Neutral
0.0,0.0,0.0,1.4327883072656125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4327883072656125,1.4327883072656125,Neutral
0.0,0.0,0.0,0.0,0.07313212647349535,0.7966063039512652,0.16896043012842032,0.0,0.0,0.0,0.0,0.0,0.07313212647349535,0.5059154935133381,0.9655667340796855,0.5706103290088921,Neutral
0.0,0.0,0.0,0.14065674268493752,0.0,0.9789122403896806,1.364427904474896,0.0,0.0,0.0,0.33601332974735076,0.0,2.5291841802922606,2.4977116178995833,0.3731708505449098,0.40464341293758677,Neutral
0.0,0.0,0.19440438256810802,0.1511191234863784,0.0,0.0,1.0263708953741566,0.0,0.9833972950169958,0.0,0.0,0.0,0.06362910462584354,1.046834514591852,1.626410819932017,0.6716226672619345,Neutral
0.6139344007479369,0.022191679919452943,0.5817023998849328,0.20289535926356977,0.2567894390679555,0.2680428798619193,0.0,0.0,0.0,0.0,0.0,0.0,1.0887667196778117,0.24391424027616132,0.9597654402186278,2.0709785600690402,Neutral
0.75,0.0,0.27129109023575027,0.028766580270565917,0.047527393490500225,1.379953863594947,0.5100057670506316,0.0,0.0,0.0,0.0,0.0,0.6949740482721577,0.5100057670506316,2.6624726065094997,2.856190166849697,Neutral
0.0,0.0,0.0,0.0171105232462953,0.0,0.04277630811573825,0.3815013226958356,0.0,0.1179177689131963,0.0,0.006416446217360737,0.0,0.027804600275229862,0.396473030536344,0.3665296148553272,0.0171105232462953,Neutral
0.23958150485551588,0.062506607169406,0.6392951530991514,0.571488979834569,0.7232907401031264,0.33715418371898165,0.0,0.0,0.0,0.0,0.0,0.0,1.250026428677624,0.10569163256203665,0.8503392091116123,2.036422908140509,Neutral
0.0,0.0,0.0,0.08169745458335036,0.0,2.182324848611168,2.1140223031945182,0.0,0.0,0.0,0.0,0.0,0.0,2.264022303194518,2.264022303194518,0.0,Neutral
0.27417549571609945,0.0,0.3214320157588719,0.41014466187261944,0.27417549571609945,0.6255351805386616,1.1187849770500573,0.0,0.0,0.0,0.5356316217870746,0.0,1.14,1.1187849770500573,1.1440790544676864,1.288447432680612,Neutral
0.0,0.0,0.0,0.07324128039298711,0.1238851197525637,1.9265977597671187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8533564793741317,2.0431955195342373,0.19712640014555077,Neutral
0.0,0.0,0.0,0.0,0.0,1.0601098713004928,0.17043954041665368,0.0,0.0,0.0,0.17043954041665368,0.0,0.0,0.7976922609721919,0.8638461580934371,0.43802198530303504,Neutral
0.20458092376199136,0.0,0.09399664064740144,1.1341067785651222,0.0,0.993065147016656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5370449909010647,2.4257494899911713,1.8887044990901065,Neutral
1.1822583358625955,0.0,0.010644998482442602,0.0022580299811241905,0.7635486387089523,0.2964513612910477,0.0022580299811241905,0.0,0.0,0.0,0.17419363719139494,0.17419363719139494,1.6170968185956975,0.19903196698376102,0.4725806056927133,1.881290608727828,Neutral
0.0,0.0,0.0,0.08801708907075588,0.0,1.150015433982038,0.7999299886282587,0.0,0.0,0.0,0.0,0.0,0.5838257991150055,0.7999299886282587,1.1368351711947424,1.4404509361945241,Neutral
0.3007627822087792,0.0,0.31579185860817044,0.32895929304085225,0.31098255416036524,0.6717453363691445,0.9993406841452419,0.0,0.0,0.0,0.535733705809388,0.0,1.143005815279878,1.0131674344326818,1.1987395210892662,1.333387206384268,Neutral
0.3128066328498114,0.0,0.3128066328498114,0.0,0.0,0.4378151668864494,0.46146224476679243,0.0,0.0,0.0,0.0,0.0,0.02605055628816455,0.8690587663589708,1.0319832558925557,0.5965715674139278,Neutral
0.0,0.0,0.0,0.0,0.0,0.14416842329532306,0.0,0.0,0.0,0.0,0.0,0.0,0.09953215751299149,0.0,1.431943858901559,1.5314760164145504,Neutral
0.0,0.0,0.0,0.007020472084223832,1.4119181116631045,0.0,0.34398661295443145,0.0,0.3012787411087364,0.0,0.0,0.0,0.49659842638592055,0.34398661295443145,1.2574968489965432,1.4189385837473285,Neutral
0.0,0.0,0.0,0.05571243172341514,0.0,1.385408424727778,1.7939878872596458,0.0,0.0,0.0,0.0,0.0,0.0,2.239422267859611,2.4279974044127814,0.1885751365531697,Neutral
0.10327869084236227,0.0,0.02754098422462994,0.15521311419783304,1.0778688485960628,1.0029836081952694,1.4916393407083777,0.0,1.164098356483748,0.0,0.0,0.0,0.9469508189304441,1.4916393407083777,3.7102622914971466,3.3307868839170456,Neutral
0.9817017582790241,0.0,0.40278530621472625,0.08520719000436655,0.552989136549315,0.7297452120817641,1.0495346624076196,0.0,0.2824728413732875,0.0564945682746575,0.0,0.0,1.3762330610168658,1.4321670958714043,3.361861350369521,3.552734348631079,Neutral
0.0,0.0,0.0,0.0,0.0,0.41035471749227925,1.0082842763157738,0.12887547213623937,0.7231345936533431,0.12887547213623937,0.7804125812694496,0.12887547213623937,1.6176930804953085,1.5456805030959735,0.1270415092879202,0.2992905650154415,Neutral
0.0,0.0,0.23563503480248613,2.329408280925987,0.0,1.3238857094884595,0.015502304921216193,0.0,0.0,0.0,0.0,0.0,1.4386027659054594,0.015502304921216193,1.2955889363781623,2.710239627854527,Neutral
0.0,0.0,0.0,0.0,0.11206614340618389,1.039436506343768,1.0556124638590356,0.0,0.0,0.0,0.0,0.0,1.3195793921559436,2.17281746828116,1.113027772203188,0.25978969607797175,Neutral
0.0,0.0,0.18473703958051682,0.22686833218876745,0.7085527796853875,0.014499812398509032,0.5265005628044729,0.0,0.036631105006759646,0.036631105006759646,0.5348951910351887,0.0,0.6188414733423462,0.5776314802097415,1.0249742667625248,1.075421111874155,Neutral
0.5499460771180869,0.0,0.14665228723148985,0.0,0.08802372606804176,1.070561696789876,0.694719151605062,0.0,0.09335849734489277,0.0,0.0,0.0,0.9160474521360835,0.694719151605062,2.84070189628285,3.069362811175446,Neutral
0.02405118690193317,0.0,0.02405118690193317,0.2635863501594845,0.0,1.8452750741228354,0.0,0.0,0.0,0.0,0.0,0.0,0.02405118690193317,1.618567210546315,1.8837569731659285,0.28924094952154655,Neutral
0.0,0.0,0.0,0.5969414948816449,0.09298209783789463,0.23411221160467116,0.3753951399323685,0.03196259613177628,0.24479187940875008,0.03196259613177628,0.03486828668921049,0.03196259613177628,0.0,0.4073577360641448,1.498300830489803,1.090943094425658,Neutral
0.0,0.0,0.0,0.9805821170663332,0.0,0.3982019409488408,0.0,0.0,0.0,0.0,0.0,0.0,0.2305379658124868,0.3982019409488408,1.7350700051799262,1.965607970992413,Neutral
0.08469297363988915,0.0,0.08469297363988915,0.2470531759674515,0.08469297363988915,1.6118147271454295,0.9932332771312327,0.0,0.0,0.0,0.15085935929605254,0.0,0.8164528387548475,0.9932332771312327,1.0461663856561634,1.7812006744252078,Neutral
0.0,0.0,0.240665985510324,0.0,0.19146823332625482,0.239334014489676,0.4929313579799396,0.0,0.021468233326254804,0.0,0.0,0.0,1.2049344231834815,0.7714682333262548,0.7324016347752224,1.2384006130407084,Neutral
0.30058552724731474,0.0,0.26952237084301833,0.28399079264087007,0.2229276362365737,0.5873960580344254,0.8630355343269067,0.0,0.0,0.0,0.42245000707959196,0.0,0.9303236942709991,0.8630355343269067,1.1290447416860365,1.0953776433161657,Neutral
0.12881953468682683,0.0,0.8705448301445415,0.8809988552649927,0.03523269324767914,0.8340408665595989,0.6299091949759097,0.0,0.0,0.0,0.0,0.0,1.993030649919699,1.2789897833601003,0.8133938700160601,1.5263337149116691,Neutral
0.0,0.0,0.0,0.0,0.0,1.4109800150439686,1.9545038114321582,0.0,0.016907836008165995,0.0,0.5529170386149487,0.0,0.3177480942839208,1.9864408350031386,0.05072350802449799,0.0,Neutral
0.0,0.0,0.0,0.39655401577387867,0.0,1.5668902988094604,0.08877809315474774,0.0,0.0,0.0,0.0,0.0,0.0,0.1604444815476174,2.052222407738087,1.8917779261904695,Neutral
0.6452452806624447,0.018819739005582876,0.576885341436547,0.17206618519390054,0.21777126563603044,0.26226240972385634,0.0,0.0,0.0,0.0,0.0,0.0,1.0752789560223315,0.2554751805522873,0.9689178512705607,2.073868795138072,Neutral
