@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
1.131457389185078,0.0,0.38216082491899894,0.022864260652919775,0.2990955331173305,1.122060482631324,0.6995477665586652,0.0,0.0,0.0,0.02613058360333689,0.0,2.2005529223024083,1.1481910662346608,0.7795979377025026,1.8226130583603337,Neutral
0.0,0.0,0.0,0.8130346048226661,0.0,0.4827170577443189,0.0,0.0,0.0,0.0,0.0,0.0,0.27946777027302677,0.4827170577443189,1.7276563984434807,2.0071241687165076,Neutral
0.0,0.0,0.0,0.7434268033148211,0.18317848423403704,1.5195530256545886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8103476467130979,2.309652353286902,1.350049663816157,Neutral
0.0,0.0,0.04415482049988829,0.0,0.0,1.5797263498755068,1.5915013571248444,0.0,0.0,0.0,0.0,0.0,0.16465527287483642,1.6757317783748842,1.767384337000032,0.25473087362498803,Neutral
0.0,0.0,0.15098333147128304,1.6424384110594175,0.09326449315841673,3.096273194639618,0.0,0.0,0.0,0.0,0.0,0.0,3.266892756213867,0.0,0.09326449315841673,3.3601572493722838,Neutral
0.0,0.0,0.1246114196441701,0.1370725616085871,0.9913988892809877,0.0,0.4757642745552126,0.0,0.12062172856932787,0.0,0.35514254598588474,0.0,0.5511528549110425,0.4757642745552126,1.130310864284664,1.2156994446404938,Neutral
0.0006268118727732475,0.0,0.0006268118727732475,0.17937318812722675,0.0,1.1837260483548186,1.4250203278996347,0.0,0.0,0.0,0.4285026160817083,0.0,2.6785026160817083,2.758224033027142,0.4291294279544816,0.34940801100904745,Neutral
0.09876191364897137,0.0,0.09876191364897137,0.1514349342617561,0.0,1.8148000373256796,0.0,0.0,0.0,0.0,0.0,0.07514919331484199,0.09876191364897137,1.8899492306405217,2.047968292478876,0.25678097548732554,Neutral
0.0,0.0,0.0,0.6824414811082562,0.16599927918849475,1.5184443643542773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7469967563482265,2.2726647445026527,1.3873352554973475,Neutral
1.0781612115694332,0.0,0.7646225906256447,0.0,2.008443523435888,0.452889119141028,0.26476594657475483,0.0,0.0,0.0,0.0,0.0,2.903066114061533,0.452889119141028,0.7315901155355067,3.1817671104560117,Neutral
0.2686634342558399,0.0,0.12343995627971022,1.3936941305059676,0.22458374029786835,1.008851913869224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8582164783035805,2.6248422166367438,1.766625738333163,Neutral
0.003655708015593076,0.0,0.0,0.018800784080192978,0.0,0.5018568841358825,0.0,0.0,0.0,0.0,0.0,0.0,0.4935009801002412,1.4685879959086692,1.9617988238797106,0.986189564069055,Neutral
0.2062130931233032,0.0,0.2062130931233032,0.0,0.0,0.524295764527104,1.9166628997709956,0.0,0.0,0.0,0.0,0.0,0.0,2.0252544288252037,2.671692425272353,0.6464379964471494,Neutral
0.0,0.0,0.0,0.054260532546878064,0.0,0.13565133136719515,1.5899118639140732,0.0,1.5899118639140732,0.0,0.0,0.0,0.6708031005687218,1.5899118639140732,1.5899118639140732,0.6708031005687218,Neutral
0.0,0.0,0.0,1.2070361993467902,0.6131929964955735,1.4590822348678099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8573804839917034,2.262619516008297,1.3567686405702435,Neutral
0.0,0.0,0.0,0.36934124237772203,0.0,0.12962669820092285,0.26476942611252324,0.04964426739609811,1.1331137474592405,0.9041985144661215,1.155177866301951,0.04964426739609811,1.5641458068805958,1.402402282251437,0.39967940578644867,0.5927931532456893,Neutral
0.0,0.0,0.0,0.531856129902695,0.023892097427021253,0.82618709967565,0.3902697564324469,0.0,0.0,0.0,0.0,0.0,0.14743524131892438,1.1222158051459574,2.0671654848864773,1.0724748398702602,Neutral
1.3048745395476287,0.0,0.909975176721286,0.0,1.260931901900431,0.5476702452489222,0.32017645106860065,0.0,0.0,0.0,0.0,0.0,2.390642402018816,0.5476702452489222,0.9523931570066642,2.7953653137765584,Neutral
0.0,0.0,0.0,0.0,0.21522919986698089,0.11103565737088994,1.2577589143427226,0.0,0.0,0.0,0.0,0.0,0.06477080013301914,1.2577589143427226,2.0452291998669807,0.8468675713810646,Neutral
0.02787912593548151,0.0,0.02787912593548151,0.1521208740645185,0.0,1.34572591528314,1.208515832845897,0.0,0.0,0.0,0.3633998658207942,0.0,2.6133998658207944,2.681009143182802,0.3912789917562757,0.32366971439426745,Neutral
0.0,0.0,0.0,0.0,0.28,0.18726382809385733,1.0260904982977999,0.0,0.30794496175434316,0.0,0.0,0.0,0.0,1.3839724808771716,2.0725472343812283,0.6827361719061427,Neutral
0.0,0.0,0.28737490749699385,1.7703919818948168,0.28737490749699385,2.3476688939181067,0.10873645148534902,0.0,0.0,0.0,0.0,0.0,0.14068596831592942,0.10873645148534902,3.4612427632276437,3.7883340769470286,Neutral
0.0,0.0,0.1529249931500726,0.3121862050069166,0.0,3.7291047745660273,0.0,0.0,0.0,0.0,0.0,0.0,3.9954051936721884,0.19144741686376054,0.0,3.8113211389954955,Neutral
0.0,0.0,0.0,0.8543065112780734,0.0,4.880618713679447,0.4099569877515515,0.0,0.0,0.0,0.0,0.0,1.3900840389276747,0.4099569877515515,4.029340259641327,4.951300952946956,Neutral
0.0,0.0,0.061015108326591905,2.559752263731042,0.0,1.3482175196157742,0.1417703987588459,0.0,0.18663444899898696,0.0,0.267389739431241,0.08793353847067653,1.6443202512007054,0.32840484775783274,1.3969184301440847,2.7028338335869573,Neutral
0.0,0.0,0.0,0.4415240517743031,0.0,0.6919315448516654,0.5552567068062545,0.0,0.0,0.0,0.0,0.0,0.18286470860965334,1.191051341361251,2.006609620709721,0.9995925069226377,Neutral
0.32007749372811417,0.0,0.22085243100925572,0.0,0.0,0.46307502090628616,0.44007749372811417,0.0,0.0,0.0,0.0,0.0,0.0661500418125723,0.837002472821828,1.029922506271886,0.5468474853655997,Neutral
0.0,0.0,0.14769086493932215,0.0,0.0,2.313996248842238,0.044462764801576175,0.0,0.0,0.0,0.0,0.0,0.0,0.044462764801576175,2.5061498785831358,2.4616871137815597,Neutral
0.20941171225941105,0.0,0.1570587841945583,0.0,0.1221568321513231,0.2556208960936762,0.0,0.0,0.0,0.0,0.0,0.0,0.22104569627382276,0.18032675222338174,1.286209183834265,1.332745119891912,Neutral
0.19094207076962574,0.0,0.0,0.0,0.0,0.030797108188649315,0.32144925379632217,0.0,0.10380433771702602,0.0,0.0,0.0,0.030797108188649315,0.32144925379632217,0.509311613747083,0.21865946813941012,Neutral
0.0,0.0,0.24941984034714543,0.0,0.8380506635664086,0.0,0.84872364876372,0.0,0.85127635123628,0.0,0.0,0.0,0.19048733410839785,0.85127635123628,2.070394508563941,1.4095822850499446,Neutral
0.0,0.0,0.1492208290076456,0.6768713361554538,0.0,0.7004248861901112,1.228181934351173,0.0,0.4820777893129451,0.0,0.1492208290076456,0.0,1.0249587093685018,1.5185242392782876,0.5313931794587158,0.9087839629424058,Neutral
0.0,0.0,0.0,0.005657555946049692,0.0,0.014143889865124215,1.4198014458111738,0.0,1.4198014458111738,0.0,0.0,0.0,1.1179504852963427,1.4198014458111738,1.4198014458111738,1.1179504852963427,Neutral
0.3222933894837348,0.0,0.24522728432108284,0.0,0.0,0.455688701720884,0.4422933894837348,0.0,0.0,0.0,0.0,0.0,0.05137740344176798,0.8466046877628508,1.0277066105162653,0.5520179087953812,Neutral
0.0,0.0,0.0,1.2868511025796636,0.0,1.5819149285554344,0.0,0.0,0.0,0.0,0.0,0.0,0.23591491362720335,0.09382978246971349,1.9887659564939426,2.1308510876514326,Neutral
0.0,0.0,0.009974235650708319,0.0,0.0,0.2689055675452753,1.2642231437231488,0.0,0.0,0.0,0.2507382097529137,0.0,0.2689055675452753,1.4185235804941725,1.1599484713014165,0.009974235650708319,Neutral
0.0,0.0,0.0965406799118374,0.0,0.0,0.0,0.81507705700475,0.0,1.4170365905726772,0.0,0.6076383970921531,0.0,0.8917356873129393,1.4170365905726772,1.6953009032597377,1.17,Neutral
0.0,0.0,0.1805199584088256,0.5039826680530392,0.1805199584088256,0.451299896022064,0.0,0.0,2.070565128150206,1.7035078793855942,2.070565128150206,1.600610297891587,2.86965704080874,2.288703783725893,0.2031160707049965,0.7800866597348043,Neutral
0.0,0.0,0.04618331280971655,0.0,0.1293132758672063,0.822213399008907,1.3102752487760323,0.0,0.0,0.0,1.278870596065425,0.0,1.2027638965609713,2.101083995074332,1.0738166871902834,0.17549658867692286,Neutral
0.0,0.0,0.0,0.16439048923426638,0.06649487714879525,1.8725834137871014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7081929245528351,1.9351668275742029,0.23088536638306165,Neutral
0.0,0.0,0.0,0.0,0.0,0.07180596683004842,0.4781286398148011,0.0,0.2218059668300484,0.0,0.0,0.0,0.02393532227668281,0.5875472559367796,0.5636119336600969,0.0,Neutral
0.0,0.0,0.0,0.0,0.12712019450483986,0.6933642994483177,1.4073531516469233,0.0,0.0,0.0,0.0,0.0,1.8917707587917147,1.9991424901076285,0.6553680153821158,0.5479962840662018,Neutral
0.07086936592515025,0.0,0.048291514833952,0.018187713379020864,0.33689878783342175,0.08341261653137155,1.2005233610753798,0.0,0.3280493114391127,0.0,0.0,0.0,1.3466911849235594,1.2701384019399082,3.282785454001061,3.4120198895308413,Neutral
0.3102070910575424,0.0,0.3102070910575424,0.15583846897511694,0.003995858178849152,0.9018633199020221,0.0,0.22215324738258138,0.2701863819517881,0.0,0.0,0.22215324738258138,0.003995858178849152,1.1720497018538103,1.9742650765536542,0.8062112328786932,Neutral
0.16539774326361542,0.0,0.16539774326361542,0.0,0.0,0.310947757335597,2.1046022567363845,0.0,0.0,0.0,0.0,0.0,0.0,2.141827249700394,2.580947757335597,0.47634550059921243,Neutral
0.0,0.0,0.0,0.0,0.0,1.045153023833221,0.4972407589728671,0.0,0.030931949921908692,0.003549568023825588,0.0,0.0,0.7594335082991361,1.9829830763229617,1.2326770286565198,0.009127460632694368,Neutral
0.0,0.0,0.0,0.0,0.0,1.569905735766082,0.1512948586743571,0.0,0.0,0.0,0.0,0.0,1.484802377761756,1.8693434768924138,0.5762857649039493,0.41772945043467113,Neutral
0.0,0.0,0.030246907513301315,0.27834397448642795,0.0,4.323458948082109,0.0,0.0,0.0,0.0,0.0,0.0,4.376130287027685,0.2464410414595546,0.0,4.139167747162729,Neutral
0.0,0.0,0.0,0.0,0.0,1.292356754805414,1.3579020393428636,0.0,0.1665942648660179,0.019117374656756152,0.0,0.0,0.0,1.4862615548953693,1.5354205182984564,0.049158963403087244,Neutral
0.1469832564753111,0.0,0.0,0.061034418519314695,0.0,0.17629302314914339,0.2068102324088007,0.0,0.0,0.0,0.02288790694474301,0.0,0.12288790694474301,0.26021534861320106,0.29801767499462584,0.22935395416039678,Neutral
0.2216413088486342,0.0,0.14866185349603517,0.0,0.0,0.06216768418925106,0.0,0.0,0.0,0.0,0.0,0.0,0.6351471395418502,0.08649416930678411,1.3556646316214978,2.009732370699207,Neutral
0.046326300062862195,0.0,0.31815107064000414,0.0,0.23639877641142384,0.4662538237143006,1.2317522942285803,0.0,0.0,0.0,0.9374440350056911,0.0,0.6772266059600063,1.471824770577142,1.8436012235885761,1.1016798178800187,Neutral
0.23331066339323792,0.0,0.35712914690619046,1.0033106633932378,0.17905236958085702,0.7008796205988567,1.6717033175249523,0.0,0.0,0.08138744071857136,0.150947630419143,0.08138744071857136,1.9104677721358088,1.7530907582435238,0.9012914690619045,1.517157108742571,Neutral
0.4858568167050277,0.0,0.0,0.0,0.0,0.07836400269435932,0.1692351913780502,0.0,0.03245399595846103,0.0,0.0,0.0,0.07836400269435932,0.1692351913780502,0.647255607813642,0.5563844191299511,Neutral
0.0,0.0,0.0,0.0,0.21094494159403893,0.9791304827069509,1.5902435089324487,0.0,0.0,0.0,0.0,0.0,1.8269970905864246,2.2887188891430434,0.975426140631785,0.5137043420751659,Neutral
0.0,0.0,0.0,0.0,0.23062793711292018,0.47292274348328706,0.7541063036820228,0.0,0.717077256516713,0.012343015721769962,0.0,0.0,0.0,1.5453380732321618,1.923019162186093,0.37768108895393154,Neutral
0.4329003332107392,0.0,0.0,0.0,0.0,0.35141517724806925,0.2870996667892608,0.0,0.0,0.0,0.0,0.0,0.158468645871644,0.48004619816568606,0.9087933959635897,0.5872158436695476,Neutral
0.3579496555200834,0.0,0.15113429899736855,0.4456858387945981,0.5777218394667593,1.30523020668795,0.0,0.0,0.0,0.0,0.0,0.0,0.1670431725760389,0.8776127127093492,2.238410068895983,1.437498804682687,Neutral
0.0,0.0,0.0,0.0,0.1606372438953416,1.9826672582592437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9826672582592437,2.133855252513683,0.1606372438953416,Neutral
0.619350831646245,0.0,0.3037292842682101,0.19259667341501957,0.1517817792069454,0.509779032194241,0.2801657258543193,0.0,0.0,0.0,0.17513810487859943,0.0,1.4511878528046303,0.6736740423167703,0.7733010837202143,1.5564364415861094,Neutral
0.0,0.0,0.13537556601834144,0.0,0.0,0.0,0.5797833353006372,0.0,1.4238898057679426,0.0,0.8520697390566196,0.0,0.7797998391236042,1.4238898057679426,1.8140899666443384,1.17,Neutral
0.0,0.0,0.0,0.0,0.14556251433690903,0.3689343542114819,0.5790234285394319,0.0,0.0,0.0,0.0,0.0,0.3908281142473182,0.71002969144265,1.2245265599910409,0.9053249827957092,Neutral
0.0,0.0,0.25473619245547435,0.0,0.0,0.4874430289781021,1.8586450388204376,0.0,0.0,0.0,0.023459249862773868,0.0,0.4874430289781021,1.873081500274452,1.6494723849109487,0.25473619245547435,Neutral
0.0,0.0,0.0,0.010029515388296245,0.26521966153303717,0.42624588460666685,0.754252469236,0.0,0.754252469236,0.0,0.0,0.0,0.004222953847703673,1.5688557153731855,1.993606538451852,0.4295016461573332,Neutral
0.0,0.0,0.033111196144535615,2.391092916131642,0.033111196144535615,2.2152132522826244,0.012528560703337799,0.0,0.0,0.0,0.0,0.0,0.0,0.012528560703337799,2.724546840716231,2.7460243733505245,Neutral
0.3133084632307015,0.0,0.22849641176062357,0.09338307353859697,0.13736872058109123,0.36187948529922054,0.31127691179532324,0.0,0.0,0.0,0.09857102206851903,0.0,0.4941348676582852,0.4604505073677395,1.0758651323417148,0.979474882324365,Neutral
0.11454379761396238,0.047165093135160985,0.9338052710344279,0.6921940728339178,0.5457675062782914,0.4967958298453937,0.03262129552119861,0.0,0.0,0.0,0.0,0.0,1.3648153683551163,0.08652425910423972,0.8495727773127192,2.1278638865635955,Neutral
0.0,0.0,0.363366158606005,0.0,0.30080710608385197,0.17985727600119011,0.5090994078263457,0.0,0.0,0.0,0.0,0.0,1.0984350257413036,0.7216584603484988,0.7819439083461186,1.2190994078263457,Neutral
0.0,0.0,0.0,0.136183484028354,0.0,1.5256636259985406,1.3691437278171583,0.0,0.0,0.0,0.6125688165485249,0.0,2.950201848491817,3.010727841393307,0.3253272118455124,0.2648012189440217,Neutral
0.0,0.0,0.0,0.0,0.0,0.12099707299089142,0.0,0.0,0.0,0.0,0.0,0.0,0.16389701946974605,0.0,1.4396676423363695,1.6035646618061155,Neutral
0.4588961164513172,0.0,0.12470003164437968,0.0,0.29928007594651124,0.23942406075720898,0.688848121514418,0.0,0.1995200506310075,0.0399040101262015,0.0,0.0,0.8579362177133322,0.7287521316406195,3.5064998417781013,3.635683927850814,Neutral
0.07362263547605448,0.0,0.008694325142530728,0.38970561090364664,0.005796216761687152,1.0647849310005713,0.001449054190421788,0.0,0.0,0.0,0.0,0.0,0.9591244631413883,1.0836226354760545,1.4615924335233743,1.32854331537913,Neutral
0.0,0.0,0.1605710583090314,0.26038549996059146,0.3081228416200332,1.1456530500354676,2.9463952834292275,0.0,0.0,0.0,0.5207709999211829,0.0,3.45227704160427,3.0539398751083735,0.3367951666535305,1.8275589749428576,Neutral
0.11224491177266992,0.04621849308286409,0.9455701573986893,0.6943577300963106,0.5348139913874272,0.5028811158958737,0.033973581310194165,0.0,0.0,0.0,0.0,0.0,1.3683313114065048,0.08679471626203883,0.8503841487861165,2.1319207439305825,Neutral
0.7669400576931208,0.0,0.725955849997886,0.20402524487054816,0.47034697436331085,0.8380693948726621,0.5144984435865996,0.0,0.0,0.0,0.0,0.0,0.38451734871816556,0.6251734871816554,2.3074132564091725,2.0667571179456825,Neutral
0.9388961751448779,0.0,0.6397788096119965,0.27139697280171377,0.5769859275510166,1.2623526283698685,0.910515401877043,0.0,0.22830987925169444,0.0,0.0,0.0,0.6227209245023917,1.8327939456034277,4.410073021101035,3.930073021101036,Neutral
0.21995929933313144,0.0,0.0,0.0,0.0,0.44462325262200686,0.46535639704455883,0.0,0.09604884080024229,0.0,0.0,0.0,0.16531569637769028,0.7926883736889966,0.993971509533192,0.3665988322218857,Neutral
0.256086605017558,0.0,0.1920649537631685,0.04329724790935084,0.24175131513352394,0.2205190209873416,0.034637798327480665,0.031751315133523944,0.031751315133523944,0.031751315133523944,0.034637798327480665,0.031751315133523944,0.2703136386296445,0.28690813444834623,1.2073188991637402,1.197837920151082,Neutral
0.1572863822071872,0.025502337725155165,0.23680742173358368,0.3603004085581182,0.8799248978604705,0.2546478665539039,0.0,0.0,0.0,0.0,0.0,0.0,1.7376902405412613,0.15628170675687686,0.4295210395263964,2.0109295733107806,Neutral
0.0,0.0,0.0,2.5586904094631677,0.0,1.686809870791527,0.0,0.0,0.0,0.0,0.0,0.0,0.9342692095846559,0.0,1.7941592817711456,2.7218491307249235,Neutral
0.0,0.0,0.14320513004573476,0.23867521674289127,0.14320513004573476,1.7169016980513023,0.6167264884867766,0.0,1.2697521530721816,0.978568388645854,1.8864786415589583,1.2697521530721816,3.7518119653211373,3.3699316185325117,0.0,0.38188034678862603,Neutral
0.0,0.0,0.0,0.0,0.06778993786544063,0.9823254432482619,1.2709866797912088,0.0,0.0,0.0,0.774887589048666,0.0,1.231915669025566,2.160871298677506,1.0861050310672797,0.15714940141533967,Neutral
0.05707937606222687,0.0,0.19400525714146713,1.9230741189207599,0.19400525714146713,2.2796243212348077,0.07340739459406866,0.0,0.0,0.0,0.0,0.0,0.0,0.07340739459406866,3.390555459455515,3.516396707331061,Neutral
0.0,0.0,0.0,0.0,0.0,1.9052754952383137,1.7516412608062477,0.0,0.0,0.0,0.0,0.0,0.0036342344320662635,1.8998241435902143,1.9052754952383137,0.009085586080165658,Neutral
0.0,0.0,0.0,0.0,0.0,2.3658076522432827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.320616346161217,2.921307131405957,0.6006907852447404,Neutral
0.1594211317851708,0.0,0.1408837908799184,0.44489618172605805,0.26078214999155536,1.0581970863536563,1.6396597454484039,0.0,0.0,0.055612022715757256,0.0,0.055612022715757256,2.094352645397736,2.1420415273095768,1.0544896181726058,1.0512903544333705,Neutral
0.05439018155886528,0.0,0.0,0.0,1.4343901815588653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9063410893531918,0.0,0.2338777807031207,2.1402188700563123,Neutral
0.9443492846536914,0.0,0.15339042920778512,0.03253736377134836,0.5429420639516049,0.5170579360483951,0.03253736377134836,0.0,0.0,0.0,0.09633249315938994,0.09633249315938994,1.578166246579695,0.4542434946442218,0.5071855585958267,1.6304047001802564,Neutral
0.0,0.0,0.0,0.2572063367195166,0.0,0.0382607919350972,0.0,0.0,0.0,0.0,0.0,0.0,0.0382607919350972,1.80232198030227,2.109417227762633,0.3361700987983342,Neutral
0.20709002702735124,0.0,0.055224007207293674,0.0,0.0,1.7205967870268715,0.30455240972984643,0.0,0.1664923917116123,0.0,0.0,0.0,0.2043288266669866,0.30455240972984643,2.232239223784069,2.134776841081574,Neutral
0.4474506600044508,0.0,0.0,0.0,0.0,0.12226443096716764,0.07216946129104045,0.0,0.0,0.0,0.0,0.0,0.07216946129104045,0.07216946129104045,0.9075968248336128,0.9075968248336128,Neutral
0.0,0.0,0.775643832568053,0.0,0.20922740091833636,0.0,1.0302207425947612,0.0,0.8725275928243451,0.0,0.0,0.0,0.04732524544581418,1.1053127186759113,2.047472407175655,1.064576910026708,Neutral
0.0,0.0,0.12946914210818966,0.0,0.0,1.1927649625807113,1.7103320193649785,0.0,0.0,0.0,0.0,0.0,0.28957981522984916,1.764093040040625,1.7430088165405173,0.2638716937973061,Neutral
1.6099716154185408,0.0,0.10611491837634755,0.0,0.0,0.16535825739451693,0.16535825739451693,0.0,0.0,0.0,0.0,0.0,1.6302388382630113,0.16535825739451693,0.261205952926394,1.7160865337948885,Neutral
0.091713462537103,0.0,0.091713462537103,0.14062730922355793,0.06605807579128327,2.006685385014841,0.0,0.0,0.0,0.0,0.0,0.0,0.091713462537103,2.006685385014841,2.215599231701296,0.3045130783877511,Neutral
0.04977824143418122,0.0,0.03502913286109048,0.28603269856872754,0.4778180714181829,0.2305600485759995,0.11061831429818048,0.0,0.3915053485614556,0.3915053485614556,0.12474910857309073,0.0,1.0975380471301832,0.6570945299985457,0.5703382900101807,0.9628472042792734,Neutral
0.0,0.0,0.0,0.0,0.0,1.6145397986184045,2.1293252517269945,0.0,0.0,0.0,0.5416770358662585,0.0,0.1559373285069532,2.156216834484663,0.34241948711431264,0.0,Neutral
0.032621072813789426,0.0,0.032621072813789426,0.050018978314477124,0.0,2.1630294508110386,0.0,0.0,0.0,0.0,0.0,0.0,0.032621072813789426,2.1630294508110386,2.215223167313102,0.08481478931585251,Neutral
1.7041262533073993,0.0,0.0,0.11885903533263886,0.46031018082945413,0.16523955209262456,0.0,0.0,0.0,0.0,0.10622542634525863,0.10622542634525863,1.9519855814463363,0.10622542634525863,0.3962254263452586,2.2360841688715993,Neutral
0.2974700327570621,0.0,0.3350199781619586,0.2974300764331449,0.2899600436760828,0.7195259716105461,1.0930839082802262,0.0,0.0,0.0,0.5399600436760827,0.0,1.0934380676979283,1.0930839082802262,1.3396458405822977,1.373043951956309,Neutral
1.2052998070785905,0.0,0.045826880983742914,0.0,0.03760154337127624,0.9340763986802191,0.8776740836233048,0.0,0.0,0.0,0.0,0.0,2.1364506752249333,0.9340763986802191,0.08930366550678107,1.2816779420514952,Neutral
0.22558882962291027,0.0,0.15874769491982574,0.15039255308194016,0.058485992865198955,0.4379625887559454,0.6115140071348011,0.0,0.0,0.0,0.15874769491982574,0.0,0.5835514183788556,0.6115140071348011,1.0160560285392042,0.7708597519982341,Neutral
0.0,0.0,0.0,0.0,0.0,0.6782612433880879,0.9170670033660643,0.0,0.06844274891805074,0.0,0.06844274891805074,0.0,1.1382680134642573,1.1493435064916957,0.24604749879783416,0.14371500721299507,Neutral
0.0,0.0,0.0,0.0,0.0,2.854720805193482,1.982610839005877,0.0,0.0,0.0,0.6128857544748892,0.0,3.4728005067401924,3.338231024751183,0.0,0.13456948198900934,Neutral
0.005282365471960364,0.0,0.005282365471960364,0.0,2.0407212304379687,0.190946989904218,0.0,0.0,0.0,0.0,0.0,0.0,1.8895831110536023,0.190946989904218,0.5034057006565746,2.2107212304379686,Neutral
0.46624397859088507,0.0,0.2,0.0,0.0,1.8345579482600318,0.31082931906059,0.0,0.0,0.0,0.0,0.0,0.46002739220967326,0.31082931906059,2.6872995182872708,2.842714177817566,Neutral
0.1941792636726739,0.0,0.2738989862981753,0.020911613010903343,0.1998737328727191,0.39729290408722673,0.38556820207276427,0.0,0.0,0.0,0.0,0.0,1.2915706917672447,0.7559747465745438,0.6622020274036495,1.2568863595854471,Neutral
0.0,0.0,0.0,0.13792675335036586,0.29424374048078056,0.014487895979560947,0.1103414026802927,0.10114628579026831,0.10114628579026831,0.10114628579026831,0.1103414026802927,0.10114628579026831,0.0,0.211487688470561,1.2636830128695853,1.0521953243990243,Neutral
0.04951245340064907,0.0,0.04951245340064907,0.0,0.0,1.9455290579348479,0.0,0.0,0.0,0.0,0.0,0.0,1.9455290579348479,1.9455290579348479,0.1727506918555916,0.1727506918555916,Neutral
0.11868997289482737,0.04887234178022304,0.9125866093029424,0.6882917902166331,0.5655228120282951,0.48582065998428053,0.030182368885395675,0.0,0.0,0.0,0.0,0.0,1.3584741591020288,0.08603647377707914,0.8481094213312373,2.1205471066561867,Neutral
0.2168223287029209,0.0,0.2168223287029209,0.0,0.0,0.5111403124083781,1.9417006957388934,0.0,0.0,0.0,0.0,0.0,0.0,2.0239813205556496,2.688242832776557,0.664261512220907,Neutral
0.0,0.0,0.03271625361449759,0.0,0.02224705245785835,0.030098953325337796,0.38093840231327847,0.0,0.31288859479512343,0.0,0.0,0.0,1.1726173002891598,0.4110373556386162,1.0228885947951234,1.7949377406023062,Neutral
0.29630007159435395,0.0,0.29630007159435395,0.16668594415640392,0.0042739985681129215,0.9110419527477265,0.0,0.2118620529798219,0.2576700644349186,0.0,0.0,0.2118620529798219,0.0042739985681129215,1.168712017182645,1.9564640916407732,0.7920260730262411,Neutral
0.0,0.0,0.0,0.0,0.0,1.8829605716785653,1.752103529782236,0.0,0.0,0.0,0.0,0.0,0.0,1.9133500176681422,1.9205286269570188,0.007178609288876414,Neutral
0.4994077145649597,0.0,0.2,0.0,0.0,1.790781816774253,0.3329384763766398,0.0,0.0,0.0,0.0,0.0,0.49274894503742694,0.3329384763766398,2.6899526171651966,2.8564218553535166,Neutral
0.0,0.0,0.0,0.10392789958972848,0.0,2.21649717827686,2.1397103442597407,0.0,0.0,0.0,0.0,0.0,0.030714733606847677,2.2743529774563167,2.320425077866588,0.0767868340171192,Neutral
0.0,0.0,0.0,0.1742954048765054,0.04239617956455537,1.7493397007257412,0.17582710388973483,0.0,0.17582710388973483,0.0,0.0,0.0,0.0,0.366609911930234,2.111238926037691,1.7092988644703278,Neutral
0.690128695505965,0.0,0.2,0.0,0.0,1.539030121932126,0.46008579700397667,0.0,0.0,0.0,0.0,0.0,0.6809269795658854,0.46008579700397667,2.705210295640477,2.9352531941424655,Neutral
0.0,0.0,0.0,0.0,0.07586963847852349,2.097352842058468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.097352842058468,2.1687595606264902,0.07586963847852349,Neutral
0.07457477331678175,0.0,0.2,0.0,0.0,2.3515612992218484,0.04971651554452117,0.0,0.0,0.0,0.0,0.0,0.07358044300589132,0.04971651554452117,2.6559659818653425,2.680824239637603,Neutral
0.10317110440383384,0.0,0.27256867908833865,0.11284339544169325,0.21836145518929712,0.3815325595931309,0.6844289476436103,0.0,0.0,0.0,0.18377352971932903,0.0,1.1738795149369008,0.8402747163533546,0.87765304465623,1.265465067138818,Neutral
0.0,0.0,0.0,0.0,0.0,1.8148329158485201,1.7056188090562974,0.0,0.0,0.0,0.0,0.0,0.0,1.8148329158485201,1.8148329158485201,0.0,Neutral
0.0,0.0,0.0,2.2281487628438117,0.0,1.999595627826357,0.0,0.0,0.0,0.0,0.0,0.0,0.8813170047260918,0.0,1.7791263255244874,2.6572621023426537,Neutral
2.125493767087251,0.0,0.0,0.21820584752463645,0.19310151355442606,0.06931849204517859,0.0,0.0,0.0,0.0,0.04456188774332909,0.04456188774332909,2.2294715051550194,0.04456188774332909,0.33456188774332907,2.516995844724834,Neutral
0.227176121854951,0.0,0.2129103106675249,0.024465120815148574,0.3545647756290098,0.4907707939281192,0.174079723851089,0.0,0.14961460303594043,0.0,0.0,0.0,1.412910310667525,0.9066046375545542,0.8101993096277225,1.32,Neutral
0.0,0.0,0.0,0.7889861173844779,0.0,1.2021193056627582,0.011365292772975988,0.0,0.011365292772975988,0.0,0.0,0.0,0.0,0.15395314531233947,2.002470715820212,1.8485175705078727,Neutral
