@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,1.5301113426123474,0.0,4.355333714171892,0.8540937562975071,0.0,0.0,0.0,0.0,0.0,2.922026950730099,0.8540937562975071,2.459705827000268,4.527456191045474,Neutral
0.0,0.0,0.0,2.205146579869781,0.0,0.7356049326370113,0.0,0.0,0.0,0.0,0.0,0.0,0.7356049326370113,0.0,1.562787342919152,2.2932119591291418,Neutral
0.0,0.0,0.0,0.015857129071377513,0.0,0.20801785886607782,0.5206250603127234,0.0,0.2886429191788012,0.0,0.005946423401766564,0.0,0.08189284680353313,0.7910715319646688,0.7071965440272133,0.015857129071377513,Neutral
0.0,0.0,0.0,0.0,0.0,1.6543346805176389,0.0,0.0,0.0,0.0,0.0,0.0,1.6543346805176389,1.6543346805176389,0.15640518346951182,0.3407398639871507,Neutral
0.0,0.0,0.39953003112602037,0.6836621617332963,0.0,0.13577477448886424,1.598051426914857,0.2084504510222715,1.0117845334147182,0.2084504510222715,0.9640833359780059,0.2084504510222715,3.3132387403112467,1.810844595666759,0.3821126127555679,1.8901640396704247,Neutral
0.0,0.0,0.0,0.0,0.0,1.7038935810417561,1.642224903452432,0.0,0.0,0.0,0.0,0.0,0.0,1.7038935810417561,1.7038935810417561,0.0,Neutral
0.0,0.0,0.16130420396562734,0.0,0.5419821253245078,0.0,0.6548692487243801,0.0,1.0451307512756198,0.0,0.0,0.0,0.26450446866887306,1.0451307512756198,2.1303131413033736,1.3461390268552516,Neutral
0.01919130909702571,0.0,0.01919130909702571,0.02942667394877274,0.14824984969003754,1.9776765236388103,0.0,0.0,0.0,0.0,0.0,0.0,0.01919130909702571,1.9776765236388103,2.1479118884905573,0.19814725334230437,Neutral
0.0,0.0,0.0,0.14833650461655568,0.0,2.404455015388519,2.4027915200050747,0.0,0.0,0.0,0.0,0.0,0.0,2.5527915200050746,2.5527915200050746,0.0,Neutral
1.7001365940056525,0.0,0.12997567504008928,5.4263372108546144e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.520170274719375,0.0,0.3199943865477129,1.8301665324178504,Neutral
0.28772643108369983,0.0,0.078186530185788,0.32988186204328707,0.1876476724458912,2.1981346981421197,1.0875295344891782,0.0,0.8467150215169512,0.02501968965945216,0.0,0.0,2.345401030123732,2.260263202507567,3.8559005085447238,3.941038336160889,Neutral
0.84693746816474,0.0,0.22851102004845295,0.0,0.3421322405814354,0.9011840070503221,0.8820476686492695,0.0,0.2280881603876236,0.04561763207752472,0.0,0.0,1.2988159929496779,0.9276653007267943,2.80693746816474,3.182385956377933,Neutral
0.0,0.0,0.0,0.0026340282271072103,0.0,0.0065850705677680255,0.41407343648900874,0.0,0.14506119707417398,0.0,0.0009877605851652037,0.0,0.004280295869049217,0.41637821118772755,0.41176866179029,0.0026340282271072103,Neutral
0.0,0.0,0.0,0.21255742546333833,0.0,2.2394713290474115,1.8887822234873515,0.0,0.0,0.0,0.0,0.0,4.4077608247206115,2.993703315699112,0.739806241285084,2.3002297018533535,Neutral
0.032956350619466,0.0,0.032956350619466,0.0,0.0,0.061957939164596076,2.237043649380534,0.0,0.0,0.0,0.0,0.0,0.0,2.332542855107969,2.331957939164596,0.09491428978406213,Neutral
0.0,0.0,0.0,0.5435928860779495,0.0,0.2470573122362393,1.31766897257453,0.0,0.9189308312270099,0.0,0.0,0.0,2.4753507911410266,1.469401185653675,0.27354150211008565,1.285962451479317,Neutral
1.0102295669581807,0.0,0.11772186232821495,0.024971304130227415,0.0963178873594486,0.8607593792239284,0.603911679598732,0.0,0.0,0.0,0.0,0.0,1.9095275794737976,0.8536247209010063,0.19620310388035828,1.2492406207760716,Neutral
0.0,0.0,0.0,0.0,0.0,2.5398746177860185,3.494258422437335e-05,0.0,0.0,0.0,0.0,0.0,0.12997327920029902,3.494258422437335e-05,2.3999383366160747,2.5398746177860185,Neutral
0.0,0.0,0.15680891924260518,0.5047730360252465,0.15680891924260518,0.3920222981065129,0.0,0.0,1.953590668263519,1.6347458658035547,1.953590668263519,1.3903724172844325,2.7028893986729896,2.165406380061547,0.24342483728757122,0.7761348198737675,Neutral
0.1541618975718727,0.0,0.40695685682389515,0.0,0.13490644934411983,0.7834173457996255,1.4220504074797753,0.0,0.0,0.0,0.4426689405525841,0.0,0.8104352852358427,1.4527949592520224,1.9450935506558802,1.5013058557075283,Neutral
0.0,0.0,0.0,0.0,0.09326776893213862,0.5366971072815071,0.7933520660193889,0.0,0.653302892718493,0.04668305776696535,0.0,0.0,0.0,1.3932607441748677,1.6532045461167009,0.2599438019418331,Neutral
0.0,0.0,0.0,0.07740700738097561,0.0,0.32455687564278046,1.5398851686430732,0.0,1.492439884143122,0.015815094833317073,0.0,0.0,0.19351751845243903,1.6460722339524878,1.6867396206667318,0.23418490516668292,Neutral
0.08163126399250215,0.0,0.0,0.0,1.4616312639925022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.069787583955013,0.0,0.3510144351677592,2.420802019122772,Neutral
0.0,0.0,0.0,0.0,0.050867377880296105,0.82808405196234,0.11752118337861517,0.0,0.0,0.0,0.0,0.0,0.050867377880296105,0.4736699955507737,0.9456052353409552,0.5491133303671825,Neutral
0.0,0.0,0.0,0.10873071457786951,0.23195885776612163,0.04952314250655659,0.0869845716622956,0.07973585735710431,0.07973585735710431,0.07973585735710431,0.0869845716622956,0.07973585735710431,0.0,0.16672042901939993,1.296771856811748,1.130051427792348,Neutral
0.0,0.0,0.30560001667431214,0.0,1.1740882971794946,0.0,0.3795324707807102,0.0,0.19299739566781834,0.0,0.0,0.0,0.6192207846345169,0.4390649415614203,1.1545922036777672,1.3368103839801024,Neutral
0.0,0.0,0.08321181531272225,0.09153299684399446,1.1404374648742,0.0,0.42401476914090275,0.0,0.18686109549964441,0.0,0.23715367364125836,0.0,0.5408029538281806,0.42401476914090275,1.1634305477498221,1.2902187324371,Neutral
0.0,0.0,0.0,0.20808926560224178,0.0,0.698898192162466,0.9322547645863677,0.11757322031932746,0.9649139924528476,0.11757322031932746,0.7119711674892608,0.11757322031932746,1.2827196609579823,1.4949139924528476,0.22791725050793704,0.41236634658916993,Neutral
0.09352812451282597,0.0,0.0,0.12470416601710131,1.2400072944273195,0.20752958339828986,0.0,0.0,0.0,0.0,0.0,0.0,1.838113956936768,0.20752958339828986,0.34306208456750753,1.9774112498051304,Neutral
0.0,0.0,0.0,0.0,0.02199443553837535,1.4737460485698466,0.0,0.0,0.0,0.0,0.0,0.19153661283269072,0.0,1.6652826614025376,1.6859833066151262,0.02199443553837535,Neutral
0.0,0.0,0.0,0.0,0.0,1.4374094382669167,1.9984073926050678,0.0,0.0,0.0,0.7492959627538247,0.0,0.34141489336518094,2.1867054010207414,0.21741625713974694,0.0,Neutral
0.2782665988363987,0.0,0.13764487403614173,0.13040040698160796,0.05071126938173643,0.44306639534559467,0.550400406981608,0.0,0.0,0.0,0.13764487403614173,0.0,0.489778682181351,0.6413329941819934,0.9920442635637298,0.6521338081452093,Neutral
1.9972932144911404,0.0,0.5192481426106316,0.1505722580027008,0.5865580870231207,0.31251045620084306,0.18269842054818516,0.0,0.0,0.0,0.0,0.0,2.43,0.31251045620084306,0.6553968410963704,2.7728863848955276,Neutral
0.0,0.0,0.0,0.11467879688948034,0.2236665559139395,0.3956784646312988,0.7681667220430303,0.0,0.7460357261520779,0.0,0.0,0.0,0.0,1.4792854769584418,1.9294641077188313,0.45017863076038955,Neutral
0.0,0.0,1.035367602115488,0.9560680603356904,0.0,0.7917858915612795,0.5271336388134682,0.0,0.0,0.0,0.0,0.0,1.8849925544262627,1.0774789042077444,0.8325012409289562,1.6400148911474743,Neutral
0.2578730923723577,0.0,0.15362652311544717,0.3285868922471544,0.0,0.08124009228292682,0.561773630689431,0.0,0.5121269076276422,0.0,0.0,0.0,0.0,0.9890266769203252,1.6961932154162602,0.7071665384959349,Neutral
0.0,0.0,0.23530570595875788,0.7479238541900513,0.0,0.1786159027933675,1.5248644993946638,0.12276819441326497,1.179578952607356,0.12276819441326497,0.5678028991613506,0.12276819441326497,3.077612534636479,1.6501903645248717,0.3606920486033163,1.79555654799798,Neutral
0.0,0.0,7.599464920262645e-05,8.359411412288909e-05,1.4397264192628705,0.0,0.32009499331150326,0.0,0.3198784085612758,0.0,0.00021658475022748533,0.0,0.5200189986623007,0.32009499331150326,1.2299392042806379,1.4398632096314352,Neutral
0.0,0.0,0.1299649770117755,0.0,1.3269135914313122,0.0,0.3453178526646316,0.0,0.2659885809821193,0.0,0.0,0.0,0.5621964211077193,0.3706357053292632,1.1979307199581333,1.3961157220479719,Neutral
0.0,0.0,0.0,0.525757994100924,0.022711349637373868,0.7396647051738237,0.43753645446729483,0.0,0.0,0.0,0.0,0.0,0.16529154946542252,1.1619679373233678,2.0358163212485954,1.0391399333906506,Neutral
0.0,0.0,0.024628784817052732,0.8439723846479117,0.0,0.2545654103756763,1.3988139485444706,0.0,1.3823947586664356,0.0,0.0,0.0,2.719343599830859,1.4165572666384765,0.34297645651651165,1.6554979640657,Neutral
0.029749866886956494,0.0,0.3044998903774936,0.0,0.25200012528286453,0.41749960849104856,1.202499765094629,0.0,0.0,0.0,1.0135006107539644,0.0,0.6567498355662403,1.474750023490537,1.8279998747171355,1.0402495066987212,Neutral
0.0,0.0,0.03750227496387912,1.5787541707671118,0.0312518958032326,4.031852060780886,0.5981085065118764,0.0,0.0,0.0,0.0,0.0,3.0625068248916376,0.5981085065118764,1.736204879883064,4.200603198262825,Neutral
0.21704944973145435,0.0,0.12930605515916432,0.36680477046417037,0.0,0.09687467882625152,0.6121517428845882,0.0,0.5529505502685457,0.0,0.0,0.0,0.0,0.9907638532029168,1.6762156881664565,0.6854518349635395,Neutral
0.0,0.0,0.17058922930145945,0.1876481522316054,0.6729427668823351,0.0,0.5479419219760945,0.0,0.0,0.0,0.48617930350915933,0.0,0.5155900742076999,0.6008813092334676,1.0861759238841973,1.0094141503235028,Neutral
0.0,0.0,0.0,1.1856045846841414,0.03675772042826903,0.0,0.013784145160600886,0.012635466397217479,0.012635466397217479,0.012635466397217479,0.013784145160600886,0.012635466397217479,0.0,0.026419611557818367,1.3119592486563163,1.285539637098498,Neutral
0.0,0.0,0.0,0.0,0.0,1.0585041956734826,0.5535731476897108,0.0,0.0,0.0,0.1287530084569939,0.0,0.8195428673550794,2.0280470630285623,1.2085041956734828,0.0,Neutral
0.00028213014606606746,0.0,0.0,0.00037617352808810844,1.7684012625056256,0.2199623826471912,0.0,0.0,0.0,0.0,0.0,0.0,1.5708087730853895,0.2199623826471912,0.5792852702966326,1.9401128520584263,Neutral
0.6773437810597336,0.0,0.4542187396467555,0.0,0.5063222093602194,0.860108189801395,0.0,0.21123795130230408,0.2569110218541536,0.0,0.0,0.21123795130230408,0.18021637960278997,1.1170192116555486,2.187091338189812,1.2502885061370534,Neutral
0.3367460211736658,0.0,0.3022971928143531,0.0,0.2461728559520754,0.2899757404551011,0.030359361245491878,0.0,0.0,0.0,0.0,0.0,0.4051918103951954,0.3300242595448989,1.180310842155694,1.2641865052934165,Neutral
0.05099111281719301,0.0,0.05099111281719301,1.8281362701363737,0.03399407521146201,1.1862907329211987,0.008498518802865503,0.0,0.0,0.0,0.0,0.0,1.436997037605731,0.4801663123619008,1.4719822256343862,2.4273114696810816,Neutral
0.0,0.0,0.0,0.0,0.0,1.0746199289912683,0.5059940923113511,0.0,0.03046051597696462,0.0,0.24877195739476102,0.0,0.29445165444399135,1.1192324733717256,0.6404679005877756,0.2513889325417049,Neutral
0.0,0.0,0.12391176368584356,0.0,0.0,1.7290882331613093,0.0,0.0,0.0,0.0,0.0,0.0,1.8529999968471529,1.7290882331613093,0.0638333328078588,0.18774509649370236,Neutral
0.0,0.0,0.5752467938770198,0.5552188813359229,0.4450450479042108,0.5265321693514606,2.0117789632284806,0.1791244746563082,0.1791244746563082,0.1791244746563082,1.580639508644655,0.1791244746563082,4.016122319220711,2.194635197773462,0.45,2.2714871214472496,Neutral
0.0,0.0,0.0,0.7472133072598869,0.0,0.3236948667807475,0.4598235736983919,0.0,0.28738973356149494,0.0,0.0,0.0,0.0,0.4598235736983919,1.5924338401368971,1.1326102664385052,Neutral
0.0,0.0,0.0,0.07613808852991868,0.0,0.1903452213247967,0.22841426558975603,0.0,0.0,0.0,0.028551783198719503,0.0,0.12372439386111786,0.2950350930534349,0.16179343812607722,0.07613808852991868,Neutral
0.9738193155861097,0.0,0.6635759938064641,0.2872357400988692,0.3791862821751224,1.878705590374464,0.6549581237570296,0.0,0.0,0.0,0.0,0.0,0.473982852718903,1.6115416992442702,4.6430095656003205,4.21414837377124,Neutral
0.4964822399545764,0.0,0.33831090687170257,0.27878729628238186,0.19332051821240145,3.555721687947196,0.3339172587305116,0.0,0.0,0.0,0.0,0.0,0.24165064776550185,0.8216122024027063,5.018965315434006,4.746400334209941,Neutral
0.029278406485895376,0.0,0.19891561457459647,0.21566245829838587,0.6495149473487704,0.04445980244154482,0.5732531562762105,0.0,0.0,0.0,0.5287933538346657,0.0,0.5732531562762105,0.5732531562762105,1.0591561457459648,1.0398777392600693,Neutral
0.0,0.0,0.0,0.0,0.15292122396604457,0.7813223544296974,1.4636463068350063,0.0,0.0,0.0,0.0,0.0,1.8718335996626019,2.0882733191554266,0.7538810369612611,0.5374413174684363,Neutral
0.02332497719319651,0.0,0.02332497719319651,0.0,0.0,0.4790670009122721,1.4125109388777668,0.0,0.0,0.0,0.0,0.0,0.25387602554361993,1.4125109388777668,1.9149029169832352,0.7653350045613607,Neutral
0.0,0.0,0.0,0.48587315201051035,0.0,0.9911456682794542,0.843859831469995,0.04755285332895401,0.7468520106789288,0.0,0.07798667945948456,0.034238054396846886,0.8976640597363114,1.3206006357415663,0.39864291840472965,0.6883202986815564,Neutral
0.0,0.0,0.0,0.46487141558062284,0.128616465595225,0.042872155198408333,0.0,0.0,1.0220499545321797,1.0220499545321797,0.938562073356332,0.0,1.5119992603822145,1.1965628129741177,0.5032307123370934,0.8109235889661592,Neutral
0.0,0.0,0.0,0.0,0.0,0.3927263111910708,1.0657967165617195,0.0,0.2530095307079788,0.029033880573046754,0.15215987215725493,0.0,0.15215987215725493,1.3543753305280695,1.2768740084157917,0.07465855004497736,Neutral
0.0,0.0,0.35844050666785715,0.2225202466437497,0.0,0.3150924066723215,1.0527493599749997,0.0,0.22752405334285727,0.0,0.6499557000133931,0.0,1.4457354466794645,1.5362379733285714,0.6868810133357143,0.8377974666607142,Neutral
0.0,0.0,0.0,0.015016370402163273,0.0,2.481537522382934,1.2008560700030044,0.0,0.0,0.0,1.1174317899909862,0.0,3.69739904918666,3.7040729915876214,0.035872440405167814,0.02919849800420636,Neutral
0.0,0.0,0.0,0.0,0.0,0.2382120896321205,1.8134268282051025,0.0,0.0,0.0,0.0,0.0,0.13895705228540364,1.868836557664408,2.0516389178372227,0.38213189378486,Neutral
0.0,0.0,0.0,0.0,0.07340127622374895,0.47213557754745544,1.1900900767982612,0.0,0.19398908716276508,0.0,0.0,0.0,0.20659872377625108,1.4155368537712045,1.8798080088661153,0.6782484047203139,Neutral
0.0,0.0,0.21689253746928805,0.0,0.14748692547911588,0.199541134471745,0.4988112239803444,0.0,0.047674746044225225,0.0,0.0,0.0,1.187351402997543,0.6983523584520894,0.7576747460442252,1.316079402579851,Neutral
2.3367614400177312,0.0,0.016604127120130114,0.2529600241166328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3137711101590894,0.0,0.29383172164310695,2.606325591254494,Neutral
0.8285740717125528,0.0,0.545907829409918,0.0,0.0,0.2277590494387646,0.0,0.0,0.0,0.0,0.0,0.0,1.0050664969210539,0.31688215574088985,1.0131797156831965,2.087466751539473,Neutral
0.0,0.0,0.0,2.527135275771924,0.0,1.850896565985996,0.0,0.0,0.0,0.0,0.0,0.0,0.6355472773075459,0.0,2.055015053618763,2.686086645874847,Neutral
0.0,0.0,0.0,0.5006050151682722,0.0,0.211794429494269,0.35821244250924683,0.0,0.19254039044933544,0.0,0.050147817790310134,0.0,0.0,0.45492609110484494,1.8937229327718166,1.4387968416669716,Neutral
0.0,0.0,0.138820129038219,0.02310506665434736,0.41267052042335184,0.3195654537690044,0.21285753119193582,0.0,0.248633118269635,0.03577558707769918,0.008198572038639398,0.0,1.3395654537690045,0.9568949333456527,0.9149697376530862,1.2976402580764381,Neutral
0.0,0.0,0.0,0.06997229857016872,0.0,1.9565096918976228,1.9565096918976228,0.0,0.0,0.0,0.0,0.0,0.0,2.0264819904677918,2.0264819904677918,0.0,Neutral
0.0,0.0,0.0,0.0,0.3315618026360115,0.30486106098503984,0.5755413576454285,0.0,0.0,0.0,0.0,0.0,0.25599488875235427,0.8048866172232685,1.1675566913883657,0.7119897775047085,Neutral
0.0,0.0,0.0,0.008157757698521478,0.0,0.8686476336572666,1.4832973502970068,0.0,0.0,0.0,0.0,0.0,0.0,2.0777363761749728,2.36142086077793,0.28368448460295703,Neutral
0.0,0.0,0.0,0.0,0.0,0.23469059674926618,2.0172562804238674,0.0,0.0,0.0,0.0,0.0,0.0,2.2807078244522336,2.2940708304358224,0.09026561413433314,Neutral
0.0,0.0,0.2391064462691138,0.0,0.6694980495535185,0.20485937193883588,2.1051185586287486,0.0,0.0,0.0,1.9425261751657514,0.0,2.1750964891963336,2.1473855471045873,0.8808935537308862,0.9086044958226324,Neutral
1.6748133531831857,0.0,0.12345147182762829,0.0,0.039291169034230244,0.014104522217415982,0.0,0.0,0.0,0.0,0.009067192854053135,0.009067192854053135,1.5250373293633628,0.009067192854053135,0.3275559940450443,1.833526130554354,Neutral
0.14395970522663296,0.0,0.0021964708266789257,0.1890176458666054,1.0792441349342217,0.1890176458666054,0.0,0.0,0.0,0.0,0.0,0.0,2.1092744236272765,0.1890176458666054,0.1890176458666054,2.1092744236272765,Neutral
0.0,0.0,0.0,0.0,0.0,1.096743925403549,1.4353953127481838,0.0,0.0,0.0,0.0,0.0,0.19460468725181634,1.4828371531638413,1.8062790797921713,0.5233024298385804,Neutral
0.0,0.0,0.0,0.0,0.0,2.044716383322793,0.0,0.0,0.0,0.0,0.0,0.0,0.06808954791534912,0.0,2.128546479321146,2.201873684768445,Neutral
0.0,0.0,0.0,0.0,0.06235743386007861,0.4733188463721344,1.2141498762334002,0.0,0.16480178948735058,0.0,0.0,0.0,0.21764256613992142,1.4056762802322131,1.872313972976482,0.6920532076749017,Neutral
0.16076514100066883,0.0,0.2607081830799198,0.0,0.0,0.48427757743989297,1.9843060564002675,0.0,0.0,0.0,0.0,0.0,0.18203911235863562,1.9843060564002675,2.3687829865627825,0.5629466481611771,Neutral
0.04011795420704736,0.0,0.0640329552706128,0.20632090735052927,0.17075454738830081,0.7598352236469361,0.09818386474827297,0.0,0.09818386474827297,0.0,0.0,0.0,1.1035611384424233,1.037311363152925,1.236556815764624,1.2970754547388301,Neutral
0.0,0.0,0.7875420884478294,0.38510477978351954,0.13838886281570068,0.03360872382667017,1.8932634801443204,0.38510477978351954,0.38510477978351954,0.38510477978351954,2.17255238989176,0.38510477978351954,3.6982119729246676,2.2863912761733296,0.5330333176894204,1.9448540144407587,Neutral
0.21567773886050837,0.0,0.21567773886050837,0.02059335668369497,0.0,0.7363407464424552,2.073542727377607,0.0,0.0,0.0,0.0,0.0,0.0,2.094136084061302,2.715287971979566,0.621151887918264,Neutral
0.0,0.0,0.0,0.3116946000543117,0.0,0.14830224406227338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4816345254344685,1.4816345254344685,Neutral
0.0,0.0,0.0,0.0,0.0,0.3506157407558789,1.056644400340479,0.07767063493361052,0.43581856268303687,0.07767063493361052,0.4703388448757527,0.07767063493361052,1.7656181657473473,1.551369929451821,0.14410978835546318,0.4187685184882421,Neutral
0.1312118144160918,0.0,0.1312118144160918,0.26740516880704013,0.1312118144160918,1.4315542191376442,1.0005018460025144,0.0,0.0,0.0,0.2337210444286635,0.0,0.8804162448221262,1.0005018460025144,1.0825092300125716,1.693977847969828,Neutral
0.0,0.0,0.0,0.0,0.23824557800345325,0.08492107154818704,0.4887456293485324,0.0,0.14557897979689208,0.0,0.0,0.0,0.1474298128511223,0.8325701871488778,1.0425087413029352,0.3573683670051798,Neutral
0.6998529840603082,0.012938909408889887,0.5684841562984142,0.11829860030985039,0.1497216660171544,0.2521809875580969,0.0,0.0,0.0,0.0,0.0,0.0,1.0517556376355595,0.2756380248838061,0.9848801030330132,2.0789095062209513,Neutral
0.1453817215767974,0.0,0.10230565592441299,0.09692114771786493,0.2223112291839143,0.22076483646847012,0.5169211477178649,0.0,0.0,0.0,0.10230565592441299,0.0,0.41538032826192206,0.683078852282135,1.0669253276624908,0.6592295902720285,Neutral
0.0,0.0,0.3055358948192173,0.14635094149150663,0.0,0.34735044953107636,0.9162786598926418,0.0,0.511650042429354,0.0,0.6441026971864581,0.0,1.773845954220313,1.477804088209041,0.6437936217062231,0.9333200339434832,Neutral
0.5360780958510103,0.0,0.337022298273771,0.0,0.35428998134464657,0.6591635552695285,1.3133308442156229,0.0,0.19524165112053882,0.039048330224107766,0.18940147271350158,0.0,1.2644126737431989,1.3523791744397307,2.4090557975772393,2.4337063887644113,Neutral
0.0,0.0,0.09182329824409685,0.8677788397687622,0.09182329824409685,0.9442982549721763,0.2567512654989472,0.0,1.2721553216273125,0.8772712467750787,1.313790661978493,1.0639786198714092,3.439370287717326,1.5984867789378103,0.506563307606031,2.340507592993683,Neutral
0.0,0.0,0.0,0.0,0.0,3.098607856940339,2.7510851341327673,0.0,0.0,0.0,0.0698919411516975,0.0,3.169092102678068,2.9056766310869455,0.0,0.26341547159112266,Neutral
0.0,0.0,0.1427606432792959,0.0,0.38069504874478916,0.31407341521445103,0.23627410915794353,0.0,0.23627410915794353,0.0,0.0,0.0,1.3413127719351552,0.9500773255544231,0.9557914853765632,1.3470269317572952,Neutral
0.0,0.0,0.0,0.5766633762302589,0.0,0.6620360314154051,0.0,0.0,0.0,0.0,0.0,0.0,0.2973420533687272,0.5135908194550742,1.7308859822104243,2.0282280355791515,Neutral
0.0,0.0,0.0,0.0,0.0,0.4723834160268051,0.7531032045572031,0.0,0.5372860919100034,0.049640105734800974,0.0,0.0,0.02035989426519903,1.1794748597032052,1.2867609516132088,0.1276459861752025,Neutral
0.0,0.0,0.0,0.32255346289816655,0.0,0.6312767314490833,0.2902981166083499,0.0,0.0,0.0,0.0,0.0,0.27646792226110006,1.2835657837451733,2.015804277031853,1.00870641554778,Neutral
0.07336939681549917,0.0,0.0,2.3470929947444614,0.0,1.8846728464981615,0.0,0.0,0.0,0.0,0.0,0.0,0.551795471016593,0.0,2.268775110989865,2.8166846984077494,Neutral
0.28495569103096596,0.0,0.09528062347054878,0.09026585381420409,0.035103387594412706,0.4698227641238639,0.5102658538142041,0.0,0.0,0.0,0.09528062347054878,0.0,0.40059078625378686,0.6747784551548299,1.0098818427492426,0.6053101627832381,Neutral
0.0,0.0,0.08875206028868415,0.0,0.0,1.9215722863712497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.193883447183605,2.193883447183605,Neutral
1.5982732821231418,0.0,0.10355105335201688,0.0,0.15869367988789873,0.05696696201104057,0.0,0.0,0.0,0.0,0.03662161843566894,0.03662161843566894,1.5403453435753716,0.03662161843566894,0.35051801536305743,1.8442417405027602,Neutral
0.0,0.0,0.0,0.0,0.06267335790479776,2.209906611742217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4308732278205745,2.4898599176133254,0.06267335790479776,Neutral
1.650745886931831,0.0,0.11719393060227608,0.0,0.07683641638634353,0.027582303318174628,0.0,0.0,0.0,0.0,0.017731480704540836,0.017731480704540836,1.5298508226136338,0.017731480704540836,0.3347762339204507,1.8368955758295438,Neutral
0.0,0.0,0.2008613960470213,0.468676590776383,0.08609240263531914,0.5048031553968858,1.6343468358844875,0.0,0.0,0.0,0.2008613960470213,0.0,1.4061037899637137,1.9121904989348355,0.7787050590973694,0.7960753216427272,Neutral
0.0,0.0,0.0,0.21344121357514353,0.0,1.403122629736048,0.1532945638714328,0.0,0.1532945638714328,0.0,0.0,0.0,0.11005562574968339,0.34339064471179503,1.9399443742503164,1.8967054361285671,Neutral
1.101510488441618,0.0,0.7505867930088902,0.29479027185494916,0.42890673886222297,1.371599729266664,0.7673114675680803,0.0,0.02647255498787704,0.0,0.0,0.0,0.6024408708331275,1.8914301635616149,4.514453369431111,4.044286032712323,Neutral
0.0,0.0,0.0,0.0,0.1343177724649042,0.9944214131754371,1.4191623113991048,0.0,0.0,0.0,0.4362004310877605,0.0,1.488955029978039,2.2304231257587634,1.052841113767548,0.3113730179868234,Neutral
0.47895220473934064,0.0,0.3420297969568537,1.0502762224993638,0.10895220473934064,0.8413985101521573,0.16629547039162523,0.0,0.0,0.0,0.0,0.0,0.10895220473934064,0.7725865913694159,2.643844815564974,1.9802104289348987,Neutral
0.7746742484542678,0.0,0.21050930664518147,0.07582213124125159,0.5052223359484355,0.8749069335481852,1.1510444671896871,0.0,0.5026758027225282,0.06736297812645807,0.0,0.0,1.8637461238115394,1.482205276926333,3.1043071382553693,3.485847985140576,Neutral
0.0,0.0,0.47668439451958206,0.7450256337111194,0.0,0.4963207322226419,1.1264774086941194,0.24870490148847757,0.5667356619418209,0.4221762253721194,1.4972028171514924,0.4221762253721194,3.7034200564614026,1.6935757748646267,0.5849221407983881,2.5899477745095076,Neutral
0.0,0.0,0.0,0.46226678523317666,0.0,0.8282685777080401,0.0,0.0,0.0,0.0,0.0,0.0,0.23835631113585673,0.41170635559829794,1.7505478962880479,1.9889042074239043,Neutral
0.17792578086566596,0.0,0.0,0.0,0.4779923822552156,1.2324072260820824,1.2986298834850847,0.0,0.0,0.0,0.0,0.0,3.261198825011894,2.8626736316402814,1.4103330069477484,0.6879257808656659,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.0138474022112276,0.0,0.004945500789724139,0.0,0.0,0.0,0.0,0.0138474022112276,0.0138474022112276,0.0,Neutral
0.13541004644328214,0.0,0.06874663896351246,0.2600024443901727,0.5075030554877159,0.3149938890245681,0.014582620386199618,0.0,0.3800048887803455,0.3800048887803455,0.08708445367882918,0.0,1.2766634074797696,0.690832314837428,0.4945826203861996,1.082496944512284,Neutral
0.0,0.0,0.0,0.0,0.0,2.5320461762528716,0.0,0.0,0.0,0.0,0.0,0.0,0.12900577203160896,0.0,2.3956406927539775,2.534569985711095,Neutral
0.19737915436730027,0.0,0.13889644196217427,0.1315861029115335,0.05117237335448526,0.40731033905064074,0.6242069485442332,0.06724152373398123,0.048413897088466495,0.0,0.2491725408859035,0.048413897088466495,0.6430345751897479,0.6914484722782145,0.7575167850006193,0.5190340725954933,Neutral
0.08663823679063981,0.0,0.0,2.1438580898565265,0.0,2.20502132240702,0.0,0.0,0.0,0.0,0.0,0.0,0.17514925684914096,0.0,2.5981272167321388,2.7732764735812796,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.15732486521162511,0.0,0.15732486521162511,0.0,0.0,0.0,0.7927990546994134,0.15732486521162511,1.3008244590645381,1.9362986485523264,Neutral
0.0,0.0,0.0,0.7146646873777422,0.0,0.42100275686671623,0.47299978793332953,0.0,0.22999787933329519,0.0,0.0,0.0,0.0396678683777994,0.641004877533421,1.7003363729556102,1.0989993637999886,Neutral
