@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.14881583328420292,0.0,0.1047222530518465,0.09921055552280195,0.03858188270331187,0.4863011420062426,0.6314181172966882,0.0,0.0,0.0,0.1047222530518465,0.0,0.5551169752904455,0.6314181172966882,1.0956724691867525,0.8760671914253516,Neutral
0.0,0.0,0.0,0.02803099542228142,0.0,0.0,0.40474740394642006,0.0,1.342462693606896,0.0,0.0,0.0,0.35278990244668396,1.342462693606896,2.133777280505039,1.137055120441909,Neutral
0.06531186739360395,0.0,0.06705351719076669,0.020028972667371886,0.03309134614609266,0.07140764168367364,0.178316295537581,0.0,0.0,0.0,0.1278084514198606,0.0,0.03309134614609266,0.4248040232758835,2.4121625759127676,2.020449898782976,Neutral
0.33966061384647184,0.0,0.15811787196301277,0.20496761180390544,0.0,0.08784326220167377,0.4712681321221201,0.0,0.14917617071598296,0.0,0.23424869920446337,0.0,1.2754119146420084,0.4712681321221201,1.0641437825198885,1.8682875650397768,Neutral
0.0015077947171691364,0.0,0.003725139889476703,0.0,0.0010643256827076314,0.48310428324123056,1.350886938068923,0.0,0.0,0.0,0.003281670855015184,0.0,0.2848781593790767,1.350886938068923,1.8311530194896,0.777006810744492,Neutral
0.0,0.0,0.08890735016146324,0.0,0.0,0.16193838779409375,2.158865812298171,0.0,0.0,0.0,0.0,0.0,0.16193838779409375,2.233937924734739,2.089010037171307,0.08890735016146324,Neutral
0.7351026578468521,0.0,0.19602737542582727,0.0035753621167554928,0.02482890358857981,1.449472544878442,0.5228425913014934,0.0,0.026815215875666043,0.0,0.0,0.0,0.7447671494890074,0.5228425913014934,2.733041222530202,2.9685411428344715,Neutral
0.06368892958439792,0.0,0.0,0.27791532909555455,0.0,2.2805211677261115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3989250601464827,2.5668322381417137,0.1621172753057402,Neutral
0.0,0.0,0.0,0.0,0.03779695960073824,0.0607451136440436,0.3593952222297315,0.0,1.3109071666554026,0.0,0.0,0.0,0.34600434342751685,1.4269978282862414,2.2103023888851343,1.1206587954407214,Neutral
0.0,0.0,0.0,0.0,0.13987824950201247,1.1447502167466153,2.3274538567319794,0.0,0.0,0.0,0.0,0.0,2.26431152548884,2.848075173736736,0.7332157710069522,0.8523383884914012,Neutral
0.0,0.0,0.0,0.07118124962935463,0.0,1.764255647880626,0.2102750754039138,0.0,0.2102750754039138,0.0,0.0,0.0,0.0,0.2231391566622309,2.045711972913894,1.8225728162516635,Neutral
0.23227250428209473,0.0,0.1383751089340139,0.06424558629079216,0.0,0.23772749571790525,0.14825904528644343,0.0,0.14825904528644343,0.0,0.0,0.0,0.23772749571790525,1.237959623013046,1.8961026046519192,0.8958704773567783,Neutral
0.0,0.0,0.0,0.0,0.0,1.8248084885669418,0.0,0.0,0.0,0.0,0.0,0.0,1.8248084885669418,1.8248084885669418,0.18903554192121397,0.24614216768485586,Neutral
0.05218258719956716,0.0,0.05218258719956716,0.0,0.0,0.5562806421820149,0.6352116085336219,0.0,0.0,0.0,0.0,0.0,0.42093547394004976,0.7032071009451791,1.2136303180124228,0.9993541834188508,Neutral
0.6545424589471581,0.0,0.6192775667586707,0.5188846637125478,0.28454245894715813,0.8275361216620665,0.434301647866715,0.0,0.0,0.0,0.0,0.0,0.28454245894715813,0.6478250949585982,2.4405297843769747,2.077247148365535,Neutral
0.295104185552205,0.0,0.5293195652766438,0.0816245619612482,0.0,0.0,0.5939738157739533,0.0,0.5158288774036618,0.0,0.0,0.0,0.0,1.0581449383702912,1.8893085009946187,0.8683754380387517,Neutral
0.0,0.0,0.0,0.0,0.0,0.018541102149242768,0.12557914277281118,0.0,0.0,0.0,0.12557914277281118,0.0,0.0,0.367767489548947,2.316993876948651,1.949226387399704,Neutral
0.14371908268160388,0.0,0.14371908268160388,0.0,0.16370141218889356,0.46386925769425386,0.5741872782122641,0.0,0.0,0.0,0.0,0.0,0.16370141218889356,0.8461307423057461,1.099028267953259,0.6885424019298885,Neutral
0.20842893099258644,0.06343896300126574,0.6143829420068712,0.6128185610052438,0.7340794290146464,0.33125418000361634,0.05155100499005498,0.0,0.0,0.0,0.03749163999276726,0.0,1.2865610369987344,0.12405267699150152,0.8515576929958412,2.0140660530030736,Neutral
0.03191791340594747,0.0,0.03191791340594747,0.0,0.010639304468649158,2.2212786089372987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2212786089372987,2.263835826811895,0.04255721787459663,Neutral
0.0,0.0,0.0,1.0033991146971317,0.0,4.7736086999351235,0.5145622820858907,0.0,0.0,0.0,0.0,0.0,1.7447801519004342,0.5145622820858907,3.677048866078552,4.862326334777518,Neutral
0.13343532753798648,0.0,0.0,0.0,0.0,0.685460360964546,0.6587426971955527,0.0,0.04996940173860405,0.0,0.04996940173860405,0.0,0.5719944351651636,0.8999082052158122,0.616931851598765,0.22239221256331082,Neutral
0.03002736377783067,0.0,0.08565564904750571,0.1544264422859863,0.22841506412668192,0.6517217547624715,0.1313386618728421,0.0,0.1313386618728421,0.0,0.0,0.0,1.165546193936183,1.0228962339683296,1.1644811698416475,1.3028415064126682,Neutral
0.21138450703818643,0.0,0.12593119568232386,0.37210812107063396,0.0,0.09904423134707753,0.619142523229472,0.0,0.5586154929618136,0.0,0.0,0.0,0.0,0.9910049145941198,1.6734434821676232,0.6824385675735034,Neutral
0.15945217708178194,0.0,0.0,0.0,0.09628156746327249,0.1366732946415274,0.20739709722429073,0.4707635704319276,0.4707635704319276,0.4707635704319276,0.3872410014843276,0.5846579826332005,0.2075929608134182,0.7724070391865818,1.0053619012913817,0.44814078373163624,Neutral
0.011289658978349756,0.0,0.0,0.049263966450980745,0.0,2.3376840083872548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6466307030114375,2.676394349408905,0.028737313763072092,Neutral
0.3952372450756009,0.0,0.25945031402093566,0.04256401100814163,0.32095255098487985,0.6097063580535022,0.13271083198139055,0.0,0.09014682097324894,0.0,0.0,0.0,1.4594503140209356,0.8523079669755751,0.7067770799534764,1.32,Neutral
0.0,0.0,0.0,0.0055428380940489574,0.2718316070192963,0.43687222556672617,0.7478766646599643,0.0,0.7478766646599643,0.0,0.0,0.0,0.0023338265659153534,1.5827880290763745,2.005413583963029,0.4252511097733095,Neutral
0.0,0.0,0.0,0.0,0.0,1.5981865627592582,0.0,0.0,0.0,0.0,0.0,0.0,0.012273320344907274,0.0,1.8838137892045936,1.8970312111144936,Neutral
0.0,0.0,0.0,0.05753606808801212,0.17260820426403636,0.48905657874810304,2.8192230128376323,0.0,3.0973140085963573,0.0,0.0,0.0,1.0549278638239759,3.0973140085963573,3.7014427235204845,1.7261819915174506,Neutral
0.9402823360562861,0.0,0.22496470799296425,0.23741176998241054,0.0,0.1017479014210331,0.37307563854378806,0.0,0.0,0.0,0.27132773712275493,0.0,1.4046857117228293,0.37307563854378806,0.8219563136770967,1.8503495802842067,Neutral
0.0,0.0,0.0,0.186142388432177,0.0,1.9263670791041012,0.8947942444006322,0.0,0.026129765050472792,0.0,0.0,0.0,0.6204746281072566,0.8947942444006322,1.1015602113217646,1.9263670791041012,Neutral
0.24813267612604226,0.0,0.11551003888626106,0.14973523559330135,0.0,0.06417224382570058,0.44128484217922076,0.0,0.2059866148183186,0.0,0.1711259835352016,0.0,1.2470066925908407,0.44128484217922076,1.06572185041162,1.8714437008232399,Neutral
0.0,0.0,0.19625957887235257,0.7632027734847315,0.0,0.18880184898982108,1.5074635079757224,0.10239630202035782,1.2194739085434658,0.10239630202035782,0.4735828968441551,0.10239630202035782,3.021589830555984,1.611993066288171,0.35559907550508946,1.7730625834808116,Neutral
0.8425700455399323,0.0,0.6682548833769673,0.6461079081806147,0.42219460459096925,1.5945373032198853,0.6022950692342992,0.0,0.0,0.0,0.0,0.0,0.41010046464332994,1.4299523706053832,4.359751441318723,4.062892651240182,Neutral
0.0,0.0,0.0,0.0,0.0,2.2339786719768266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.313262239922755,2.313262239922755,0.0,Neutral
0.15459130776904456,0.0,0.15459130776904456,0.02540869223095542,0.0,2.098959440627098,0.2018579438348125,0.0,0.0,0.0,0.060698542551726846,0.0,2.310698542551727,2.3219912946543735,0.21528985032077141,0.20399709821812456,Neutral
0.0,0.0,0.0,0.04109284607532722,0.0,0.10273211518831804,0.12327853822598164,0.0,0.0,0.0,0.015409817278247705,0.0,0.06677587487240673,0.15923477854189297,0.08732229791007035,0.04109284607532722,Neutral
0.05704957985455252,0.023491003469521626,0.2181307465027008,0.2147748888641977,1.4478376667037034,0.2636261493005402,0.0,0.0,0.0,0.0,0.0,0.0,1.4726801284834106,0.17301799306095675,0.6638964409625772,1.9702027187465276,Neutral
0.359598620706274,0.0,0.3177848276008933,1.141059310358741,0.27597103449551263,0.9926482758968526,1.6457944827690558,0.0,0.232488275807188,0.1254413793161421,0.0,0.1254413793161421,2.5894703448206298,1.771235862085198,0.9990206896860911,1.9192455172533602,Neutral
0.07228536802204213,0.0,0.0,0.0,1.5603724327360777,0.060972190351507305,0.0,0.0,0.0,0.0,0.0,0.0,2.010940744934457,0.060972190351507305,0.4715719479669368,2.424311965747682,Neutral
0.0,0.0,0.0,0.655499170995018,0.0,1.2393798476766795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11846370560150926,1.964258866348377,1.845795160746868,Neutral
0.0,0.0,0.0,0.0,0.08866911813327015,0.7746402122943422,0.20485623844583106,0.0,0.0,0.0,0.0,0.0,0.08866911813327015,0.5284173435033568,0.9794964507401732,0.5856115623355712,Neutral
0.0,0.0,0.12912835614158455,0.0,0.0,0.6554833708634721,1.6559746232477728,0.0,0.0,0.0,0.0,0.0,0.23519807725788613,1.9900475489342642,2.0502377446713216,0.29077654598988684,Neutral
0.2638249550033934,0.0,0.1978687162525451,0.0,0.5385980704050723,0.22718260014181102,0.0854889288858725,0.0,0.0854889288858725,0.0,0.0,0.0,0.41740140638756923,0.3126715290276835,1.200686116110734,1.3154159934706198,Neutral
0.0,0.0,0.20429712694558255,0.0,0.0,0.44240814905855586,1.736150165439272,0.0,0.0,0.0,0.07029552497910192,0.0,0.44240814905855586,1.779408950041796,1.548594253891165,0.20429712694558255,Neutral
0.0,0.0,0.006018413490015578,0.0,0.006018413490015578,0.9562436263085358,1.1206448300167875,0.0,0.0,0.0,1.1206448300167875,0.0,0.9624769831374805,2.076888456325323,1.1346161470471807,0.019989730520408883,Neutral
0.06761062428138936,0.0,0.021592917145740433,0.0,2.743185653025815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1570795008447545,0.0,0.19787614068329037,3.354955641528045,Neutral
1.2098603568159587,0.0,0.0013615210444026804,0.0,0.001117145472330383,0.9010124130842994,0.8993366948758039,0.0,0.0,0.0,0.0,0.0,2.1204887511441446,0.9010124130842994,0.002653220496784625,1.2121295585566298,Neutral
0.26357372702326576,0.0,0.19768029526744935,0.04017761374030593,0.23946358340955767,0.22696626493670108,0.03214209099224474,0.02946358340955768,0.02946358340955768,0.02946358340955768,0.03214209099224474,0.02946358340955768,0.27821671185789165,0.2885719393385035,1.2060710454961223,1.2030373104328236,Neutral
0.0,0.0,0.0,0.0,0.1436432708261385,0.1345872828162773,0.5289516098988911,0.0,0.23072105625647535,0.0,0.0,0.0,0.11668406301849502,0.863315936981505,0.9620967802022177,0.21546490623920775,Neutral
0.2681811963589321,0.0,0.12321838751626613,1.2038809882965311,0.049533472041600586,1.034374590377069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8389925617685332,2.643414460338132,1.763144005201598,Neutral
0.13877822773193682,0.0,0.036731496785956684,0.04040464646455236,0.7281634251607021,0.0,0.8638833057852779,0.0,0.0,0.0,0.5536731496785957,0.0,0.24346299357191337,0.8638833057852779,1.5271518089993212,0.9085680716252545,Neutral
0.13845767747788568,0.0,0.2633850787026537,0.0,0.0,0.4878467716035383,1.9753830709911542,0.0,0.0,0.0,0.0,0.0,0.22754633794511323,1.9753830709911542,2.2759839383080047,0.5236855123610789,Neutral
0.0,0.0,0.0,0.0808562848903204,0.0,1.103640702146837,0.789359277695235,0.0,0.0,0.0,0.0,0.0,0.577005985609829,0.789359277695235,1.1460419194267308,1.4111257381222646,Neutral
0.8932715346462183,0.0,0.24273683006690716,0.005229482351826844,0.6188842418260414,0.4930737058795671,1.1839452862715383,0.0,0.42760004574575283,0.0776757856214103,0.0,0.0,1.6985010169980452,1.2616210718929486,2.9087621529350476,3.3511621071892947,Neutral
0.0,0.0,0.1835006138718192,0.22742472375768136,0.7076254604038643,0.01567441682177176,0.5229767495346846,0.0,0.03959852670763392,0.03959852670763392,0.5320514119051841,0.0,0.6227980356101785,0.5782496930640904,1.0213268109218667,1.0750501841615459,Neutral
0.0,0.0,0.0,0.4476399316786622,0.060106700228025584,0.23796003236273894,0.8499466498859872,0.0,0.7635599964041402,0.0,0.0,0.0,0.0,1.1288000719171976,1.6666000539378982,0.5377999820207006,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.9371809310518269,0.0,1.4,0.0,0.0,0.0,0.8460266517362788,1.4,1.7534254708331505,1.1952446764880822,Neutral
0.0,0.0,0.0,0.6787690141894231,0.0,0.25769215299244513,0.6728209253534797,0.0,0.5265645872903386,0.0,0.0,0.0,0.0,0.7306672029595236,1.5855384305984892,0.8548712276389654,Neutral
0.0,0.0,0.0,0.0,0.0,0.862499926958372,0.7817500949541165,0.0,0.07818751643436632,0.0,0.12149995617502315,0.0,0.755812658865541,1.0396874726093894,0.3434998977417207,0.04987493061045332,Neutral
0.812262287462385,0.0,0.232642627522569,0.049348436141151,0.420461393828757,0.639538606171243,0.049348436141151,0.0,0.0,0.0,0.053104021351326,0.053104021351326,1.556552010675663,0.595936818903987,0.526398212732744,1.491112957687606,Neutral
0.0,0.0,0.0,0.08656314742639538,0.0,0.21640786856598845,1.7029710159923839,0.0,1.7029710159923839,0.0,0.0,0.0,0.3736190436771625,1.7029710159923839,1.7029710159923839,0.3736190436771625,Neutral
0.0,0.0,0.03984739952571692,0.21620601064028216,0.0,4.732174556758534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.860105886545107,4.7720219562842505,Neutral
0.0,0.0,0.010880919773467002,0.0,0.0,0.46705921087203595,0.9555888163080539,0.1747065795696647,0.9897085550170479,0.1747065795696647,1.0808835537033115,0.1747065795696647,1.472940789127964,1.538529605436018,0.12764473476778426,0.1976447347677842,Neutral
0.001855113421553256,0.0,0.001855113421553256,0.0,0.2883697488113623,0.48966270665062667,0.6687632577189646,0.0,0.0,0.0,0.0,0.0,0.2883697488113623,0.8203372933493732,1.1592129821847954,0.7788194732771934,Neutral
0.0,0.0,0.0,0.0,0.0,0.13026999139944195,0.0,0.0,0.0,0.0,0.0,0.0,0.13813891277932794,0.0,1.4365766695335194,1.5747155823128471,Neutral
0.8705876211920615,0.0,0.884069371397896,0.22022262530875178,0.2561532539108558,0.8232591248970828,0.43008025473419387,0.0,0.0,0.0,0.039109498764992895,0.039109498764992895,0.2561532539108558,0.43008025473419387,2.290890501235007,2.1169635004116687,Neutral
0.7251430027756197,0.0,0.7307521096457154,0.3052251231790455,0.3551430027756197,0.8219623945177141,0.5420603726575248,0.0,0.0,0.0,0.0,0.0,0.3551430027756197,0.597661550659428,2.358781786259809,2.1162632383760003,Neutral
0.0,0.0,0.0,0.0,0.0,0.464169869635335,1.3420849348176676,0.0,0.0,0.0,0.01870833588551313,0.0,0.27856089723957594,1.3535977569010602,1.780350954765369,0.7145945437236727,Neutral
0.0,0.0,0.0,0.0,0.16509438407592575,0.4623113159918651,0.9903300918345904,0.0,0.43632087220066085,0.0,0.0,0.0,0.11490561592407428,1.497405700067791,1.942028332051521,0.5636320199050928,Neutral
0.0,0.0,0.0,0.0,0.0,0.02985748399163005,0.11677751245095441,0.0,0.0,0.0,0.11677751245095441,0.0,0.0,0.3419912864635093,2.2541250889353885,1.912133802471879,Neutral
0.10215912344553842,0.0,0.07188975353574925,0.06810608229702561,0.026485698671065518,0.40378367123872366,0.6559469588514871,0.15540821903190888,0.11189391770297438,0.0,0.32675923274807983,0.11189391770297438,0.6994612601804217,0.8113551778833961,0.478910027859168,0.26864065794937875,Neutral
0.5691459698151082,0.0,0.052809954422772226,0.0,0.0410744089954895,0.1410744089954895,0.08044075762119547,0.0,0.0,0.0,0.0,0.0,0.15476587866065267,0.1410744089954895,0.8038843634182617,0.8195317573213053,Neutral
1.785269892880715,0.0,0.11481495058288636,0.03387434100740734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6262953459197955,0.0,0.31649575782681993,1.933959184471009,Neutral
0.0334571181386224,0.0,0.0,0.14988859367523982,0.08531565125348713,1.1933828472554489,1.4015614495821709,0.0,0.0,0.0,0.35806719600196185,0.0,2.8071370489267653,2.788438550417829,0.6023041584139054,0.4102228126495203,Neutral
0.27434155125852006,0.0,0.0,0.0,0.0,0.5616454201144919,0.3840781717619281,0.0,0.0,0.0,0.0,0.0,0.18289436750568006,0.7200651431349401,1.03717077562926,0.5,Neutral
0.047632858474552606,0.0,0.0,0.24496898644055623,0.0,0.8850863381353871,0.0,0.0,0.0,0.0,0.0,0.0,0.7762112330506953,1.2110075432204777,1.6225465203391656,1.18094551610159,Neutral
0.05630543105182652,0.0,0.0,0.0,0.4290437880783643,0.0,1.1306374746144239,0.0,0.0,0.0,0.1821646298735564,0.0,0.05630543105182652,1.1306374746144239,1.951019959383078,0.87,Neutral
0.07516238061737868,0.0,0.0,0.0,0.21734303206986727,0.5000216507489839,0.6073646828188511,0.0,0.0,0.0,0.0,0.0,0.2674512858147864,0.8024621111892782,1.1324404604402944,0.7098484447571133,Neutral
0.06817245843740263,0.0,0.06817245843740263,0.0,0.15409309303127272,2.06771385709361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06771385709361,2.2822518238435325,0.22226555146867538,Neutral
0.0,0.0,0.0,0.0,0.0,0.40936891341909626,1.3146844567095481,0.0,0.0,0.0,0.08347310232288621,0.0,0.27357899212900877,1.3660525196774782,1.608475228450802,0.5227911969668371,Neutral
0.14587497233620703,0.0,0.0,0.0,0.37198117945732795,1.2924750165982757,1.8878503208999984,0.0,0.0,0.0,0.0,0.0,3.331749944672414,3.1573251161879305,1.1325435826340526,0.910262602356034,Neutral
0.02629324156246719,0.0,0.7525206194533465,0.9417957238021435,0.017528827708311462,0.8075288277083115,0.488533792187664,0.0,0.0,0.0,0.0,0.0,1.8504448268230533,1.2549423445833772,0.9930971736195757,1.5907907593227908,Neutral
0.23828520237825074,0.0,0.23828520237825074,0.0,0.0,0.4479761804711114,2.031714797621749,0.0,0.0,0.0,0.0,0.0,0.0,2.036869308575319,2.7179761804711116,0.6862613828493621,Neutral
0.0370826759616989,0.0,0.0,0.18735492264404627,0.0945608237023322,2.115315951201081,1.6591474438938376,0.0,0.0,0.0,0.0,0.0,4.319753549806825,2.93,0.9060810982697762,2.0622137895178994,Neutral
0.0,0.0,0.05414694312770148,0.0,0.0,1.8590693925029471,0.0,0.0,0.0,0.0,0.0,0.0,1.9132163356306486,1.8590693925029471,0.2619510189574329,0.5919510189574329,Neutral
0.5705282175953967,0.0,0.026856110448213226,0.025442630950938842,0.009894356480920663,0.1438178644155058,0.17067397486371902,0.0,0.0,0.0,0.026856110448213226,0.0,0.17067397486371902,0.17067397486371902,0.7467504669291338,0.71,Neutral
0.4575051280099789,0.0,0.329350947484335,0.0,0.16548678938674874,0.29304258643304715,0.0,0.0,0.0,0.0,0.0,0.0,0.5114199551438847,0.3121196766958691,1.1539654961702253,1.4438134890612666,Neutral
0.0,0.0,0.0,0.008791586471010979,0.0,0.5531625255095454,0.8287915864710109,0.0,0.6285086030968652,0.06676099445804859,0.0,0.0,0.0037017206193730437,1.2770439778321945,1.4723135753871082,0.19943403325170847,Neutral
0.0,0.0,0.0,0.06469186875865338,0.0,2.1337441749884625,0.3018953875403824,0.0,0.0,0.0,0.0,0.20758304463049515,1.751754092794509,0.5094784321708776,0.3018953875403824,2.1337441749884625,Neutral
0.8790973951345533,0.0,0.3308333685019431,0.17256934186933268,0.16222231600518153,0.6772225270168399,0.6311111580025908,0.0,0.0,0.0,0.1972221049935231,0.0,1.811319711139735,0.874444632010363,0.9079165787451423,1.8397222104993525,Neutral
0.21965589590389178,0.0,0.14733017408187865,0.0,0.0,0.0616108000706038,0.2635657042373158,0.0,0.2635657042373158,0.0,0.0,0.0,1.1244615825565103,0.3492850782485906,1.0566063478107384,1.936253339194899,Neutral
0.0,0.0,0.3593174377859436,0.0,1.1273471645239193,0.0,0.3899969034647942,0.0,0.17067327260843904,0.0,0.0,0.0,0.636661505774657,0.4599938069295884,1.1413372556112606,1.3186720339943567,Neutral
0.0,0.0,0.0,0.0,0.0,2.0132677751136425,0.0,0.0,0.0,0.0,0.0,0.0,0.0641584718892053,0.0,2.1113102228988234,2.180403961856429,Neutral
0.0,0.0,0.0,0.0,0.0,0.30755167921559035,1.9387904993062874,0.0,0.0,0.0,0.0,0.0,0.0,2.249881981870327,2.3015437619708297,0.11828910739061166,Neutral
0.15022753398703814,0.0,0.15022753398703814,0.0,0.11174516193451729,0.2824277638956317,1.7047190073990406,0.0,0.0,0.0,0.0,0.0,0.0,1.7047190073990406,2.488573385647336,0.7798634796077771,Neutral
0.24136491678844263,0.0,0.24136491678844263,0.0,0.11368151941603005,2.315956380730101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.315956380730101,2.669048314160855,0.35504643620447274,Neutral
1.409916813573888,0.0,0.34847562269215004,0.10625830803504815,0.0,0.14572616948944456,0.0,0.0,0.0,0.0,0.0,0.0,1.52396338100041,0.20274945320270546,0.7525221901186718,2.3208370140071737,Neutral
0.0,0.0,0.0,0.0,0.0,0.10720160273622316,0.0,0.0,0.0,0.0,0.0,0.0,0.20221777017715786,0.0,1.444266132421259,1.6464839025984168,Neutral
0.1457051791357266,0.0,0.0,0.18282071654290635,0.9681019936798623,0.18282071654290635,0.0,0.0,0.0,0.0,0.0,0.0,2.0154613551113845,0.18282071654290635,0.21975617597565772,2.0523968145441356,Neutral
0.0,0.0,0.0,1.8551677813546923,0.0,1.8178054078498975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05565940662380134,2.383651746396541,2.32799233977274,Neutral
0.21149762857486226,0.0,0.6485033805422176,0.05849934407389808,0.0,0.0,0.7345039860124656,0.0,0.6190029264395316,0.0,0.0,0.0,0.0,1.0955010595729338,1.9320012109404958,0.8915006559261018,Neutral
0.16299284950312948,0.0,0.3249064734530272,0.5560718850271426,0.16299284950312948,0.4448633804425854,1.3342013540876865,0.0,0.0,0.0,0.4522446371273471,0.0,1.14,1.3342013540876865,0.9356115928183677,1.1633669556910207,Neutral
0.0,0.0,0.0,1.878996325353623,0.0,2.94768122915416,0.2755059202636071,0.0,0.0,0.0,0.0,0.0,1.3646824540362856,0.2755059202636071,2.131503470499356,3.220680004272034,Neutral
1.199683578375732,0.0,0.10058511083661198,0.0,0.08253137299414318,0.9747940567759422,0.8509969972847276,0.0,0.0,0.0,0.0,0.0,2.1561074756849377,0.9747940567759422,0.19601201086109,1.3673254297700854,Neutral
0.24740376864118332,0.0,0.24740376864118332,0.4067158057490755,0.24740376864118332,0.7975511858884099,0.9959705165505547,0.0,0.19963963623674585,0.0,0.44068796289210777,0.0,1.0923587231707765,1.1162080247385948,1.0530466860628844,1.228837020731812,Neutral
0.0,0.0,0.034810319510325406,0.23805867301199415,0.5305483045549645,0.22248963154297038,0.05337582324916563,0.0,0.4219828008161243,0.3686069775669587,0.0844724323590947,0.0,1.2424896315429703,0.7419413269880059,0.5890723344656863,1.0896206390206509,Neutral
0.0,0.0,0.11746113665785632,0.0,0.0,2.1900025804722474,0.09491969284346524,0.0,0.09491969284346524,0.0,0.0,0.0,0.0,0.09491969284346524,2.402383409973569,2.3074637171301036,Neutral
0.0,0.0,0.0,0.0,0.12239990646307038,2.0820002200868934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0400001375543084,2.3680004676846482,0.33520032462816757,Neutral
0.06649501045172544,0.0,0.0,0.3419743394660165,0.0,1.0549643603694674,0.033547757104913645,0.0,0.0,0.0,0.0,0.0,0.8989700627103527,1.0594707755029633,1.439985744147787,1.269985744147787,Neutral
0.044324590692131884,0.0,0.0,0.0,0.0,0.768630382020677,0.786468086674611,0.0,0.07670262279236043,0.0,0.07670262279236043,0.0,0.7710084141209055,0.9801078683770813,0.3852439357995429,0.0738743178202198,Neutral
0.0,0.0,0.0,0.0,0.0,0.801199477484511,1.436190997849459,0.0,0.0,0.0,0.0,0.0,0.0,2.0473735160638658,2.3417453362007215,0.2943718201368554,Neutral
0.0,0.0,0.0,0.12333956737825548,0.0,0.0,1.146829309065686,0.0,1.146829309065686,0.0,0.0,0.0,0.46242037661948177,1.146829309065686,1.477898674133635,0.7999812978652335,Neutral
0.08451258605810226,0.0,0.08451258605810226,0.09548741394189773,0.0,1.682380372678719,0.7585944552050764,0.0,0.0,0.0,0.22810882219453346,0.0,2.4781088221945335,2.520547672835377,0.31262140825263574,0.2701825576117923,Neutral
0.0018211938107630804,0.0,0.14954470154730923,0.011685993619063084,0.39514348317129844,0.33819537214843387,0.22681291083116462,0.0,0.22650937852937075,0.0,0.0,0.0,1.3516694276598662,0.9822764922634538,0.9600165659591969,1.3295612675065063,Neutral
0.0,0.0,0.0,0.04049941398533875,0.14450036897219412,1.9460003472679475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9055009332826087,2.082000694535895,0.1849997829575329,Neutral
0.0,0.0,0.0,0.02796737096027943,0.18581765771521405,1.0364136281291527,1.5820326290397206,0.0,0.0,0.0,0.06681094173844526,0.0,1.9536218834768906,2.388364684569572,0.9198829157946553,0.4851401147019738,Neutral
0.0,0.0,0.24507665320310784,0.0,0.0,0.44638961833423213,1.9636541834961152,0.0,0.0,0.0,0.0,0.0,0.44638961833423213,1.9773740697377513,1.7710939559793877,0.24507665320310784,Neutral
0.3799996453599081,0.0,0.7010352470691635,0.5051726889448989,0.0,0.37413832847596507,0.39482731105510116,0.0,0.0,0.0,0.2620687209378677,0.0,1.415517357554513,0.39482731105510116,1.0013792063985938,2.0220692528980058,Neutral
0.0,0.0,0.14899060606986114,0.0961927840857031,0.816996051109466,1.1488299526651085,1.766398910992079,0.0,1.7597241666921182,0.0,0.0,0.0,1.1057108238714453,1.9200454735016232,3.925871477276198,3.21307365529204,Neutral
0.0,0.0,0.0,0.0,0.0,1.3096431457148205,0.15693558902162733,0.0,0.0,0.0,0.15693558902162733,0.11537627398558178,0.0,1.4059969240614172,1.2443057111300437,0.18071370857035873,Neutral
0.4856157512387201,0.0,0.22606250488699042,0.293043987816469,0.0,0.12559028049277243,0.5190810219575118,0.0,0.058583326817346126,0.0,0.3349074146473932,0.0,1.320708336591327,0.5190810219575118,1.0616273146338153,1.8632546292676304,Neutral
0.0,0.0,0.0,0.09918839814965208,0.0036522083265656535,0.2552754120272615,1.7729277522723288,0.0,1.7788118656873513,0.0,0.0,0.0,0.2662320370069585,1.7788118656873513,1.7915945948303311,0.2804350693880471,Neutral
0.0,0.0,0.0,0.0,0.0,0.04459973440080703,0.4561045468958914,0.0,0.19459973440080702,0.0,0.0,0.0,0.014866578133602343,0.5240660469352164,0.509199468801614,0.0,Neutral
