@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.11651250249426885,0.0,0.36793421840295426,1.1719835546007387,0.0,0.0,0.0,1.1719835546007387,0.0,0.5385954032698672,1.2261322369733825,1.4581980185704284,0.7667934218402954,Positive
0.0,0.0,0.0,0.17341498835098573,0.0,0.6418989767975097,1.2064318255514008,0.0,0.0,0.0,1.1706431162035278,0.0,0.8048392209491181,1.2649158139979249,1.1811178604029053,0.7210412673540986,Positive
0.0,0.0,0.0,0.009363669201528759,0.0,0.23832326151247002,1.5702926848330636,0.0,1.5380400464722424,0.0,0.0,0.0,0.0,1.8519089923954137,2.264454315589299,0.412545323193885,Positive
0.18763613670211582,0.0,0.0,0.10509283803201565,0.30509283803201565,0.18145420505317372,1.256361367021158,0.0,0.3276423773939311,0.0,0.0,0.0,0.3609096582447105,1.3327227340423162,1.7778218127661471,0.8060087369685415,Positive
0.0,0.0,0.5213945529876659,0.010401980731757882,0.0,0.010401980731757882,1.510520099036588,0.011442178804933673,1.510520099036588,0.02236425857327945,0.0,0.011442178804933673,0.32520099036587896,1.5406858431586858,2.050638217341418,0.8351533645486111,Positive
0.0,0.0,0.19627047922463672,0.0,0.32647168748419,0.032358437420949904,0.8269653645174583,0.19627047922463672,0.19627047922463672,0.19627047922463672,0.2307861458069833,0.0,0.2156855416772067,1.023235843742095,1.6791225936788547,0.8715722916139665,Positive
0.13799181048892023,0.0,0.13799181048892023,0.27792131032177275,0.0,1.1052672243627155,0.03587787072711926,0.0,0.0,0.0,0.0,0.0,0.4589254050773127,0.6327950862933521,1.7614680433138235,1.587598362097784,Positive
0.0,0.0,0.0,0.0,0.0,0.700786478379607,2.1672032342949996,0.0,0.0,0.0,1.4664167559153927,0.0,2.2818449098865385,2.2818449098865385,0.0,0.0,Positive
0.0,0.0,0.0,0.12240153572028474,0.0,0.6451201425451936,1.2847262854263324,0.08960614288113897,1.0144860003359455,0.21208446461566072,1.0479155353843392,0.2871662141537357,0.8071662141537357,1.9771662141537356,1.531104785342346,0.4255139996640546,Positive
0.0,0.0,0.0,0.0,0.0,1.649929781623111,0.0,0.21675616067642717,0.21675616067642717,0.0,0.21675616067642717,0.21675616067642717,1.870020652463791,1.870020652463791,0.21675616067642717,0.0,Positive
0.0,0.0,0.0,0.0,0.0,1.1639548520504923,1.3053879266514656,0.0,0.0,0.0,0.0,0.0,0.09967664305211459,1.3202047249429962,0.09563569806351534,0.0,Positive
0.07514709384052139,0.0,0.0,1.0371712370205324,0.0,0.7255795827152635,0.030942920993155865,0.0,0.0,0.0,0.0,0.0,0.0,0.641591654305269,1.7273874814579036,1.0813754098678978,Positive
0.0,0.0,0.0,0.09873543082090996,0.0,0.24809933719860006,0.0,0.0,0.0,0.0,0.0,0.0,0.30354536454076997,1.68582615990245,2.26885960231916,0.880376323527515,Positive
0.04197614752679599,0.0,0.31604770494640805,0.0,0.358023852473204,0.04197614752679599,1.6091345860861457,0.0,0.0,0.0,0.0,0.0,0.0692606434192134,1.6511107336129418,1.9671584385593497,0.38530834836562144,Positive
0.0,0.0,0.3720366577708194,0.21488380672623378,0.0,0.8274740202873981,0.2385565830213704,0.0,0.0,0.0,0.20747402028739817,0.0,1.458788969568903,0.9996391457553426,0.34265444740972684,0.5943302509358889,Positive
0.0,0.0,0.0,0.0180279024365414,0.0,0.7651925593502557,0.281540474802045,0.0,0.0,0.0,0.0,0.0,0.0180279024365414,1.215962796751278,1.199136754477173,0.010816741461924836,Positive
0.2346417317935508,0.0,0.2346417317935508,0.2626510038393314,0.0,2.335081915716959,0.0,0.0,0.0,0.0,0.0,0.0,0.2137001532695067,1.7446930421718956,2.7979017011396494,1.269339724114888,Positive
0.05153810808966663,0.0,0.05153810808966663,0.18106590440846163,0.0,0.06035530146948721,0.4711828066201794,0.0,0.2848527235267693,0.0,0.0,0.0,0.4438475676413335,0.975502577942718,0.975502577942718,0.4438475676413335,Positive
0.0,0.0,0.0,0.22965883672133688,0.11268891380696966,0.69,0.08765224947169348,0.0,0.0,0.0,0.0,0.026969922914367228,0.25090976874310167,0.6664013174499286,0.9028026348998573,0.5109097687431017,Positive
0.0,0.0,0.0,0.08662021460757646,0.0,0.3332829660366955,0.9643670243459608,0.0,0.6660085073643085,0.0,0.0,0.0,0.019527648934002717,1.6235191415696941,1.7063840390745777,0.10239254643888634,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.5734589354251354,0.009758610314084523,0.0,0.009758610314084523,0.0,0.07450397399111594,0.009758610314084523,0.7312069484295775,1.7118221941719394,0.8079629094162513,Positive
0.1020645549163795,0.0,0.0,0.15876708542547924,0.16453038406542106,0.1298924084727008,0.9819569633890803,0.0,0.0,0.0,0.13855190237088089,0.0,0.07793544508362049,0.9819569633890803,2.152480375087309,1.248458856781849,Positive
0.0,0.0,0.31339537830785724,0.0,0.0,0.09894375088944153,1.5659247287635973,0.0,1.5659247287635973,0.0,0.0,0.0,0.18233912919729875,1.6691703818656234,2.1761513597397792,0.6893201070714546,Positive
0.0,0.0,0.0,0.0,0.0,0.03966946836638455,0.7785006003642253,0.08217247018751084,0.2848407378254449,0.17149939963577474,0.8831760723728623,0.21116886800215928,0.3428575480237521,1.0705078047349283,0.6296574610818794,0.0,Positive
0.0,0.0,0.0,0.011111744431588508,0.13148042594735249,0.7920948951402924,0.6281508925368835,0.0,0.589877106161412,0.0,0.0,0.0,0.0,1.469754212322824,1.8314804259473525,0.3617262136245285,Positive
0.0,0.0,0.0,0.0,0.18473387324504012,0.3325209718410722,0.4933253440605439,0.0,0.0,0.0,0.0,0.03305322535099198,0.0,0.9013965452753121,1.8305682052374719,0.92917165996216,Positive
0.0,0.0,0.0,0.16453864524383854,0.022468815376841395,0.7247132199113314,0.0,0.0,0.0,0.0,0.0,0.0,0.15264339004433428,0.9937406742241501,0.9066084751108358,0.13493763075368279,Positive
0.269120161116972,0.0,0.0,0.0,1.05853360186162,1.0207494923818388,0.0,0.0,0.0,0.00022810637708134407,0.0,0.00022810637708134407,1.5281099757327548,1.2863502979666985,2.0990875744916746,2.3408472522577304,Positive
0.0,0.0,0.0,0.0,0.0,1.894651095882399,1.649068630000784,0.0,0.0,0.0,0.8561250457836143,0.0,2.7507761416660133,2.7507761416660133,0.0,0.0,Positive
0.25133379937376255,0.0,0.25133379937376255,0.0,0.0,0.01433310031311874,0.557642407746729,0.38873827832540675,1.0077865631450675,0.374405178012288,1.1571665501565593,0.38873827832540675,0.5906417086860851,1.5654289708917966,1.2425017476516096,0.25133379937376255,Positive
0.0,0.0,0.0,0.448751002885659,0.0,1.080070725909453,0.0,0.0,0.0,0.0,0.0,0.0,0.5954516953261736,0.3847211079048234,1.2583660219263026,1.4732285816500323,Positive
1.3005530362343785,0.0,1.0182872469804685,0.0,0.6784879300288107,0.2440811995004865,0.1052899291962883,0.0,0.0,0.0,0.0,0.0,1.5733496709702162,0.2440811995004865,0.1387912703041982,1.4680597417739278,Positive
0.21070789676574297,0.0,0.0,0.050426961857439584,0.4601460269491362,0.0,0.3606629274460206,0.0,0.050426961857439584,0.0,0.0,0.0,0.7891460762851208,0.4047865190712802,0.5428427060529408,1.0180561869816607,Positive
0.049075145108366365,0.0,0.049075145108366365,0.0,0.0,0.0,0.7095998214050876,0.0,0.1648999553512719,0.11204979908072349,0.46687416283634786,0.11204979908072349,0.049075145108366365,0.9977501116218203,0.8732503348654609,0.049075145108366365,Positive
0.19697744472296078,0.0,0.19697744472296078,0.250698566011041,1.644881746689838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6208154500899616,0.0,0.19697744472296078,2.8088393745982425,Positive
0.0,0.0,0.0,0.0,0.036502494718625766,0.852400552773722,0.40890304749234774,0.0,0.008903047492347743,0.0,0.0,0.0,0.15492853297857367,1.0049285329785738,0.9958188377278084,0.39178060949846955,Positive
0.0,0.0,0.022019240600336276,0.3518952910619457,0.297829063324564,0.03327351912939702,0.478256405013154,0.0,0.488042734168859,0.009786329155705015,0.0,0.0,0.49287392397751617,0.488042734168859,1.3661474431069134,1.3709786329155706,Positive
0.0,0.0,0.0,0.0,0.0,0.18967423396700692,1.0661119676803943,0.18710337249691428,0.4080736172371231,0.09677760646392118,0.7871245325732256,0.2403257660329931,1.4264377337133873,1.5451487762989558,0.22194048948041772,0.0,Positive
0.15133217855028824,0.0,0.25222029758381376,0.9474423273421951,0.0,0.6301835813198449,0.0,0.0,0.0,0.0,0.0,0.0,0.25222029758381376,0.6031084166173393,1.8149615515614634,1.455666089275144,Positive
0.0,0.0,0.0,0.0,0.0,0.15182419289103585,1.8109293216146771,0.0,0.08133438904876919,0.0,0.9704739681107288,0.08133438904876919,2.0397299550439385,2.0831082958699487,0.04337834082601024,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.25578480673856263,2.512553932142137,0.0,0.05919302526960975,0.0,0.0,0.05919302526960975,2.7643925371960587,2.6506709911045596,0.031569613477125204,0.1452911595686244,Positive
0.08902155367554701,0.0,0.14836925612591167,0.8332061817385029,0.0,0.5436410467715931,0.0,0.0,0.0,0.0,0.0,0.0,0.14836925612591167,0.45771695857627637,1.738804121159002,1.4245107768377734,Positive
0.0,0.0,0.030164047371628873,0.5467190525674225,0.030164047371628873,0.0,0.05655672761313399,0.0,0.0,0.0,0.0,0.0,0.5129511302719795,0.05655672761313399,1.287375242053938,1.7437696447127835,Positive
0.0,0.0,0.16561238541881265,0.0,0.24089074242736386,0.0,0.7555010426153922,0.16561238541881265,0.16561238541881265,0.16561238541881265,0.16561238541881265,0.017305150094014163,0.16561238541881265,0.9606680568205229,1.6450556714017102,0.85,Positive
0.0,0.0,0.0,0.0,0.017061149587870056,1.0506548227088637,0.9627297839340592,0.013648919670296045,0.0,0.013648919670296045,0.5124654709066859,0.0,0.9340670526264375,1.6450138116373256,0.7280079085987582,0.017061149587870056,Positive
0.0,0.0,0.0,0.24157171793450047,0.0,0.02835120317769163,0.0,0.0,0.0,0.0,0.0,0.0,0.4244068382522696,2.0703853944390396,2.137010721906615,0.49032338564040256,Positive
0.03006428856515174,0.0,0.03006428856515174,0.14605988594323976,0.0,0.16143461077937027,0.3716917650399772,0.0,0.03237692614708648,0.0,0.0,0.0,0.12231263758193475,0.6371950670064113,0.6833192415148026,0.17612417450839152,Positive
0.06689759257768946,0.0,0.1736862820615996,0.0,0.0,0.06310240742231055,0.5468975925776894,0.0,0.07204356123751172,0.0,0.0,0.0,0.06689759257768946,0.8464226210321797,1.1764967521642657,0.3969717237097754,Positive
0.0,0.0,0.0,0.0,0.0,0.16344172005673013,0.20971667637395092,0.0,0.0,0.0,0.0,0.0,0.0,1.7047654352812067,1.7047654352812067,0.0,Positive
0.0,0.0,0.042323435403228,0.0,0.0,0.02500930273827109,0.09234204087977017,0.10499069726172891,0.0,0.10499069726172891,0.0,0.10499069726172891,0.10499069726172891,0.22426583339809875,2.4468214623973465,0.36502790821481323,Positive
0.0,0.0,0.0,0.05334510453467608,0.0,0.40330979093064784,0.37751920132232303,0.04924163495508561,1.3574485741142666,0.7715167300898288,1.0250675381674388,0.04924163495508561,0.4277249048652568,1.81,1.5022397815307151,0.16510285177146694,Positive
0.0,0.0,0.0,0.3086287364111667,0.0,2.5105736961739553,0.0,0.0,0.0,0.0,0.0,0.0,0.3739155844981443,2.579675840039535,2.5084538239446506,0.3086287364111667,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048189999565149674,0.0,0.048189999565149674,0.048189999565149674,0.048189999565149674,2.420344615652216,2.420344615652216,Positive
0.0,0.0,0.0,0.06535643357582319,0.0,0.28809460762295397,1.1534576611577607,0.0,0.9283410566188142,0.0,0.0,0.0,0.0,1.6839306992725305,1.8725049649692376,0.18857426569670727,Positive
0.2777579083915435,0.0,0.2777579083915435,1.1607056381583936,0.0,0.5125859694638478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999821175523892,1.9910852809090065,1.4911031633566174,Positive
0.0,0.0,0.0,0.20230178659218975,0.0,0.5433995839277542,0.2898170337774059,0.0,0.09442060696178545,0.0,0.0,0.060121977481729386,0.46963406755481185,0.6945425844435148,0.8373322809626221,0.6650304943704324,Positive
0.0,0.0,0.08469398639038642,0.0,0.0,0.28398906616433894,0.9299535534965898,0.0,1.096010933835661,0.0,0.0,0.0,0.25075136672945764,1.38,1.2200928930068202,0.08469398639038642,Positive
0.5880348457611053,0.0,0.0,0.8272053319712703,0.11004373237988921,0.7905240878446406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571615995913812,1.7442357344229837,0.8870741348316027,Positive
0.0,0.0,0.0,0.0,0.0,2.3728082486364457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.537714091420595,2.537714091420595,0.0,Positive
0.0,0.0,0.0,0.2363727796009972,0.0,2.4067437699387897,0.03404626196327375,0.0,0.0,0.0,0.0,0.0,0.0680925239265475,0.03404626196327375,2.437952843405124,2.474836293865337,Positive
0.0,0.0,0.0,0.8793323753241058,0.006151078772587609,1.3117223020563247,0.29261870547289487,0.0,0.0,0.0,0.0,0.0,0.12680143903825444,1.4482776979436753,1.3195956828852367,0.007873380828912147,Positive
0.0,0.0,0.0,0.005756830500661314,0.3942646632981924,0.5761406192007054,0.4808105649977956,0.0,0.09616211299955912,0.0,0.0,0.0,0.4000214937988537,1.2515566485990302,1.246183606798413,0.39771876159858915,Positive
0.0,0.0,0.0,0.8969148419158177,0.0,1.1379492420265704,0.14693288416389363,0.0,0.0,0.0,0.0,0.0,0.7520327157253538,0.19185109485050933,1.1926677895902658,1.7528494104651104,Positive
0.010667779506258607,0.0,0.0,0.01659432367640229,0.357479132153454,0.28222036748956897,1.0428881469958275,0.0,0.0,0.0,0.30103505865554026,0.0,0.1693322204937414,1.0428881469958275,1.944298831097589,1.070742904595503,Positive
0.0,0.0,0.0,0.6431357925797321,0.0,0.48786747137751907,0.005655622614793256,0.0,0.0,0.0,0.0,0.0,0.0,0.26272515088328485,1.6003079812723353,1.3375828303890505,Positive
0.4438617277417714,0.0,0.5839666167482526,0.0,0.1690870125677977,0.24856256753539202,0.7289821235613165,0.02470083979362058,0.02470083979362058,0.02470083979362058,0.02470083979362058,0.0,0.1223504198968103,1.002245530890329,1.632245530890329,1.0985625675353918,Positive
0.0,0.0,0.0,0.1590062363409239,0.0,0.7119875273181522,0.11708107243201063,0.0,0.0,0.0,0.0,0.036024945363695576,0.2670810724320106,0.8508690368405982,0.8594719364658425,0.351180853886793,Positive
0.17579254480018983,0.0,0.17579254480018983,0.0,0.0,1.289387064182379,0.575556800254951,0.0,0.17579254480018983,0.0,0.0,0.0,1.7614907917822842,1.1857453958911421,0.5063111827997152,1.5295285109095222,Positive
0.3521935249970781,0.0,0.13744137560861586,0.4129504298776924,0.04947759268492223,0.0,0.8250133530460012,0.0,0.8250133530460012,0.0,0.0,0.0,0.6474413756086159,0.8250133530460012,1.0922974207338454,0.9061353573209214,Positive
0.0,0.0,0.01926161908639453,0.3603691904568027,0.16961488071003417,0.0,0.254045166191667,0.0,0.254045166191667,0.0,0.0,0.0,0.5244462143147959,0.254045166191667,1.24406109502483,1.514462143147959,Positive
0.2047088087231469,0.0,0.08009725089956973,0.9947574341729317,0.0,0.6666018327336202,0.051310641456767066,0.0,0.0,0.0,0.0,0.0,0.0,0.527330091636681,1.6828157847126737,1.1481556014393117,Positive
0.7818916400950655,0.0,0.0,0.0,0.5017882860078222,0.14546821211070987,0.025430628806257738,0.0,0.025430628806257738,0.0,0.0,0.0,1.3635953636678706,0.1708988409169676,0.8573128730752102,2.050009395826113,Positive
0.0,0.0,0.0,0.12769576505753158,0.0,0.3698202170083577,1.030603277238484,0.11078306023012632,1.3109628432217686,0.5032670781642371,0.756732921835763,0.17069316873430518,0.6906931687343052,1.8606931687343051,1.202862566433042,0.12903715677823135,Positive
0.0,0.0,0.0,1.490694142615878,0.0,0.0,0.5724078098454959,0.0,0.0,0.0,0.5408738782403484,0.0,1.3554756730557909,0.5724078098454959,1.3566749332940011,1.490694142615878,Positive
0.10991951869155192,0.0,0.10991951869155192,0.0,0.0,0.020080481308448084,0.6671521391086599,0.0,0.31145641732597984,0.0,0.0,0.0,0.15162513371679026,1.1094288770669491,1.069267914450053,0.10991951869155192,Positive
0.0,0.0,0.0,0.7823345768500491,0.0,1.2698497599947953,0.06749493895175125,0.0,0.0,0.0,0.0,0.0,0.706402770529329,0.15421843368448446,0.9692083115879869,1.5271742147483471,Positive
0.19067474373659768,0.0,0.19067474373659768,1.2364417520878008,0.0,0.7131412860653441,0.0,0.0,0.0,0.0,0.0,0.0,0.02915340167024062,0.3742329916487969,1.9106747437365976,1.5655951537580415,Positive
0.0,0.0,0.10272412762769254,0.0,0.0,0.7432288588587409,0.8340078355855944,0.0,0.8340078355855944,0.0,0.0,0.0,0.37992164414405566,1.6945125668166428,1.6412053521019576,0.3266144294293704,Positive
0.0,0.0,0.0,0.13653522100228413,0.0,2.6176724217447167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.565170580111365,2.565170580111365,0.13653522100228413,Positive
0.0,0.0,0.0,1.2939125946266767,0.03416084946668091,1.7970188772026614,0.0,0.0,0.0,0.0,0.0,0.0,0.5281370563413242,0.3726713204266553,1.8359622455946776,1.9914279815093465,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08016572084530027,0.0,0.08016572084530027,0.08016572084530027,0.08016572084530027,2.4006672487105845,2.4006672487105845,Positive
0.0,0.0,0.0,0.10922265484931479,0.0,2.570128325108066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5621358505388128,2.5621358505388128,0.10922265484931479,Positive
0.0,0.0,0.0,0.10305106118603068,0.0,0.14593236087391734,0.3091525198751547,0.0,0.0,0.0,0.0,0.0,0.09711870031211334,0.4230510611860307,0.45559350156056666,0.13508488074907202,Positive
0.0,0.0,0.0,0.014394693305137082,0.0,0.15878938661027417,0.9784005896327626,0.0,1.1556347883329903,0.0,0.0,0.0,0.22681592008458876,1.4167864384464615,1.2127658012997724,0.014394693305137082,Positive
0.0,0.0,0.0,0.1721468240337175,0.0,0.2041779763949424,1.5367119055797696,0.18936150643708924,1.5367119055797696,0.3701156716724926,0.0,0.18936150643708924,0.3615083304708067,2.0693615064370894,1.9426696459241355,0.23481646995785316,Positive
0.0,0.0,0.0,0.8009017657986665,0.0,1.2576850499939771,0.07773890526822977,0.0,0.0,0.0,0.0,0.0,0.713445497371908,0.15485868157926436,0.9903364921157238,1.5540646263291031,Positive
0.0,0.0,0.0,0.0,0.0,0.954349639053145,0.48736082588744534,0.0,0.0,0.0,0.0,0.0,0.12256503609468551,1.048773416124159,1.0053160785502437,0.3175091019231837,Positive
0.11610894250268733,0.0,0.0,0.0,0.0,2.5049138192941602,0.0,0.0,0.0,0.0,0.0,0.0,0.11610894250268733,2.5049138192941602,2.5049138192941602,0.11610894250268733,Positive
0.0,0.0,0.0,0.183498926356862,0.0,0.20520973521031935,0.3006843235413829,0.0,0.0,0.0,0.0,0.0,0.11828919114654263,0.503498926356862,0.5614459557327132,0.1858940587517023,Positive
0.0,0.0,0.018767598444086927,0.03201531499285416,0.0,0.7843516929278312,0.2088318110325115,0.0,0.0,0.0,0.03091133861379023,0.0,1.3322079527581279,0.9744159055162557,0.7302568503536983,1.05713755898178,Positive
0.025075166768289088,0.0,0.0,0.3914506082137602,0.0,0.8649248332317109,0.010325068669295508,0.0,0.0,0.0,0.0,0.0,0.4688744604555354,0.5470499803802014,1.56,1.4803494702654347,Positive
0.0,0.0,0.0,0.0,0.0,1.4607789383780894,0.7780722849971351,0.0,0.0,0.0,0.31730175988005666,0.0,1.1165424524443255,2.0065480612849993,0.8900056088406738,0.0,Positive
0.0,0.0,0.0,0.029651035423670286,0.0,0.22555234468644947,1.6222093787457978,0.03261613896603732,1.6222093787457978,0.06374972616089114,0.0,0.03261613896603732,0.062267174389707636,1.9126161389660372,2.263285170296742,0.4129362057204121,Positive
0.5727965685629154,0.0,0.14944068628741694,0.19019723709307612,1.717911385892776,0.16677655968428726,0.0,0.0,0.0,0.0,0.0,0.0,2.4583220588622505,0.016036207661950696,0.3162172459717042,2.767746546366345,Positive
0.2528625928839523,0.0,0.14079848921947347,0.0,0.8429875084439956,0.0,0.2397718602230076,0.0,0.2397718602230076,0.0,0.0,0.0,1.794253122889001,0.2397718602230076,0.3682210710567616,1.9227023337227551,Positive
0.05541306865217019,0.0,0.03694204576811347,0.0,0.7651565922260766,0.8731911331652427,0.0,0.0,0.0,0.04414056796232058,0.0,0.04414056796232058,0.9869420457681135,0.1921652274608681,1.7054796581188483,2.496562271849282,Positive
0.0,0.0,0.0,0.13463306135054082,0.042685940692942126,1.7863355562418335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7282876196358572,1.9073140593070579,0.12097850306522445,Positive
0.0,0.0,0.34776373959984863,0.5857073509050081,0.5948590282628989,0.6784832264210925,0.016966452842184943,0.0,0.0,0.0,0.0,0.0,1.0737530339790589,0.6954496792632775,1.0262469660209412,1.4045503207367225,Positive
0.0,0.0,0.13642780638573326,0.03949669836972558,0.14445297146724698,0.03949669836972558,0.3643762282620242,0.04344636820669814,1.9292834191571997,0.08491790149490999,0.0,0.04344636820669814,0.38789933967394513,2.1401258254075683,2.0726039619563292,0.3123523111411921,Positive
0.0,0.0,0.0,0.0,0.07171171657400938,0.056614513084744245,0.7011474687548,0.0,0.0,0.0,0.06038881395706053,0.056789946946893016,0.03396870785084655,0.8309530617762698,1.684727362648586,0.8877430087231628,Positive
0.10209890840528016,0.0,0.0,0.07309496236124542,0.0,2.6530949623612456,0.0,0.0,0.0,0.0,0.0,0.0,0.10209890840528016,2.58,2.58,0.1751938707665256,Positive
0.0,0.0,0.2102740636487362,0.0,0.0,0.14206720974689213,1.590298857683026,0.0,1.590298857683026,0.0,0.0,0.0,0.12234127339562832,1.7385429026363046,2.2267745505724386,0.6105729213317621,Positive
0.0,0.0,0.0,1.5270565414068908,0.36722363058127255,1.6704550203791164,0.0,0.0,0.0,0.0,0.0,0.0,0.3149768764279856,0.10622109553498196,2.0890899592417673,2.2978457401347705,Positive
0.2981220027487584,0.0,0.3,1.196870004581264,0.0,0.522347496564052,0.0,0.0,0.0,0.0,0.0,0.0,0.0046949931281039525,0.522347496564052,2.0173395038940742,1.4995305006871895,Positive
0.0,0.0,0.0,0.09537994341162531,0.062363809153755015,0.7406523251041153,0.20260930041646116,0.0,0.0,0.0,0.0,0.0,0.062363809153755015,1.0382347350907926,1.133614678502418,0.1577437525653803,Positive
0.10756059061686803,0.0,0.10756059061686803,0.08417785352624454,0.0,0.298113344585017,0.0,0.0,0.06920488356437894,0.06920488356437894,0.06920488356437894,0.0,0.06388143098250364,0.6766172629093765,1.2925876206550024,0.7640296422543741,Positive
0.0,0.0,0.0,1.705688496648503,0.0,0.35032736905648604,0.4739723228411281,0.0,0.0,0.0,0.0,0.0,2.4784694578025164,0.4739723228411281,0.2315187307436009,2.1487495810434707,Positive
0.0,0.0,0.30587833843097445,0.0887715132978275,0.0,0.0887715132978275,1.5144385756648915,0.09764866462761024,1.5144385756648915,0.19085875359032908,0.0,0.09764866462761024,0.36438575664891376,1.771875964228591,1.9801056380319553,0.5726154304522779,Positive
0.22265997062956128,0.0,0.22265997062956128,0.06143574575404151,0.0,0.14744578980969963,0.4972342689311779,0.3508514033967668,0.9596549486017323,0.3918085672327945,0.9882192028476906,0.3508514033967668,0.49132998531478067,1.4978463813689378,1.306994977972171,0.30047858191801385,Positive
0.0,0.0,0.0,0.3375499203286927,0.0,2.3456628117260703,0.0,0.0,0.0,0.0,0.0,0.0,0.004417506575298913,0.003212732054762846,2.3456628117260703,2.3468675862466064,Positive
0.0,0.0,0.0,0.0,0.06695827205066793,0.12052488969120229,0.07269755251215376,0.10512978466689477,0.0,0.10512978466689477,0.0,0.10512978466689477,0.10512978466689477,0.2983522268702508,2.5841703624115024,0.4258296375884978,Positive
0.0,0.0,0.0,0.1482450347323678,0.0,2.529829535777708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38158450104534,2.38158450104534,0.1482450347323678,Positive
0.0,0.0,0.06976662022718576,0.015350069659221366,0.06976662022718576,0.8048833101135929,1.0250044162788765,0.010233379772814244,0.26954207301212463,0.010233379772814244,0.15094235164901004,0.04349186403446054,0.5983751741480534,1.628841933693682,1.601512552244416,0.5774416550567965,Positive
0.10353054475513357,0.0,0.0,0.0,0.025098313880032377,0.0,0.5886271076499595,0.0,0.16313904022021047,0.0,0.0,0.048038975354971675,0.0,0.6984304798898948,1.4637236705447854,0.7652931906548908,Positive
0.6795706235903465,0.0,0.06920578821192191,0.08156396467833654,0.5466206940917707,0.17730144705298048,0.08156396467833654,0.0,0.0,0.0,0.0,0.0,1.2260778588552488,0.20201779998580974,1.1026740940492,2.126734152918639,Positive
0.0,0.0,0.0,0.0,0.0,0.5002829488783997,0.27096053615970905,0.0,0.0,0.0,0.0,0.0,0.0,1.446666311898369,1.446666311898369,0.0,Positive
0.0,0.0,0.05229000399805432,0.0,0.05536588658617515,0.15925470047322066,1.1601623162531487,0.0,1.7599594209367126,0.0,0.0,0.0,0.116883538348592,1.9630488298792625,2.2654064656494626,0.4161652915306707,Positive
0.5984380572635656,0.0,0.9690683665890774,0.0,0.17602746458027801,0.40838371782624494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40838371782624494,1.798356056671555,1.3899723388453102,Positive
0.0,0.0,0.11826867368029317,0.0,0.0,0.06988603444744597,0.5447381167489044,0.0,0.0,0.0,0.0,0.03236905837445218,0.0,0.693986419141605,1.4525969894795603,0.7586105703379553,Positive
0.0,0.0,0.0,2.0530415813084204,0.0,0.0,0.2029673470404955,0.0,0.0,0.0,0.0,0.0,2.0530415813084204,0.2029673470404955,0.2687982143302168,2.0530415813084204,Positive
0.0,0.0,0.3481917041411026,0.0,0.0,0.6780758740858952,1.2839747086380349,0.30674860970552403,1.4615660089938647,0.30674860970552403,0.0,0.5247015692331333,1.1998841699447926,1.808676277871168,1.7048173992883406,1.0879529595276092,Positive
0.0,0.0,0.0,0.30222220040242675,0.0,2.507863238631796,0.0,0.0,0.0,0.0,0.0,0.0,0.36615381971832467,2.579059826961772,2.5093162422535196,0.30222220040242675,Positive
0.7169424604828892,0.0,0.04803654066064744,0.6267671134054174,0.0,0.7660730813212949,0.012489500571768342,0.0,0.0,0.0,0.0,0.0,0.021136077890684862,0.8138429232528518,1.910350694154944,1.1176438487927771,Positive
0.42484931086618594,0.0,0.027945210148682276,0.9727945210148682,0.1904383528959224,0.8785753388860102,0.0,0.0,0.0,0.0,0.0,0.0,0.027945210148682276,0.8785753388860102,1.6504931541090335,0.7989315183667496,Positive
0.0,0.0,0.0,0.0,0.0,0.6081511224059826,0.6194811597540804,0.1586699626519023,0.06142063070396217,0.7167304917020205,0.0,0.0,0.8735062800819732,1.2634609834040411,1.1610932655641042,0.794171298756022,Positive
0.0634992474697629,0.0,0.10583207911627152,1.084139432382949,0.0,0.7088335841767457,0.0,0.0,0.0,0.0,0.0,0.0,0.10583207911627152,0.7088335841767457,1.8564722640294578,1.249943022998441,Positive
0.0,0.0,0.0,0.0,0.0,1.476883436492527,0.3665475480103717,0.45629601121403124,0.45629601121403124,0.0,0.822843559224403,0.45629601121403124,2.3067469343509917,2.3067469343509917,0.45629601121403124,0.0,Positive
