@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.08563794767289534,0.0,0.4885103581383162,0.0,0.03746660210689173,0.25104375603142454,0.023550435610046216,0.0,0.0,0.0,0.0,0.0,0.7270741529056058,0.25104375603142454,0.8525601162075951,1.3285905130817763,Positive
0.17707810680098782,0.0,0.17707810680098782,0.0,0.0,0.1874648768982008,0.33518355930186977,0.2529687240014111,1.1482187655991534,0.5727617492983419,1.2051367284994707,0.2529687240014111,0.4317812344008467,1.6708672017992239,1.5190859673983772,0.28,Positive
0.6196760580815822,0.0,0.0,0.7944730433638805,0.08713113035471634,0.7654293332456418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8473419130091642,1.7704215653088957,0.9230796522997315,Positive
0.0,0.0,0.11976582928391272,0.1497072866048909,0.11976582928391272,0.3518121235214936,1.1548536433024454,0.0,0.0,0.0,1.1548536433024454,0.0,0.1549707286604891,1.3921633795956245,1.6927488063858427,0.4530415197809518,Positive
0.0,0.0,0.0,0.13957759529688643,0.0,1.9054361759905862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8521120235155677,1.9916896188124542,0.07444138415833944,Positive
0.124544556829772,0.0,0.15692614160551271,0.0,0.0373633670489316,0.06974495182467233,0.6449089113659544,0.0,0.0,0.0,0.0,0.052563762043831924,0.027399802502549836,0.8347996050050996,1.63,0.9197449518246723,Positive
0.4428346914772253,0.0,0.0,0.9687204806209331,0.20462601860791896,0.8953937302353592,0.0017913271306936734,0.0,0.0,0.0,0.0,0.0,0.0,0.8905315565949048,1.6282086728693062,0.7374212123985882,Positive
0.0,0.0,0.031703193522183606,0.039628991902729505,0.031703193522183606,0.09312813097141433,1.0998144959513647,0.0,0.0,0.0,1.0998144959513647,0.0,0.14396289919027297,1.2655733406881389,1.78631535688268,0.6566863649799504,Positive
0.14509661521636547,0.0,0.08222141528927376,0.06771175376763722,0.0,0.38208775340309575,0.09294203087018071,0.0,0.0,0.0,0.0,0.0,0.08222141528927376,1.6123550771754518,1.7429420308701806,0.21280836898400268,Positive
0.0,0.0,0.0,0.1586717695328298,0.0,0.09946588537878881,0.0,0.0,0.0,0.09921294023989871,0.0,0.09921294023989871,0.09921294023989871,0.15841882439393967,2.194750582904039,2.1355446987499977,Positive
0.15816557953631952,0.0,0.0,0.018825489208656218,0.15816557953631952,0.22300893125502427,1.2942394380494548,0.0,0.13805358753014563,0.0,0.0,0.0,0.2609732062349272,1.5862751630695522,1.6051006522782083,0.27979869544358343,Positive
0.0,0.0,0.0,0.0,0.0,0.02676569241527245,2.0655126975831957,0.0,0.014338763793895953,0.0,1.9173454717129372,0.014338763793895953,2.254115955859533,2.261763296549611,0.007647340690077842,0.0,Positive
0.0,0.0,0.0,0.05350817745474953,0.0,0.0,0.010701635490949907,0.0,0.0,0.0,0.0,0.0,0.02000740548308026,0.010701635490949907,2.418360382026757,2.427666152018887,Positive
0.0,0.0,0.0,0.23210945096926672,0.0,0.4081186456010203,0.31733180089470775,0.0,0.18155070283324115,0.0,0.0,0.04177879940352818,0.5246636017894155,0.7633295022367693,0.8625541508201489,0.660444699850882,Positive
0.0,0.0,0.012030023054835956,0.0,0.012030023054835956,0.9119549654177461,0.8425562932278173,0.0,0.7237598155613123,0.0,0.0,0.0,0.526015011527418,1.9098498847258203,1.8278949193080742,0.44406004610967187,Positive
0.0,0.0,0.0,0.03912611579075127,0.0,0.6604645356637134,0.8852101929845855,0.0,0.7504424608164422,0.0,0.0,0.0,0.2939379976534371,1.813495536836995,1.79609511461747,0.276537575433912,Positive
0.3745766637276048,0.0,0.3745766637276048,0.19359508710054837,0.0,2.0528712370420483,0.04418403307678223,0.0,0.0,0.0,0.0,0.0,0.1275828048519193,1.2592761499415002,2.692674921716637,1.5609815766270565,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.4794430792445427,0.029471612416466855,0.0,0.029471612416466855,0.0,0.08360228265375394,0.029471612416466855,0.6326419379176658,1.8771081348765297,0.7230453618982966,Positive
0.0,0.0,0.0,0.021226474602440024,0.0,0.17245294920488005,0.9776415028219511,0.0,1.1108486664951154,0.0,0.0,0.0,0.20632057619267993,1.4342454350951244,1.2567928363268357,0.021226474602440024,Positive
0.0,0.0,0.0,0.07619361043415059,0.0,0.21857095843487742,1.5942838337395095,0.08381297147756564,1.5942838337395095,0.16381626243342373,0.0,0.08381297147756564,0.16000658191171624,1.9638129714775656,2.1585643765231612,0.35475798695731176,Positive
0.0,0.0,0.0,0.025293703062085338,0.0,0.496203434693408,0.0,0.0,1.3045988551021974,0.8998925581642827,1.3045988551021974,0.0,0.2700358139452391,1.7870057244890134,1.840659034014649,0.32368912347087475,Positive
0.2362941789007259,0.0,0.24588849975735982,0.0,0.0,0.12879873796814087,0.17825701215317918,0.0,0.0,0.0,0.0,0.0,0.7494922858529373,0.3070557501213201,0.8080711784154456,1.2463622022365237,Positive
0.0,0.0,0.19040902981574925,0.012105396893557125,0.0,0.5004090298157493,0.8661405291914095,0.0,0.8244441621136016,0.0,0.0,0.0,0.19040902981574925,1.4109360142835348,1.423041411177092,0.20251442670930636,Positive
0.0,0.0,0.0,0.0,0.0,1.176510146620677,1.0353788856157369,0.0,0.0,0.0,0.0,0.0,0.03822304985550469,1.205912492663373,0.28520275661415034,0.11466914956651407,Positive
0.148226128286901,0.0,0.0839948060292439,0.0691721932005538,0.0,0.5926939667729714,0.0,0.0,0.0,0.0,0.0,0.0,0.19529564528551652,1.4002365162284132,2.009198163054334,0.7991981630543342,Positive
0.09299886497114088,0.0,0.09299886497114088,0.0,0.0,0.08254099352591651,0.8177756043928244,0.0,0.1001526238150748,0.0,0.0,0.0,0.3036207105200313,1.1710034050865774,0.960381559537687,0.09299886497114088,Positive
0.0,0.0,0.0,0.0,0.20730983116764426,0.6978129890922384,0.9692630784407038,0.1658478649341154,0.14002375377012682,0.1658478649341154,0.0,0.0,0.5697543594802346,1.8704912810395309,1.579766236365298,0.2790293148060019,Positive
0.0,0.0,0.0,0.7124753054007368,0.0,0.4674935014212465,0.7531526189597022,0.0,0.009379873934065114,0.0,0.6562272549743627,0.009379873934065114,1.4825116974417563,1.2343980699545747,0.46436167791355537,0.7124753054007368,Positive
0.0,0.0,0.0,0.0,0.0,1.1722466179405064,1.9285288682171846,0.0,0.06888667109631759,0.0,0.17304176832785578,0.06888667109631759,2.052524876190556,2.089264434108592,0.036739557918036056,0.0,Positive
0.0,0.0,0.0,0.08792205700205573,0.0,0.12413852953319629,0.08,0.0,0.0,0.0,0.0,0.0,0.053800883931551705,0.21,0.29307352334018577,0.16998264353730774,Positive
0.0,0.0,0.01978293383573046,0.0,0.0,0.16596897061041904,0.9683100845516138,0.0,1.2140310293895809,0.0,0.0,0.0,0.2655038786736976,1.38,1.1433798308967724,0.01978293383573046,Positive
0.0,0.0,0.060487467926934047,0.0,0.060487467926934047,0.8758547957465976,0.9675609334908667,0.0,0.1360968028356016,0.0,0.13414865800232845,0.0,0.6575626603653297,1.5846343990547995,1.3656058811597416,0.4385341424702718,Positive
0.19497678871445767,0.0,0.19497678871445767,0.03643851912237529,0.0,0.2338138310352415,0.7941792636372209,0.30283061567366587,1.0053422213164371,0.30283061567366587,1.1591096297805938,0.3817807404388124,0.62324247084673,1.7236079034487095,1.450205927586532,0.3650232112855424,Positive
0.0,0.0,0.0,0.0,0.0,0.0808449110335108,2.463590871892421,0.0,0.0,0.0,1.4058699525373215,0.0,2.6638020996507983,2.5829571886172875,0.0,0.0808449110335108,Positive
0.03269866809661591,0.0,0.05449778016102652,1.1063842952635552,0.0,0.7191004439677947,0.0,0.0,0.0,0.0,0.0,0.0,0.05449778016102652,0.7191004439677947,1.858183407327966,1.1917641508491632,Positive
0.0,0.0,0.0,0.01561195411491133,0.0,0.6592964902406744,0.2472855785869586,0.5877352948291833,0.2472855785869586,0.5877352948291833,0.0,0.0,0.9817860535326034,1.0621940229425444,0.6830099617624261,0.6879184061180118,Positive
0.0,0.0,0.0,0.10951013272303996,0.0,0.21357348009154403,1.574293920366176,0.12046114599534395,1.574293920366176,0.2354467853545359,0.0,0.12046114599534395,0.2299712787183839,2.000461145995344,2.08360220137316,0.3131123340962001,Positive
0.0,0.0,0.0,0.35910205814854107,0.0,0.0,0.07182041162970822,0.0,0.0,0.08940585429625188,0.0,0.08940585429625188,0.2236787977778803,0.1612262659259601,2.1826424044442394,2.2450949362961596,Positive
0.16290585962937496,0.0,0.22708286346214673,0.12749154231864127,0.0,0.03792277499209243,0.1400225538169566,0.0,0.0,0.0,0.0,0.0,0.0,0.6412485903864402,1.2645856826892663,0.7508286346214674,Positive
0.0,0.0,0.0,0.6562900360963053,0.0,1.3558460037270341,0.0,0.0,0.0,0.0,0.0,0.0,0.6665205426186149,0.14831365277104785,0.8296627305542096,1.35775719725318,Positive
0.33387162659466657,0.0,0.13029136647596745,0.41071605202373984,0.06199010866705695,0.0,0.8075852057851707,0.0,0.8075852057851707,0.0,0.0,0.0,0.6402913664759675,0.8075852057851707,1.105703687857561,0.9302666381436098,Positive
0.0,0.0,0.0,0.0,0.0,0.12763655731165197,0.0,0.10037008490979508,0.02962991509020492,0.13,0.02962991509020492,0.10037008490979508,0.12772077576229193,0.25991578154936,2.4031878309585784,0.3948443149345712,Positive
0.0,0.0,0.0,0.28603259264703257,0.0,0.1274692344608359,0.3734818765686152,0.028865975196132654,0.3734818765686152,0.028865975196132654,0.0,0.0,0.666295308578462,0.9269837036764838,0.9083604938725272,0.6518623209803956,Positive
0.0,0.0,0.39997554646492706,0.3203912565611667,0.3253973699449349,0.44527510226957034,0.0,0.0,0.0,0.0,0.0,0.0,0.8502445353507292,0.44527510226957034,0.985079473988987,1.3900489070701458,Positive
0.0,0.0,0.19154160876685306,0.36898589881179444,0.0,0.8066530286769702,0.07894498484270507,0.0,0.0,0.0,0.07894498484270507,0.0,0.8114597808286743,0.9094724924213525,0.9557207554269433,0.6351523338792066,Positive
0.0,0.0,0.002736751103129112,0.0,0.002736751103129112,0.9258948733453064,0.8251314083183671,0.0,0.798105991174967,0.0,0.0,0.0,0.5213683755515646,1.9563162444843545,1.8604213711390483,0.42547350220625824,Positive
0.0,0.0,0.0,0.0,0.7043252790147411,0.0,0.23373011160589646,0.0,0.23373011160589646,0.0,0.0,0.0,1.7785175518170233,0.23373011160589646,0.3787726235636711,1.921907567760723,Positive
0.4630269768033661,0.0,0.0,0.0,0.6315587885102579,0.08614455382388206,0.1292470308082064,0.0,0.1292470308082064,0.0,0.0,0.0,1.5415663385283538,0.21539158463208846,0.6830496268576536,2.0092243807539187,Positive
0.0,0.0,0.0,0.402656214140704,0.0,0.25241135811805326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15024485602265075,1.9571968722457056,1.8069520162230548,Positive
0.0,0.0,0.0,0.0,0.0,1.4343288252308866,1.3972725975809868,0.0,0.0,0.0,0.0,0.0,0.0,1.4459088963714803,0.08800854066851188,0.03705622764989974,Positive
0.0,0.0,0.0,0.07682568472916897,0.1023852709375344,0.07682568472916897,0.0,0.0,0.0,0.04095410837501375,0.0,0.0,2.0933212413749036,0.07957796715973216,0.30201825944450555,2.3180367619027336,Positive
0.21806193789494846,0.0,0.0727597403682835,0.0,0.03522477515797938,0.0,0.5703721279472732,0.0,0.3073176820004021,0.0,0.0,0.0,0.0727597403682835,0.8222327676836392,1.0776123875789898,0.328139360263634,Positive
0.3554443811668854,0.0,0.0,0.9090480873827469,0.0,0.7011801853107931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7684264195856092,1.8648033024482014,1.096376882862592,Positive
0.0,0.0,0.3923084813990233,0.0,0.0,0.14783579868841568,1.4015870809618285,0.0,1.4015870809618285,0.0,0.0,0.0,0.0046169627980465755,1.5494228796502443,2.1191343194753665,0.5743284026231685,Positive
0.0,0.0,0.0,0.0,0.0,1.8598564877418315,2.2202421463147166,0.0,0.006376682932560757,0.0,0.3063964097438704,0.006376682932560757,2.231720175593326,2.2351210731573583,0.0034008975640324036,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.06776150000573963,1.4811058570887408,0.14036310715474637,0.26620589287969143,0.07260160714900674,1.6843903571059595,0.14036310715474637,1.7724283213838843,1.840189821389624,0.14520321429801347,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.0817052054029578,1.170588337081197,0.16924649690612684,0.32098473551161993,0.08754129150316906,1.4157039532900701,0.16924649690612684,1.409867867189859,1.491573072592817,0.2833443444008451,0.10826176139450697,Positive
0.2527300898190758,0.0,0.14321371756414297,0.11794070858223539,0.0,0.6655225698568997,0.028361946108554498,0.0,0.0,0.0,0.0,0.0,0.14321371756414297,1.450904865271386,1.6783619461085544,0.37067079840131123,Positive
0.04266760092886611,0.0,0.09189944815448087,0.39046089166463116,0.2560056055731966,0.357639660180888,0.10831006389635245,0.0,0.0,0.0,0.0,0.0,1.215432950916653,0.10831006389635245,1.592360339819112,2.6994832268394124,Positive
0.22880571635241326,0.0,0.22880571635241326,0.0,0.0,0.49956075417106066,0.0992930467189718,0.0,0.07387784315884204,0.07387784315884204,0.07387784315884204,0.0,0.17180506785337657,0.678414555061093,1.4163417797556277,0.9140493815356925,Positive
0.0,0.0,0.0,0.06917442504999381,0.0,2.0154860349100114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9832046365533473,2.0523790616033413,0.03689302669333004,Positive
0.23676877694640003,0.0,0.3,1.0946146282440001,0.0,0.599039028817,0.0,0.0,0.0,0.0,0.0,0.0,0.1580780576339999,0.599039028817,1.9304224340074,1.4841921942366,Positive
0.10546915600981811,0.0,0.0,0.0,0.0,2.471474490316571,0.0,0.0,0.0,0.0,0.0,0.0,0.10546915600981811,2.471474490316571,2.471474490316571,0.10546915600981811,Positive
0.2184982299773242,0.0,0.12381566365381708,0.10196584065608465,0.11138575236432356,0.7302320353167044,0.1358362833711263,0.0,0.02716725667422526,0.0,0.0,0.0,0.23520141601814062,1.3473992919909297,1.5440476989705214,0.4318498229977324,Positive
0.0,0.0,0.0,0.0,0.0,0.8543698796216818,0.3813599124521322,0.0,0.0,0.0,0.0,0.0,0.09970985773471479,1.0405802845305705,1.0329102954740539,0.29912957320414435,Positive
0.08014468629314729,0.0,0.13357447715524548,1.0721177265660602,0.0,0.7032851045689509,0.0,0.0,0.0,0.0,0.0,0.0,0.13357447715524548,0.7032851045689509,1.8555475174281586,1.2813844074426115,Positive
0.0,0.0,0.0,0.0,0.9035886519728027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8696644161276852,0.0,0.07479296238618448,1.9382246316483545,Positive
0.0,0.0,0.0,0.0,0.0,1.522025603120285,1.4203602580510213,0.0,0.0,0.0,0.0,0.0,0.10166534506926364,1.8149186210579256,1.715673879442692,0.0,Positive
0.0,0.0,0.1971575607034729,0.0,0.0,0.11650219496114309,0.49453609773415363,0.0,0.0,0.0,0.0,0.007268048867076812,0.0,0.636612683124747,1.3342636589447907,0.6976509758200438,Positive
0.0,0.0,0.0,0.9103980274050891,0.24815321868691256,0.9576653071549772,0.10044296946851224,0.0,0.0,0.0,0.0,0.0,1.734046647967841,0.10044296946851224,1.1991290417507832,2.8386411302188477,Positive
0.0,0.0,0.0,0.30693932522901946,0.0,2.8130606747709805,0.0,0.0,0.0,0.0,0.0,0.0,0.0930870995771289,2.5829551460183215,2.5652242699083923,0.30693932522901946,Positive
0.21154602318134622,0.0,0.0,0.9363836760898134,0.0,2.038733988566492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.365144474117442,2.365144474117442,Positive
0.0,0.0,0.0,0.0,0.14645407847087408,0.4962412515665744,0.159007285196949,0.0,0.0,0.0,0.0,0.0,0.1279431506754506,1.2484395080769761,2.2135459215291258,1.0872339663696253,Positive
0.0,0.0,0.10821965857428639,0.12785356095047573,0.0,0.4308686049584777,1.4153876633781899,0.27771715123961943,1.4947487463326665,0.4119633902376189,0.0,0.37511484395647715,0.777124873295145,2.0206389170455235,1.7862096292356184,0.539088263532764,Positive
0.2020509067341472,0.0,0.27955835492760256,0.0,0.0,1.3547305699423533,0.625127266835368,0.0,0.2020509067341472,0.0,0.0,0.0,1.8618413212427942,1.2179715673555442,0.4163398316041031,1.5745209844510002,Positive
0.0,0.0,0.0,0.030276684869172316,0.0,0.1427480778396515,0.11505721405904165,0.0,0.0,0.0,0.0,0.0,0.12840649027004356,0.2578052918986931,0.09083005460751697,0.030276684869172316,Positive
0.0,0.0,0.12013692586393143,0.0,0.0,0.6811478054626576,0.224824809364556,0.5415948483835396,0.20964961872911206,0.5415948483835396,0.0,0.0,1.0973741399107655,1.0573540078037968,0.6042408405797428,0.7228795797101285,Positive
0.0,0.0,0.0,0.09511105899926033,0.0,0.10170368633308677,0.16782230560118347,0.0,0.0,0.0,0.0,0.0,0.025614839133678513,0.2502518900672091,0.4341332707991124,0.2094962198655818,Positive
0.0,0.0,0.0,0.0,0.35471588239665536,0.5781252936367911,0.4853213735253029,0.0,0.0,0.0,0.05030274556432378,0.0,0.028295294379932126,1.0162878431955404,1.9958523528100338,1.0078598039944255,Positive
0.0,0.0,0.0,0.7283121074142372,0.49929655967303593,1.2966119748745113,0.09905044660833627,0.0,0.0,0.02921452198480272,0.0,0.02921452198480272,1.5617821702279593,0.17,1.3247477669583188,2.722356434045592,Positive
0.041129853429624635,0.0,0.1270961172563003,0.15887014657037538,0.16822597068592493,0.41447469787000674,1.2211298534296247,0.0,0.0,0.0,0.9373338647652146,0.0,0.19496037541518094,1.4767344047292559,1.6356045512996313,0.3538305219855563,Positive
0.0,0.0,0.08777613141362178,0.06328073687359585,0.5774367239715621,0.04597797359761141,0.2531229474943834,0.0,0.06328073687359585,0.0,0.0,0.0,0.7132807368735958,0.35447156585639117,0.5719559471952228,1.0494164998504196,Positive
0.057867181751468016,0.0,0.09644530291911337,1.3189023587600557,0.0,0.21539450985268652,0.4071093941617733,0.0,0.0,0.0,0.4071093941617733,0.0,0.9920859700750146,0.6225039040144598,1.5921640503642103,1.47,Positive
0.06651053200071728,0.0,0.03768930146707313,0.07773614186685794,0.19457455666606893,1.2491959537319226,0.0,0.0,0.0,0.0,0.0,0.0,0.03768930146707313,1.38,1.6889149113332138,0.3466042128002869,Positive
0.004256627660458279,0.0,0.0,0.2617907895119733,0.0,2.8417907895119736,0.0,0.0,0.0,0.0,0.0,0.0,0.004256627660458279,2.58,2.58,0.26604741717243163,Positive
0.0,0.0,0.0,0.17423202876780614,0.0,2.4537135506325334,0.0,0.0,0.0,0.0,0.0,0.0,0.21108880408407282,2.566753079689212,2.5265456884351027,0.17423202876780614,Positive
0.42543982125429775,0.0,0.010144573947066821,0.08876502203683469,0.010144573947066821,0.0,0.32094583006903166,0.0,0.0,0.0,0.0,0.0,0.8012349779631653,0.32094583006903166,0.7717348873648019,1.2445601787457024,Positive
0.13004329351048668,0.0,0.27961035840562,0.32928565707696994,0.7805411688810834,0.23,0.32928565707696994,0.0,0.0,0.0,0.0,0.0,0.9402381143076767,0.32978353244756664,1.71954541813989,2.3299783532447567,Positive
0.0,0.0,0.0,0.14892810891658698,0.0,0.7135509370932263,0.2773533220686931,0.0,0.0,0.0,0.0,0.07008381596074681,0.3752933558626138,0.6646228281766393,0.8298323680785065,0.6352933558626138,Positive
0.0,0.0,0.0,0.20976789255444658,0.0,0.4598305856538266,0.6463989854721821,0.0,1.6156713165858319,0.0,0.0,0.0,0.5055332487893485,1.9338331219733713,1.9061668780266288,0.4851003804479317,Positive
0.0,0.0,0.8359737283989412,0.7222432386409322,0.0,0.005694328584696832,0.0,0.0,0.0,0.0,0.0,0.0,2.0952177408750856,0.004067377560497737,0.9651602528868417,3.0654971406893305,Positive
0.0,0.0,0.016153748662256575,0.0,0.3433657867681916,0.6184612459867697,0.5949032733907573,0.0,0.11615374866225658,0.0,0.0,0.0,0.44028827874173104,1.3225957760662443,1.3266342132318083,0.4443267159072952,Positive
0.0,0.0,0.0,0.0,0.0,1.938876691042525,0.791693784274841,0.0,0.0,0.0,0.45983336379722073,0.0,1.9917114259520983,2.7368319926848685,0.7451205667327702,0.0,Positive
0.0,0.0,0.0,0.0,0.24094674399275395,0.6655716003324632,0.9985514790388407,0.19275739519420318,0.0,0.19275739519420318,0.01991716321594128,0.0,0.593760949131014,1.8420331347136236,1.4892189295753635,0.24094674399275395,Positive
0.0,0.0,0.16444540636278787,0.04867706545470707,0.444178222274202,0.08613806999955556,0.19470826181882828,0.0,0.04867706545470707,0.0,0.0,0.0,0.6986770654547071,0.32343876409125255,0.6522761399991112,1.1187839390901415,Positive
0.09876569685792816,0.0,0.0,0.0,0.22530857578551797,0.42777718206966164,1.1876548240300635,0.10123430314207185,0.0,0.10123430314207185,0.0,0.0,0.4565428789275898,1.716666309241797,1.5496297090573785,0.28950627874317125,Positive
0.0,0.0,0.0,0.04702665212169282,0.0,0.27180146855261583,1.2899127008718423,0.0,1.127932010230456,0.0,0.0,0.0,0.0,1.7389200436349215,2.0008134351481504,0.26189339151322877,Positive
0.0,0.0,0.0,1.1354667661592701,0.006649525230846716,0.14071994030443793,0.31917721108064234,0.0,0.13299050461693432,0.0,0.0,0.0,0.0,0.40293908030947445,0.8786036489143211,1.38,Positive
0.21095710710800475,0.0,0.21095710710800475,1.2296809642973316,0.0,0.6773091107758583,0.0,0.0,0.0,0.0,0.0,0.0,0.023744771437865398,0.40127614281067303,1.9309571071080047,1.553425735735197,Positive
0.0,0.0,0.0,0.05492340559317482,1.0606168245034326,0.3321558338253907,0.5389246263678242,0.0,0.20676879254243358,0.0,0.0,0.0,1.9124622114526915,0.570309429563924,0.6078472181112328,1.95,Positive
0.0,0.0,0.19363919642653604,0.1709072023823093,0.19363919642653604,0.7996350416676166,0.10757733134807557,0.0,0.19363919642653604,0.08606186507846046,0.0,0.0,0.3821793630970021,0.5069690674607699,1.6116371190470762,1.4868474146833086,Positive
0.0,0.0,0.0,0.0,0.0,1.7284826728469005,1.5760585392045556,0.0,0.0,0.0,0.10416816241775585,0.0,0.18182079258371928,1.8731810023175877,0.4349250310929985,0.12969653456938013,Positive
0.04067655941069942,0.0,0.04067655941069942,0.05177016652270838,2.0853660598425745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2868999223774034,0.0,0.04067655941069942,2.3257275472694348,Positive
0.0,0.0,0.0,0.0,0.0,0.16738426123106342,2.8313831102320197,0.0,0.0,0.0,0.6414390257922729,0.0,3.0532291755397853,2.885844914308722,0.0,0.16738426123106342,Positive
0.1375282321587593,0.0,0.0,0.8722474002334696,0.0,0.6626968802801635,0.05662927206537149,0.0,0.0,0.0,0.0,0.0,0.0,0.4765170882614859,1.5733707279346285,1.0887637436638038,Positive
0.018181158002591236,0.0,0.018181158002591236,0.15175946690347658,0.0,1.89228658077737,0.0,0.0,0.0,0.0,0.0,0.0,0.004691911742604193,1.7806458640617577,2.0057164519434245,0.16386792239905001,Positive
0.11473680190489954,0.0,0.06821055847608036,0.08526319809510047,0.18294736038097992,0.3151053174283856,1.2947368019048995,0.0,0.0,0.0,0.5030528687610927,0.0,0.25752628161916463,1.5245789212381848,1.6098421193332852,0.3427894797142651,Positive
0.0,0.0,0.0,0.016505030287546824,0.7589313879360767,0.016505030287546824,0.23378591519486894,0.0,0.23378591519486894,0.029709054517584266,0.0,0.0,1.6877657940446817,0.26349496971245323,0.5108746484089794,1.9367959757699624,Positive
0.0,0.0,0.0,0.10114467726488716,0.0,1.9579395809232032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9107387315329225,2.0118834087978095,0.053943827874606484,Positive
0.0,0.0,0.0,0.0018095230832585324,0.11689796042869965,0.0018095230832585324,0.0,0.0,0.0,0.0,0.0,0.0,1.6883537341301937,0.0012925164880418089,0.12,1.7973197209397602,Positive
0.10504402623276281,0.0,0.0,1.2698532458907907,0.34084238449581394,1.8332712047756095,0.0,0.0,0.0,0.0,0.0,0.0,0.15678749686807442,0.0,2.3268755493336,2.4836630462016744,Positive
0.1351437257153869,0.0,0.19210890056460106,0.0,1.03,0.20722037943025995,0.0,0.0,0.0,0.0,0.0,0.0,0.965814445720526,0.20722037943025995,1.4892012160015418,2.2387857005774485,Positive
0.0,0.0,0.0,0.0,0.0,0.030456403920559705,1.67477179803972,0.0,0.01631593067172843,0.0,1.5061738477651931,0.01631593067172843,1.7041404732488312,1.7128423029404196,0.2404208831939259,0.23171905350233743,Positive
0.0,0.0,0.0024987137993993866,0.650010289604805,0.0024987137993993866,0.3937635051063065,0.0,0.0,0.0,0.0,0.0,0.0,0.033732636291891716,0.23438303875375385,1.5987660775075077,1.3981156750456454,Positive
0.0,0.0,0.0,0.2366619786285918,0.0,0.34227946806015574,1.2853122607443381,0.0,0.10329039895488319,0.0,0.21797813821054507,0.10329039895488319,1.7078969574917198,1.678907888386447,0.20767290952331924,0.2366619786285918,Positive
0.0,0.0,0.18039068925901264,0.0,0.0,0.457983071380023,0.8734055018014926,0.0,0.9220169286199771,0.0,0.0,0.0,0.22900211607749713,1.38,1.333188996397015,0.18039068925901264,Positive
0.2997838691614994,0.0,0.7956339971213469,0.0,0.22136166426778905,0.561671465131385,0.02634726887363406,0.0,0.0,0.0,0.0,0.0,0.027492802302922503,0.588018734005019,1.6628169985606733,1.1034366002878653,Positive
0.009438751038841713,0.0,0.009438751038841713,0.3681112905148268,0.009438751038841713,1.1168374688347487,0.0,0.0,0.0,0.0,0.0,0.012347477145482294,0.009438751038841713,1.129184945980231,1.591683746883475,0.4719375519420857,Neutral
0.08424753695862741,0.0,0.0,0.0,1.6690295564964712,0.08978903933582383,0.0,0.0,0.03150492608274519,0.03150492608274519,0.0,0.03150492608274519,2.258762315206863,0.03150492608274519,0.48355837434066684,2.7108157634647845,Neutral
0.0,0.0,0.0,0.0,0.044127166404504786,1.0579653182533169,0.7066531728958655,0.0,0.0,0.0,0.0,0.0,1.0045895896936132,2.0801734087334154,1.177878613886609,0.10229479484680654,Neutral
0.7223499694371308,0.0,0.7416126352887876,0.22152065729405346,0.3659906511814796,0.7897692999179297,0.56377864873645,0.0,0.0,0.0,0.005161339038402241,0.0,0.3659906511814796,0.5737326597390829,2.3333180036675443,2.1255759951099407,Neutral
0.0,0.0,0.0,0.4622762815417805,0.0,0.1459819836447728,0.9782742694706563,0.0,0.8890630572432952,0.0,0.0,0.0,0.22111710630897674,1.075595591900505,1.5378718734422854,0.6833933878507572,Neutral
0.0,0.0,0.0,0.0,0.0,0.36460442906098145,0.18953559160785283,0.0,0.18953559160785283,0.0,0.0,0.0,1.6529824904444168,0.5541400206688343,0.9563570610719019,2.050464408392147,Neutral
0.6402882158104852,0.0,0.6402882158104852,0.11433718139472951,0.0,1.116970442327656,0.0686023088368377,0.0,0.0,0.0,0.0686023088368377,0.0686023088368377,0.0,0.0686023088368377,2.0472406446499862,1.9786383358131483,Neutral
0.0,0.0,0.0,0.0,0.0654144137402956,1.6193306813645205,0.0,0.0,0.0,0.0,0.0,0.1353460528066763,0.0,1.7546767341711969,1.8162432412208869,0.0654144137402956,Neutral
0.0,0.0,0.11245193701771762,0.0,0.29987183204724704,0.2473942614389788,0.26254165458464473,0.0,0.26254165458464473,0.0,0.0,0.0,1.3049423244212612,0.8248013396732328,0.9800384503858259,1.4601794351338542,Neutral
0.0,0.0,0.0,0.08943972612661263,0.0,2.4872281714055755,1.4016549734442139,0.0,0.0,0.0,0.7211353181330309,0.0,4.073873913358379,3.4555731979613613,0.30331733208155587,0.9216180474785737,Neutral
