@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.8112857143607297,0.0,4.443808755756739,0.3797730415272862,0.0,0.0,0.0,0.0,0.0,3.806488479170718,0.5262776498064881,1.0825714287214594,4.3684170507118125,Neutral
0.0,0.0,0.0,2.2464781799718065,0.0,2.2364549448828623,0.0,0.0,0.0,0.0,0.0,0.0,0.32809450394576023,0.0,2.2766976467852595,2.60479215073102,Neutral
0.004108264816630314,0.0,0.0,0.0,2.630700822200436,0.5465828905452071,0.0,0.0,0.19178347036673937,0.19178347036673937,0.0,0.19178347036673937,2.6594586759168486,0.19178347036673937,0.756031899623457,3.223707105173566,Neutral
0.18730010722214668,0.0,0.0,0.0,0.0,0.4097867810369565,0.4838632725741169,0.0,0.13523987133342397,0.0,0.0,0.0,0.15116337979626357,0.8101066094815218,0.9711100750555027,0.3121668453702445,Neutral
1.7604857303473351,0.0,0.11922856856828278,0.024028577809215367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5954000200220206,0.0,0.3175142850542191,1.9037428767248334,Neutral
0.0,0.0,0.0,0.0,0.0,0.49369931814108886,1.3536531515042904,0.0,0.0,0.0,0.0,0.0,0.26721396973498374,1.3819650756625408,1.8537454847778874,0.7485377349122941,Neutral
0.037183590434065605,0.01531089017873289,0.14217255165966258,0.13998528163412927,1.560022077548806,0.2484345103319325,0.0,0.0,0.0,0.0,0.0,0.0,1.506569169259535,0.18937821964253423,0.6346817506383318,1.9596854302297992,Neutral
0.00893710962912557,0.0,0.00893710962912557,0.37724531554950685,0.00893710962912557,1.1754652163320847,0.0,0.0,0.0,0.0,0.0,0.0,0.00893710962912557,1.146767176318475,1.6133835881592375,0.4755535214698881,Neutral
0.15764624293429527,0.0,0.07243205756440595,1.4086964536575275,0.4706218399834537,1.1828788624273208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8672178721945166,2.465817591230207,1.5985997190356902,Neutral
0.07061132561698241,0.0,0.0,0.09414843415597657,1.8514937794274062,0.39582539681144335,0.0,0.0,0.10585156584402344,0.10585156584402344,0.0,0.10585156584402344,2.35989532386968,0.2,0.5016769626554668,2.6615722865251463,Neutral
0.23258960913221013,0.0,0.10686549608777224,1.1051792182644202,0.0,0.7460137582622131,0.0,0.0,0.0,0.0,0.0,0.0,0.12255521347667744,0.7460137582622131,2.380051593483299,1.9682793265211151,Neutral
0.005869229593187374,0.0,0.005869229593187374,0.22889995413430758,0.005869229593187374,1.2239231122043788,0.0,0.0,0.0,0.0,0.0,0.09087694894987777,0.005869229593187374,1.3148000611542567,1.602392311220438,0.2934614796593687,Neutral
1.3920384235798313,0.0,0.04992999013075618,0.0,0.480420059215463,0.1724584827952944,0.0,0.0,0.0,0.0,0.11086616751126069,0.11086616751126069,1.5815923152840339,0.11086616751126069,0.4123884729260506,1.8731146206988236,Neutral
0.0,0.0,0.19785279616644807,0.0,0.0,2.4398007817906286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.641196464282437,2.641196464282437,Neutral
0.05084994939185952,0.0,0.0,0.0,2.069800607297686,0.28015528846640075,0.0,0.0,0.09830010121628097,0.09830010121628097,0.0,0.09830010121628097,2.4257502530407025,0.09830010121628097,0.5971101720676777,2.924560323892099,Neutral
0.11986560980371677,0.0,0.015577278637447567,0.4550763541800839,0.005192426212482518,2.23882712456122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1914233376674614,2.4871350065011923,0.28623091145497903,Neutral
0.2686641789742327,0.0,0.0,0.0,0.0,0.5686475125984463,0.37612985056392584,0.0,0.0,0.0,0.0,0.0,0.17910945264948852,0.7134415421366049,1.0343320894871164,0.5,Neutral
0.015719218730727125,0.0,0.0,0.020958958307636166,1.3317943958924368,0.020958958307636166,0.0,0.0,0.0,0.0,0.0,0.0,1.624013812446036,0.020958958307636166,0.020958958307636166,1.624013812446036,Neutral
0.23264580013137892,0.0,0.19365126336533517,0.17015797861546372,0.06455042112177839,2.339735715907023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3220109264679123,2.683016389701869,0.3574605053461341,Neutral
0.0,0.0,0.0,1.246200332916699,0.6495191493720106,1.453973869619561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8613536569625637,2.2586463430374364,1.3573362367089377,Neutral
0.3228021816621484,0.0,0.3228021816621484,0.0,0.10277527281293815,0.6525425453566421,0.27162036386276506,0.23418981806861747,0.5564458182705431,0.0,0.0,0.23418981806861747,0.0,1.3594807273889875,2.1529185453902966,0.7934378180013089,Neutral
0.0,0.0,0.2762098390264558,0.06568524146031629,0.2762098390264558,1.6162139198068743,1.783682384914023,0.0,2.0685237814100557,0.0,0.0,0.0,1.4388450691984094,2.2970536839907396,4.032421718443121,3.1742131036507906,Neutral
0.0,0.0,0.0,0.0,0.0,1.224068863031899,0.5049426141400842,0.0,0.053464512085420676,0.0,0.053464512085420676,0.0,1.2597118710888462,1.3488193912312139,0.2294050134282452,0.06901147717198317,Neutral
0.0,0.0,0.0,0.5726527853705178,0.0,1.2723187720816014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10349146723563574,1.9472903295337205,1.8437988622980848,Neutral
2.0107745611432604,0.0,0.07465658500188516,0.12345838730348696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9074039049868041,0.0,0.30722844269274274,2.2088895334486325,Neutral
0.06734192216724699,0.0,0.030940883157924287,0.774683844334494,0.0,0.6209614546130517,0.0,0.0,0.0,0.0,0.0,0.0,0.2699382856346176,0.6209614546130517,1.9111054547989441,2.0263393246439403,Neutral
0.0,0.0,0.290027779873547,0.0,0.0,2.1163939416802333,0.0,0.0,0.0,0.0,0.0,0.0,2.40642172155378,2.1163939416802333,0.18332407337548434,0.5133240733754844,Neutral
0.0,0.0,0.17072778130536198,0.0,0.3523261029976674,0.309272218694638,0.29011056578554983,0.0,0.1823261029976674,0.0,0.0,0.0,1.3168355499114208,0.9323261029976674,0.9002533248671312,1.3013449968251742,Neutral
0.0,0.0,0.015834626719954614,0.0,0.0,0.028841641525631623,2.2502067166000566,0.0,0.0,0.0,0.0,0.0,0.028841641525631623,2.3539859703886457,2.2377652241772354,0.015834626719954614,Neutral
0.06187170029232914,0.0,0.3407627588696606,0.335130059551762,0.3794797617929521,1.0577821171546629,0.0,0.0,0.0,0.0,0.0,0.0,2.393639738694263,0.0824956003897722,0.0824956003897722,2.393639738694263,Neutral
0.5031036148650583,0.0,0.4703457854740853,0.022413251688560506,0.0,0.6372445861523724,0.0517228885120627,0.30620843750178933,0.42413855574396864,0.0,0.0,0.30620843750178933,0.0,1.1786216891903498,2.1558638597993767,0.977242170609027,Neutral
0.0,0.0,0.0,0.0,0.0918721182500479,1.7080418082501605,0.0,0.0,0.0,0.0,0.0,0.10110667049993802,0.0,1.8091484787500987,1.8956163547501437,0.0918721182500479,Neutral
0.0,0.0,0.0,0.7970037314046907,0.06599253719061862,1.2983188223150917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39197263636560165,2.11365381405051,1.6666873966927263,Neutral
0.0739997443785598,0.0,0.0739997443785598,0.0,0.0,1.9849993609463996,0.0,0.0,0.0,0.0,0.0,0.0,1.9849993609463996,1.9849993609463996,0.23888903090080013,0.43322283287344043,Neutral
0.0,0.0,0.0,0.23442598162659478,0.27711696171347566,0.04422313323297823,0.1682434180723399,0.09525895558900725,0.13546180398262384,0.09525895558900725,0.10391886064255337,0.09525895558900725,0.0,0.26350237366134716,1.296903323125886,1.0334009494645389,Neutral
0.0,0.0,0.006445400618531272,0.0,0.0,0.0,1.3609484550759574,0.0,1.4011374236385643,0.0,0.04056810977546155,0.0,1.1514220805701156,1.4011374236385643,1.4197153430684484,1.17,Neutral
0.4575241491512447,0.0,0.2935530482401453,0.35,0.15073950873692962,0.40908353064159775,0.7761092631053945,0.0,0.0,0.0,0.48008036401649384,0.0,1.25107719739139,0.7761092631053945,1.1400803640164938,1.6150482983024894,Neutral
0.7510215654612967,0.040094478248315614,0.8337053479032042,0.3665780868417427,0.9851609131170086,0.47816652179293306,0.16234426093771528,0.0,0.0,0.0,0.0,0.0,1.7713050002062438,0.3235163914065729,0.923988782648151,2.3717773914478215,Neutral
0.0,0.0,0.0,0.0,0.21687740427777485,0.4793069194424617,0.7580350273492071,0.0,0.7106930805575383,0.015780648930556293,0.0,0.0,0.0,1.5301142690218221,1.8960091869742006,0.3658949179523784,Neutral
0.27078418617779676,0.0,0.5836481339586321,1.1222434397612495,0.20781111962482077,1.010405732935416,1.293811812116843,0.0,0.0,0.09445959982946397,0.0,0.09445959982946397,2.3378383993178558,1.636351866041368,1.0152165063142256,1.7922707194542846,Neutral
0.014594250811045706,0.0,0.010270028348513649,0.009729500540697128,0.38216258234205525,0.022161640120476833,0.42972950054069714,0.0,0.0,0.0,0.010270028348513649,0.0,0.2216211123126603,0.7702704994593029,1.1686489160358533,0.6059458058859816,Neutral
0.0,0.0,0.0,0.0,0.0,2.3581514009658324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5043663768200206,2.8141196135216546,0.309753236701634,Neutral
0.0346145012144143,0.0,0.0346145012144143,0.0,0.0,0.23307633414294285,0.5753150600908545,0.0,0.3222387259479117,0.0,0.0,0.0,0.06265753004542728,0.906853227162326,0.8588806370260441,0.0597886839158065,Neutral
0.0,0.0,0.3796036127356026,0.2914199700105724,0.2822545575714859,0.46540725879279127,0.3448018063678013,0.0,0.16229637060360438,0.0,0.0,0.0,1.529561799703484,1.0712527178820985,0.9117327312107328,1.3700418130321186,Neutral
0.017554499974403736,0.0,0.0,0.0,1.3975544999744036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6853269998464224,0.0,0.07548434988993606,1.7608113497363584,Neutral
0.31046227632907664,0.0,0.1150850396198431,0.0,0.0,0.49512574556974454,0.43046227632907663,0.0,0.0,0.0,0.0,0.0,0.13025149113948906,0.7953365307593321,1.0395377236709233,0.5244119781011788,Neutral
0.0,0.0,0.0,0.0,0.0,2.008163660135976,0.1482166848801379,0.0,0.0,0.0,0.0,0.0,0.01665782920930632,0.1482166848801379,2.1384411443291684,2.008163660135976,Neutral
0.0,0.0,0.16651617472155916,0.0,0.11323099881066023,0.15319488074383444,0.46657035182179785,0.0,0.1202167084009548,0.0,0.0,0.0,1.1833212939777247,0.6197652325656322,0.8302167084009549,1.447057945723946,Neutral
0.215004725469724,0.0,0.0,0.0,0.08216209871260013,0.5186672967292966,0.4908293954418967,0.0,0.0,0.0,0.0,0.0,0.22549858235908282,0.7698322307237311,1.0811649339944345,0.5793289228949243,Neutral
0.42727919623170274,0.0,0.2993693853400572,0.35,0.18796406617636585,0.4730632387406287,0.8319460992645489,0.0,0.0,0.0,0.49985591015619435,0.0,1.2266485815717598,0.8319460992645489,1.1598559101561943,1.5545583924634057,Neutral
0.27128172106191084,0.0,0.27128172106191084,0.0,0.07117367144010806,0.35348830320188385,0.4446619746419919,0.0,0.0,0.0,0.0,0.0,0.03558683572005403,0.862206582139973,1.0484694685760432,0.575338025358008,Neutral
0.13718334952862007,0.0,0.13718334952862007,0.0,0.045727783176206696,2.383718334952862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3023100097171723,2.897689990282828,0.5953799805656559,Neutral
0.11301402531509214,0.0,0.0,0.0520561012603685,1.3342429164709682,0.0520561012603685,0.0,0.0,0.0,0.0,0.0,0.0,2.1331495088656682,0.0520561012603685,0.37013548355057624,2.451228891155876,Neutral
0.4239805687109303,0.0,0.2525841685937458,0.11727122113281054,0.027415831406254254,0.0,0.3910597257422016,0.0,0.27062589492187045,0.0,0.0,0.0,0.0,1.0044784208984412,1.8303532419140671,0.8248956841796882,Neutral
0.09327086634480883,0.0,0.16900341170118383,1.1174787375174853,0.062180577563205885,0.903411417068989,0.19151194095414337,0.0,0.23165249167832358,0.0,0.3318867428852905,0.10914396242536395,1.729518764356511,1.2859199463219486,1.5899531497586068,2.0390971121839705,Neutral
0.0,0.0,0.0,0.07031171687939157,0.9150058473005429,0.0,0.22625104416081124,0.05156192571155382,0.2215635963688518,0.05156192571155382,0.05624937350351326,0.05156192571155382,0.2762527148181092,0.27781296987236503,1.2393748955839188,1.2431271927377037,Neutral
0.16513191030047014,0.0,0.044035176080125374,0.0,0.0,0.3214567853849152,0.2738510053161818,0.0,0.0,0.0,0.0,0.0,0.16293015149646387,0.2738510053161818,3.81735024983111,3.7086311548153983,Neutral
0.7025418642919745,0.0,0.7212763140064271,0.2154461717162055,0.3559545445746004,0.7681124382925587,0.5521578937179583,0.0,0.0,0.0,0.008858851998831435,0.0,0.3559545445746004,0.5692428225728475,2.3356949762849633,2.122406698286716,Neutral
0.0,0.0,0.0,0.632449201053775,0.0,0.5355171842465278,0.46419098582719015,0.0,0.1419098582719017,0.0,0.0,0.0,0.08958441364592237,0.8436073259746261,1.8265958698102742,1.0725729574815706,Neutral
0.0,0.0,0.0,0.0,0.14619444135245074,0.37594731555539196,0.9526523049279416,0.0,0.0,0.0,0.12892912154607863,0.0,0.2751235628985294,1.1076111172950984,1.1500823752656861,0.3932126353617641,Neutral
0.021423848134882822,0.0,0.0,0.13469725133222657,0.28735413617541666,0.01836329840132811,0.12204036648903646,0.1620293454704297,0.1620293454704297,0.1620293454704297,0.15978714653621096,0.17733209413820306,0.021423848134882822,0.28508989520398437,1.219394502664453,0.9567486388398698,Neutral
0.0,0.0,0.0044193865177381275,0.0,0.011785030713968359,0.00972265033902392,0.3561698650179603,0.0,0.3561698650179603,0.0,0.0,0.0,1.1753032638212857,0.37826679760665094,1.0664644907858096,1.8635009570004442,Neutral
0.0,0.0,0.0,0.0176931295530227,0.0,0.5675837687347208,0.8218624346897918,0.0,0.6149664925061116,0.06782715952857617,0.0,0.0,0.0,1.2809982323326727,1.4731040578163197,0.1921058254836471,Neutral
0.0,0.0,0.0,0.0,0.0,0.5698827810737009,0.8332788498407675,0.0,0.5907140514217424,0.06778685835987208,0.008220240377617998,0.0,0.008220240377617998,1.2934777940059154,1.459566617982254,0.17430906435395677,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.2032272709861902,0.0,0.2032272709861902,0.0,0.0,0.0,0.8782285321131873,0.2032272709861902,1.2485467191546167,1.9235479802816138,Neutral
0.0,0.0,0.24384278922613786,0.7777488387315815,0.0,1.2948637193318393,0.2144451172178086,0.0,0.38252372260473966,0.2086493032389489,0.4172986064778978,0.2086493032389489,3.04672790862588,0.5911730258436886,0.4230944204567575,2.872853489260089,Neutral
1.087393519499943,0.0,0.7409672654999612,0.2790655934999854,0.4234098659999778,1.279852549499933,0.7392623324999723,0.0,0.0,0.0,0.0,0.0,0.5292623324999723,1.8074099489999165,4.50529510849998,4.035475417999994,Neutral
0.0,0.0,0.28344257980668275,0.05483613028997588,0.28344257980668275,1.580502262204504,1.8028943526115009,0.0,2.0951945130371428,0.0,0.0,0.0,1.4076538745836806,2.285978549671017,4.025415000812276,3.1470903257249394,Neutral
0.0,0.0,0.0,0.011989312489182415,0.0,2.584883040774509,1.2097126439949302,0.0,0.0,0.0,1.1184896141859337,0.0,3.828053035291753,3.745170396779579,0.04065940757200993,0.12354204608418401,Neutral
0.0,0.0,0.08077693713678591,0.08122707017434276,0.9212270701743427,0.0,0.7687729298256573,0.0,0.27464158626507207,0.0,0.0,0.0,0.14261754239830005,0.7687729298256573,1.819549866962443,1.1866255570205575,Neutral
0.0,0.0,0.11490133199482995,0.0,0.1297203820040622,0.8048190500092323,1.737212188994276,0.0,0.0,0.0,0.0,0.0,1.2824259110241885,2.155855240007386,1.2931497109872594,0.4156167630042469,Neutral
0.2859205296893227,0.0,0.0,0.0,0.0,0.475246504347366,0.37619720347789276,0.09699190658466594,0.09699190658466594,0.09699190658466594,0.07978366509383816,0.1204576904357949,0.20156438559007528,0.7531287711801505,1.0343561440992475,0.48435614409924743,Neutral
0.0,0.0,0.0,1.1655474985663674,0.0,0.7523504539120746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09645518639898391,1.917897952478442,1.821442766079458,Neutral
0.027331399043654437,0.0,0.16784541288981833,0.18462995417880015,0.7216077293555091,0.0,0.627878256798327,0.0,0.0,0.0,0.5667845412889818,0.0,0.5056908257796366,0.627878256798327,1.1600328439085088,1.0462376835343092,Neutral
0.0,0.0,0.0,0.08723204175242845,0.0,0.0,0.6259723665485484,0.0,1.22094475640291,0.0,0.0,0.0,0.2530828770485416,1.22094475640291,1.9094364733592186,0.9407569141893162,Neutral
0.03396824071698052,0.0,0.02390357680083814,0.022645493811320343,0.008806580926624579,0.5586125891781974,0.6611934190733755,0.0,0.0,0.0,0.02390357680083814,0.0,0.512580829895178,0.6611934190733755,1.2147736762935017,1.0334509293878416,Neutral
1.107977539735913,0.0,1.0901063150190269,0.19350137283022323,0.0,0.8504706755847968,0.1323473916225759,0.0,0.0,0.0,0.11610082369813393,0.11610082369813393,0.024044920528174096,0.1323473916225759,2.226246567924442,2.118269028188529,Neutral
0.15813747050598162,0.0,0.15813747050598162,0.0,0.052712490168660545,2.37635624508433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5418625294940185,2.7527124901686606,0.21084996067464218,Neutral
0.35702591023912705,0.0,0.2677694326793453,0.0,0.20826511430615743,0.31223056732065474,0.005535111499402441,0.0,0.0,0.0,0.0,0.0,0.3809913632536243,0.31297408976087293,1.1904956816268122,1.2684303415150948,Neutral
0.0,0.0,0.10736765688874149,0.0,0.0,1.1573712866672194,1.6980441302855247,0.0,0.0,0.0,0.0,0.0,0.19556251790449342,1.6980441302855247,1.6136838284443709,0.10736765688874149,Neutral
0.0,0.0,0.12677500923066,0.252951245846203,0.6650812569229949,0.069563741230873,0.361308776307381,0.0,0.17573997784641598,0.17573997784641598,0.40158252123051796,0.0,0.804319970461888,0.60661249538467,0.8539862772304471,1.0580325027691981,Neutral
0.0,0.0,0.5330429878479472,0.0,0.0,0.0,0.743267326736714,0.0,1.108229101388492,0.0,0.0,0.0,0.17556084722191698,1.2821694447915064,2.1277804236109588,1.072892593055342,Neutral
0.19889663447182865,0.0,0.19889663447182865,0.0,0.06629887815727623,2.3325977563145526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3325977563145526,2.5977932689436574,0.2651955126291049,Neutral
0.32365435102981993,0.0,0.26019786132801925,0.0,0.0,0.4511521632339336,0.4436543510298199,0.0,0.0,0.0,0.0,0.0,0.04230432646786714,0.8525021877958864,1.02634564897018,0.5551934857362465,Neutral
0.12078519247465938,0.0,0.0,0.0,0.17324098060782925,0.5061046923299546,0.5693456729377838,0.0,0.0,0.0,0.0,0.0,0.2537644422576022,0.7918167884225794,1.1157120960926248,0.6672671536903179,Neutral
0.9871711743212196,0.0,0.6732121318077384,0.07924652211019956,0.7124455195498226,0.9205651084173503,0.047547913266119735,0.0,0.0,0.0,0.047547913266119735,0.047547913266119735,0.2535823035685809,0.6392399549261419,2.16169860884408,1.7760409574865188,Neutral
0.3368864836869215,0.05202760944910077,0.6243251563558583,0.4756810006774927,0.6020337664824518,0.3191901876270299,0.0,0.0,0.0,0.0,0.0,0.0,1.2081104377964031,0.14161962474594025,0.8787822029238693,2.045404906186485,Neutral
0.0,0.0,0.0,0.08577542052756759,1.0968983178897296,0.0,0.613066020135856,0.0,0.09126554525981972,0.0,0.0,0.0,0.2340819315747747,0.613066020135856,1.5659537303996398,1.1826737384172972,Neutral
0.2929261957245491,0.0,0.2929261957245491,0.16931756733485173,0.004341476085509019,0.9132687108217976,0.0,0.20936538483616632,0.25463357615209414,0.0,0.0,0.20936538483616632,0.004341476085509019,1.1679022869738918,1.952145530527423,0.7885847196390401,Neutral
0.0,0.0,0.0,0.8168565715564531,0.02628685688709373,1.2211133328360155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2463851419193438,2.045271809083328,1.7769809530914062,Neutral
0.0,0.0,0.0,0.2257693366258684,0.05491686566575177,1.8049115837613432,0.11813407131567889,0.0,0.0,0.0,0.0,0.0,0.0,0.3652599668115619,2.164069676610044,1.7530456550770221,Neutral
0.41376930360090514,0.0,0.28194899448911237,0.2202784277841589,0.9534043044984664,1.0764670101242142,1.3241109024736233,0.0,0.8556738408307771,0.0,0.0,0.0,0.8225479641164697,1.7305568555683177,4.108008891451848,3.6280088914518482,Neutral
0.0,0.0,0.0,0.0,0.0,1.9891009109917435,0.17598165343319305,0.0,0.17598165343319305,0.0,0.0,0.0,0.0305321089290648,0.17598165343319305,2.132201831732097,1.9891009109917435,Neutral
0.8760786105598198,0.0,0.4421956125444685,0.036679463808276296,1.0524192563190389,0.9544838512638077,0.09249603916869673,0.0,0.0,0.0,0.0,0.0,0.41362096281595195,0.9162096281595195,2.16189518592024,1.6593065205766728,Neutral
0.0,0.0,0.0,0.0,0.09774682202182357,0.4382671080683558,0.6089082362363603,0.0,0.0,0.0,0.0,0.0,0.42668988348363235,0.6968803760560015,1.2328943061461808,0.9627038135738117,Neutral
0.0,0.0,0.0,0.0034368058284415803,0.21579945954301585,1.013245872171306,1.6065631941715586,0.0,0.0,0.0,0.008210147256832667,0.0,1.8364202945136654,2.3284010809139684,0.9989258478861327,0.5069450614858297,Neutral
0.07611725613547532,0.0,0.2856799429428287,0.3132868739256045,0.46685250429758196,0.9191253736147068,0.0,0.0,0.0,0.0,0.0,0.0,2.3300095892615436,0.10148967484730043,0.10148967484730043,2.3300095892615436,Neutral
0.0,0.0,0.0,0.28507537991085397,0.0,0.8419607755114777,0.10240571899710288,0.0,0.1826696609137511,0.09963799686204605,0.1992759937240921,0.09963799686204605,2.502752601261422,0.8391930533764209,0.8023227786494316,2.455882326534433,Neutral
0.0,0.0,0.0,0.0,0.0,1.7990359587965974,1.5636790040247492,0.0,0.0,0.0,0.0,0.0,0.08535695477184817,1.671000526638825,1.7990359587965974,0.2133923869296204,Neutral
0.004804393520770912,0.0,0.004804393520770912,0.18737134731006558,0.004804393520770912,1.15715167127152,0.1714550138145599,0.0,0.0,0.0,0.1714550138145599,0.0,0.004804393520770912,1.1363692453546037,1.1951339075785894,0.43765272224925095,Neutral
0.8443927491829302,0.0,0.5245788521243816,0.08526445125284043,0.8834279956422941,0.9206855991284588,0.21501470315933674,0.0,0.0,0.0,0.0,0.0,0.4051713997821147,0.831713997821147,2.2041430010894265,1.777600403050394,Neutral
0.15065578464081825,0.0,0.06922022537551109,0.9413115692816365,0.0,0.68400978297143,0.0,0.0,0.0,0.0,0.0,0.0,0.1956313272122432,0.68400978297143,2.1475366861428626,1.9970668864775503,Neutral
0.0,0.0,0.0,0.0,0.0,1.5738180841871925,0.05305674800954466,0.0,0.05305674800954466,0.0,0.0,0.0,0.0,0.05305674800954466,1.880749932878695,1.8276931848691502,Neutral
0.32204022033851804,0.0,0.24244242372369804,0.0,0.0,0.4565325988716067,0.44204022033851803,0.0,0.0,0.0,0.0,0.0,0.05306519774321333,0.8455076214669114,1.027959779661482,0.5514271807898753,Neutral
0.3214912488069926,0.0,0.1915267014169318,0.0889231113721469,0.0,0.14850875119300738,0.20520718008956976,0.0,0.20520718008956976,0.0,0.0,0.0,0.14850875119300738,1.1411477938477315,1.8600354526099392,0.867396409955215,Neutral
0.0,0.0,0.27609446055881093,0.13047230279405464,0.7021745383799008,0.31569407145336104,2.143476384860297,0.0,0.0,0.0,1.8103860063677288,0.0,2.61271875486256,2.143476384860297,0.7786693880441617,1.2479117580464247,Neutral
0.5519562400776652,0.0,0.27539303075429516,0.35,0.03451539682748901,0.20932333829724672,0.6017730952412336,0.0,0.0,0.0,0.4183363045646036,0.0,1.3273492708319603,0.6017730952412336,1.0783363045646035,1.8039124801553303,Neutral
0.0,0.0,0.0,0.6951313498960221,0.0,0.4754891144639621,0.1890217710720758,0.0,0.11813860692004738,0.0,0.0,0.0,0.2000475323879479,0.5345584179239857,1.672744557231981,1.683770318547853,Neutral
0.1915420527608628,0.0,0.32401431085122306,0.5186010557513676,0.1915420527608628,0.4912558357364021,1.2788872727758283,0.0,0.0,0.0,0.4736565395706471,0.0,1.14,1.2788872727758283,0.9891413489266178,1.1954848093559707,Neutral
0.0,0.0,0.0,0.0,0.0,0.6488440760652062,0.9021386812730214,0.08531784208312611,0.5260689706470889,0.08531784208312611,0.5639880115729229,0.08531784208312611,1.1543928069437537,1.26647376601792,0.19416191814833236,0.08531784208312611,Neutral
0.0,0.0,0.0,0.5962948936806994,0.07222117026052459,1.0409829789356648,0.26944707434868853,0.0,0.0,0.0,0.0,0.0,0.10179111697617123,1.0255576594789508,2.1423440426274825,1.158393191574266,Neutral
0.0,0.0,0.2463008425861419,0.0,0.0,0.6784957870692905,1.9007433386206525,0.0,0.0,0.0,0.0,0.0,0.4486193918533299,1.9187964586637907,1.7252743680603935,0.2463008425861419,Neutral
0.0,0.0,0.34588000021811505,0.0,0.724943999738262,0.0,0.8828731429319252,0.0,0.8541091428664906,0.0,0.0,0.0,0.1639754285122259,0.8965702858202272,2.065890857133509,1.34699314271381,Neutral
0.3563268753114872,0.0,0.3205975445316117,0.024446384217809522,0.0,0.3491388829718608,0.4217926335948352,0.0,0.05641473281032966,0.0,0.0,0.0,0.0,0.8988049109367766,1.1666783053068572,0.6170122773419413,Neutral
0.0,0.0,0.0,0.16585566943891228,0.0,0.06706758489191034,1.2085200512800545,0.0,1.2085200512800545,0.0,0.0,0.0,0.12560595772649905,1.2085200512800545,1.5817021781005576,0.5061053811513255,Neutral
0.0,0.0,0.0,1.048844410828334,0.0,4.740990705131276,0.54644728824246,0.0,0.0,0.0,0.0,0.0,1.852895977373859,0.54644728824246,3.5696660292524047,4.835205754828252,Neutral
0.016505517183943767,0.0,0.016505517183943767,0.02530845968204711,0.0,2.332587494383061,0.0,0.0,0.0,0.0,0.0,0.0,0.016505517183943767,2.1990930115670047,2.9018738853293327,0.719286390946272,Neutral
0.2747913784492992,0.0,0.12625549820643475,1.1895827568985982,0.0,0.7779502323400102,0.0,0.0,0.0,0.0,0.0,0.0,0.08491579759927372,0.7779502323400102,2.4998133712750383,1.953451677842138,Neutral
0.0,0.0,0.01606562138274189,0.037486449893064405,0.20928958574483875,0.9695925280373462,1.611947348046393,0.0,0.0,0.0,0.01606562138274189,0.0,1.7868950832113197,2.2873819202229178,0.9915001935592669,0.5328813395451173,Neutral
0.07368868575257471,0.0,0.06512023392087998,0.3962279655348778,0.05655178208918525,2.109498227138343,1.7397178578019663,0.0,0.0,0.025705355495084202,0.0,0.025705355495084202,4.184116688197566,2.743207750069055,0.8399791628218631,2.301452385346442,Neutral
0.0,0.0,0.1724865231931355,0.0,0.5795547179289353,0.0,0.6794703510248981,0.0,1.020529648975102,0.0,0.0,0.0,0.2551113205177662,1.020529648975102,2.122709164228668,1.3541902966990575,Neutral
0.0,0.0,0.5135964563729314,0.0,0.6169849820290074,0.13647285386602037,0.37074701537016697,0.0,0.09511744360358995,0.0,0.0,0.0,1.0098613795220965,0.7688794769447495,1.0027801307638127,1.2378975743674026,Neutral
0.0,0.0,0.0,0.01733238394424752,0.48088445840648847,0.0,0.4647753251893061,0.0,0.0,0.0,0.0,0.0,0.18844507737050165,0.7727781733565635,1.2551069970917392,0.6693295357769902,Neutral
0.0,0.0,0.0,0.0,0.0,0.5523499058389989,0.9665454990533056,0.0,0.44133442561789366,0.05064493408729928,0.0,0.0,0.0774202636508029,1.3065900564966006,1.5695403389796037,0.3431355555499061,Neutral
