@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.49753975410548695,0.0,0.5801493043544852,0.527328785595715,0.0,0.0,0.0,0.4582602998340011,0.0,1.415105484254886,1.1140246656621147,0.5866958800663995,0.8877766986591709,Positive
0.0,0.0,0.36222645704397205,0.0,0.0,0.7128063488877939,0.16949671940682343,0.0,0.0,0.0,0.0,0.0,1.4977680432624714,0.97,0.5335995754028814,1.0613676186653527,Positive
0.1355970928247044,0.0,0.9686446002633968,0.0,0.05932372811080816,0.6013553997366031,0.13694963660308804,0.0,0.0,0.0,0.0,0.0,1.7022014535876477,0.892031671625795,0.17372949124432327,0.9838992732061761,Positive
0.0723426935101382,0.0,0.1558150321756823,0.18363914506419696,0.43405616106082917,0.12799091928716758,0.18363914506419696,0.0,0.0,0.05765730648986181,0.0,0.05765730648986181,0.5807506287939379,0.24129645155405877,2.008286532449309,2.3477407096891882,Positive
0.0,0.0,0.0,0.17319497349948587,0.0,0.1721886903738432,0.2075723542471723,0.0,0.0,0.0,0.0,0.0,0.06958492049845762,0.38396230124614406,0.5405912036241003,0.2320125662512853,Positive
0.0,0.0,0.0,0.0,0.058331223230498594,0.04605096570828836,1.0753949034291712,0.0,0.0,0.0,0.9633375535390029,0.0,0.14614012876110513,1.1939044527653033,1.835350321902763,0.7791210300888409,Positive
0.0,0.0,0.0,0.1655122027914776,0.0,2.5752357925257376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4097235897342597,2.4097235897342597,0.1655122027914776,Positive
0.0,0.0,0.0,0.007194298935367543,0.0,2.3555393836197505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514028505323162,2.52122280425853,0.0038369594321960234,Positive
0.0,0.0,0.0,0.010364804470953197,0.0,0.8684158067677582,0.39146427867097977,0.0,0.0,0.0,0.0,0.004877555045154445,0.14707144265804056,0.958051002296805,0.960244889909691,0.40707144265804057,Positive
0.0,0.0,0.0,0.0372348254714962,0.0,0.08241160849049874,0.26042427924560607,0.0,0.0,0.0,0.0,0.0,0.05262374811330178,0.2926944613209028,0.3646817905657954,0.12461107735819443,Positive
0.0,0.0,0.5480810719509273,0.9669251606407299,0.16703950525341818,0.528958433302491,0.06761122831685976,0.0,0.0,0.0,0.0,0.0,2.0421600824577637,0.06761122831685976,1.0121600824577637,2.9967089365986674,Positive
0.0,0.0,0.0,0.0,0.3123640901905743,0.6052678306966631,0.3391381550640521,0.0,0.0,0.0,0.0,0.0,0.023656857594496143,1.0540877800624702,2.0476359098094257,1.016129675632611,Positive
0.5917256903923303,0.0,0.10012709485160909,0.0,0.03306083320572001,0.04817435695690625,0.410163500076568,0.0,0.0,0.0,0.0,0.0,0.9353405712535589,0.4375567618755931,0.615994571559831,1.1047229761722457,Positive
0.0,0.0,0.0,0.0,0.0,0.9979281755692144,0.7563173354038615,0.0,0.47186810020777625,0.0,0.0,0.0,0.477544890269241,2.1101018621115046,1.878491021946152,0.24168853913081223,Positive
0.0,0.0,0.0,0.0,0.0,0.0,1.808096736952025,0.0,0.0,0.0,1.808096736952025,0.0,1.8575325803272913,1.8575325803272913,0.1885926706801709,0.1885926706801709,Positive
0.0,0.0,0.15861300660153588,0.07712899779948805,0.0,0.26865999661459694,1.162680006770806,0.0,1.162680006770806,0.0,0.0,0.0,0.10086099712240744,1.354211005585915,1.6631590130338016,0.409809004570294,Positive
0.0,0.0,0.5633516220135414,0.5095380787138619,0.0,0.026665259845112206,0.0,0.0,0.0,0.0,0.0,0.0,2.188089007885497,0.019046614175080148,0.6895422991785254,2.864775370053926,Positive
0.0,0.0,0.0,0.16933380180873236,0.0,2.0278927147713146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9256697117567603,2.051502459495845,0.11061185286382627,Positive
0.018819658801988742,0.0,0.04053464972736037,0.04777298003581758,0.11291795281193245,0.03329631941890316,0.04777298003581758,0.0,0.0,0.0,0.0,0.0,0.1360806097989955,0.04777298003581758,2.344320377496525,2.432628007259703,Positive
0.0,0.0,0.03141685671454262,0.11143549375958846,0.0,0.28998509036396336,0.9100037274090091,0.10286353270115857,1.355745702447363,0.5400335466810825,0.5400335466810825,0.10286353270115857,0.580022364454055,1.748594325512485,1.105697246130244,0.03141685671454262,Positive
0.0,0.0,0.5050832586145506,0.10508325861455062,0.28639647717345884,0.09088281826123297,1.7268017614132707,0.0,0.0,0.0,0.11360352282654121,0.0,0.21868678144109183,1.81484449160384,1.9876374459507575,0.5050832586145506,Positive
0.0,0.0,0.0,0.0,0.0,1.8584415714960756,1.7043887241868134,0.0,0.0,0.0,0.0,0.0,0.0,1.90658308628022,0.36587551235949783,0.15405284730926225,Positive
0.0,0.0,0.017592163608687105,0.030010161450113294,0.0,1.0613730032378608,0.8896313455652516,0.0,0.0,0.0,0.5220595048567911,0.0,1.0003584929846352,1.5658403444859645,0.6430943380102433,0.04863715821225258,Positive
0.0,0.0,0.10573259543174626,0.0,0.0,0.3222410826031751,0.9175216481539681,0.0,1.057758917396825,0.0,0.0,0.0,0.24596986467460313,1.38,1.2449567036920637,0.10573259543174626,Positive
0.0,0.0,0.12336486938611085,0.15420608673263858,0.12336486938611085,0.3623843038217006,1.1571030433663192,0.0,0.0,0.0,1.1571030433663192,0.0,0.15542060867326385,1.3973369997425342,1.6889248262772572,0.44471873954461866,Positive
0.0,0.0,0.05392684671390611,0.0,0.05392684671390611,0.73503968430248,0.8982988284632418,0.0,0.12133540510628874,0.24443581205713028,0.0,0.0,0.6479968923405669,1.4917805401417183,1.505262251820195,0.6614786040190433,Positive
0.5840475846857275,0.0,1.144270179612425,0.0,0.5940804259229715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11535542250931485,0.0,1.6301138522136722,1.745469274722987,Positive
0.15040255135183692,0.0,0.03967795891853047,0.049597448648163095,0.1900805102703674,0.2669565556750202,1.330402551351837,0.0,0.0,0.0,0.2926249470241622,0.0,0.2878421686490614,1.547761658378694,1.5973591070268571,0.3374396172972245,Positive
0.09014817204487928,0.0,0.9632235762630524,0.0,0.7695719474259044,0.19365162883714807,0.0,0.0,0.0,0.0,0.0,0.0,0.1332235762630524,0.19365162883714807,1.4268752051002005,1.3664471525261048,Positive
0.0,0.0,0.0,0.0,0.0,1.325159185327547,0.011991594363581977,0.6352933276673052,0.6352933276673052,0.0,0.6352933276673052,0.6352933276673052,1.9555195841647313,1.982444107358434,0.662217850861008,0.0,Positive
0.0,0.0,0.0,1.6577926041616013,0.0,0.0,0.34960986111786485,0.0,0.0,0.0,0.06344970239542469,0.0,1.6419301785627451,0.34960986111786485,0.44161192959123063,1.6577926041616013,Positive
1.3507584796229672,0.0,0.0685075227966088,0.0,1.937997195428054,0.48364906953649334,0.0,0.0,0.0,0.0,0.0,0.0,1.992523591123314,0.04650471822466282,0.48364906953649334,2.4761726606598073,Positive
0.0,0.0,0.0,0.0,0.0,0.0303400869366354,0.5749565839787725,0.0,0.10198263359150897,0.10198263359150897,0.42492763996462074,0.10198263359150897,0.0303400869366354,0.6826049194364764,0.5692908821125775,0.0303400869366354,Positive
0.1143788479982115,0.0,0.1143788479982115,0.0,0.0,0.08281057600089425,0.6897061108588676,0.33493454742786877,0.7583329017110281,0.2521239714269745,1.191405288000447,0.33493454742786877,0.9281378388615502,1.4480390125698956,0.7289206799932931,0.1143788479982115,Positive
0.0,0.0,0.0,0.0,0.0,1.3916530810460939,0.17934516015481328,0.5552241023572125,0.5552241023572125,0.0,0.7345692625120257,0.5552241023572125,2.1347642528251534,2.1347642528251534,0.5552241023572125,0.0,Positive
0.12970973148994605,0.0,0.11175615224456431,0.12250363529606018,0.3783817114183423,0.12250363529606018,1.3169012864995913,0.0,0.38192309827595233,0.0,0.0,0.0,0.2738316553676639,1.3169012864995913,1.9474963647039396,0.9044267335720125,Positive
0.0,0.0,0.03288051690988295,0.0,0.12122954770385241,0.8394496769313232,0.7402925199356793,0.0,0.4155974154505852,0.0,0.0,0.0,0.2301636183691807,1.4993207753648243,1.7431383200428805,0.47398116304723664,Positive
0.0,0.0,0.0321889484135236,0.4124884126918112,0.0321889484135236,0.0820160416580022,0.0,0.0,0.0,0.0,0.0,0.0,0.4345508035825686,0.048819072415477505,1.227638144830955,1.613369875998046,Positive
0.16966318266395805,0.0,0.16966318266395805,0.1327798820848367,0.0,0.0,0.1626470728188957,0.0,0.0,0.0,0.0,0.018363379189230162,0.0,0.6841034184942846,1.349686915598678,0.7983633791892302,Positive
0.0,0.0,0.8955875438260633,0.0,0.0,0.6623844395460139,0.15780233797347176,0.0,0.044675490332284906,0.0,0.0,0.0,1.791192219773007,0.9591175087652126,0.14140855955148368,0.973483270559278,Positive
0.0,0.0,0.0,0.09961825662606638,0.0,0.6723696164522602,0.41329141561744437,0.0,0.0,0.0,0.0,0.0,0.4276629428173897,2.2310335146434923,1.9781238423999818,0.1685847419825739,Positive
0.0,0.0,0.0,0.05669155383363456,0.05551407694394239,0.5135516154611222,0.8256633999457498,0.0,0.630392492296564,0.0,0.0,0.0,0.0,1.550784984593128,1.7555140769439423,0.2047290923508143,Positive
0.16142105152140385,0.0,0.0,0.254360444821606,0.0,2.422819777589197,0.061301435810398604,0.0,0.0,0.0,0.0,0.0,0.12260287162079721,0.061301435810398604,2.6404338119368,2.706843700731398,Positive
0.0,0.0,0.0,0.09887101133822172,0.0,0.2478907517873512,0.0,0.0,0.0,0.0,0.0,0.0,0.30366008651695686,1.6861911843721353,2.268734451072411,0.8800060844225484,Positive
0.0,0.0,0.08343421991088787,0.1952146387444305,0.08343421991088787,0.5322096963224036,1.2039268062778474,0.0,0.0,0.0,1.2039268062778474,0.0,0.46147775910087896,1.3447220523774708,1.4490148272660806,0.5657705339894888,Positive
0.0,0.0,0.0,1.8711967683979172,0.0,2.0388681620263154,0.0,0.0,0.0,0.0,0.0,0.0,0.16038133303585916,0.03645030296269526,0.25468153501098933,2.084288040841237,Positive
0.0,0.0,0.0,0.008911542059149319,0.0,1.1363400187075765,0.6301951121357998,0.0,0.0,0.0,0.0,0.0,0.3950476822343819,2.2702948598028354,1.8935646168236597,0.0047528224315463025,Positive
0.0,0.0,0.0,0.1902679784756695,0.36411079869436935,0.0501218083980316,0.35007308503881895,0.0,0.2303654251940948,0.0,0.0,0.0,0.6899025532815747,0.6556455845095674,0.7005359569513391,0.8096102131262989,Positive
0.0,0.0,0.20775592353488267,0.016696467906978152,0.0,0.5405744296744195,0.8232856513488349,0.00890478288372168,0.834416629953487,0.02003576148837377,0.02003576148837377,0.00890478288372168,0.22890478288372168,1.3666428256744174,1.3666428256744174,0.22890478288372168,Positive
0.0,0.0,0.1134317197146969,0.4463946572593674,0.0,0.76024307223631,0.41975692776369,0.0,0.0,0.0,0.41975692776369,0.0,1.3866030048904903,1.0698958261844385,0.4366203671930838,0.5664988310749288,Positive
0.006793981625226002,0.0,0.011323302708710003,0.32642103965365665,0.0,0.8816962446802793,0.0,0.0,0.0,0.0,0.0,0.0,0.5405639144094083,0.5545293210834841,1.5709458592850865,1.556603009187387,Positive
0.0,0.0,0.0,0.0,0.0,1.3679267110809692,0.40012913561702995,0.0,0.0,0.0,0.0,0.0,0.25082721934201874,2.090547985852023,1.845692843161005,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.11094514722347756,0.15621941110608978,0.0,0.0,0.0,0.0,0.0,0.11094514722347756,0.24493389675695781,0.10162588147478636,0.02223066157260952,Positive
0.0,0.0,0.0,0.11098002064335992,0.0,0.6317906763002346,0.6094253071850775,0.05918934434312529,0.21086203922238383,0.6057259731636321,0.13317602477203191,0.05918934434312529,0.6635299690349601,1.2597126535925387,1.2597126535925387,0.6635299690349601,Positive
0.007385259215507877,0.0,0.007385259215507877,1.6681835852551874,0.0,1.5636592421313553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012801115973546988,1.9127079283790194,1.8999068124054725,Positive
0.0,0.0,0.0,0.16541058008865897,0.0,0.699178839822682,0.20033754115256655,0.0,0.0,0.0,0.0,0.06164232035463586,0.35033754115256655,0.7163778181381617,0.8306523896010347,0.53690682257111,Positive
0.0,0.0,0.0,0.0,0.06446711595627026,0.8999153458870739,0.7168526144699675,0.0,0.7168526144699675,0.0,0.0,0.0,0.2965139980182631,1.7465139980182631,1.8614043845391641,0.41140438453916395,Positive
0.01022266879107976,0.0,0.9514056169587735,0.0,0.004472417596097394,0.6185943830412265,0.12127783359888497,0.0,0.0,0.0,0.0,0.0,1.7648886656044602,0.9641219654451291,0.15178896703843894,0.9525556671977699,Positive
0.24754277442922754,0.0,0.0966020583138449,0.37245154373538364,0.006037628644615306,0.039623713553846945,0.6818814322307654,0.0,0.6818814322307654,0.0,0.0,0.0,0.6620752572892307,0.8958494854215387,0.998489172379999,0.7586773156030755,Positive
0.0,0.0,0.0012383262019689534,0.19936496092206724,0.0,0.1998412402305168,1.5196189765532404,0.21930145701427395,1.5196189765532404,0.4286346659824445,0.0,0.21930145701427395,0.41866641793634113,2.098253642535685,1.8807620468935193,0.20117482229417566,Positive
0.15550727500523429,0.0,0.0,0.14686798194938797,0.37136070694415363,0.18768919027399744,1.1623108097260024,0.0,0.45788253195985656,0.0,0.043542622212916826,0.0,0.352785861116927,1.1623108097260024,1.9027214138883073,1.0931964652792319,Positive
0.0,0.0,0.0,0.0,0.0,0.6737854189429408,0.31517669399182013,0.5286087249511207,0.20462273223914346,0.6391626867037973,0.0,0.0,0.9749411020027267,1.1083253734075946,0.7672874863423556,0.7106367395271662,Positive
0.0,0.0,0.0,0.03872856427636914,0.0,0.19554064723693237,0.9859582406579029,0.0,1.1755219917762132,0.0,0.0,0.0,0.24020879671048528,1.3323340747367765,1.188519767565884,0.08937360986854417,Positive
0.0,0.0,0.0,0.0,0.0,1.9262172003535802,2.1856924060108667,0.0,0.0,0.0,0.37737246130403085,0.0,2.303589661657611,2.303589661657611,0.0,0.0,Positive
0.0,0.0,0.1898216932829474,0.0,0.3241152236432345,0.08641969650792333,0.7423868689947178,0.1898216932829474,0.1898216932829474,0.1898216932829474,0.1898216932829474,0.0,0.1898216932829474,1.0186282587855886,1.6993826837188133,0.8705761182161722,Positive
0.0,0.0,0.13964822818133885,0.06675042186158599,0.30037689837713694,0.13989949376609684,0.0,0.0,0.0,0.12015075935085476,0.0,0.0,0.9637269827494542,0.1932998312553656,0.92,1.6971021936802473,Positive
0.08693977124561271,0.0,0.05795984749707515,0.04204015250292486,0.7861671154830359,0.17534780174619768,0.0,0.0,0.0,0.07567227450526473,0.0,0.0,1.0794281067520475,0.20897992374853758,1.2619631002327434,2.130819313736838,Positive
0.0,0.0,0.0,0.02501224334516136,0.0,0.07833741444838713,0.2799804106477418,0.0,0.0,0.0,0.0,0.0,0.05832761977225804,0.3016576882135483,0.35001469201419366,0.10668462357290334,Positive
0.0,0.0,0.0,0.25662694675902237,0.0,0.2503350637857977,0.9285630005168773,0.0815785745890564,1.7716753189289882,0.1594490321513375,0.0,0.0815785745890564,0.47033506378579765,1.9867461064819552,1.9051675318928987,0.395048372169966,Positive
0.0,0.0,0.0,0.0,0.0,0.08704184186220476,1.942807679066226,0.0,0.04662955814046683,0.0,1.4609689116147355,0.04662955814046683,2.150785413950506,2.175654511625422,0.024869097674915644,0.0,Positive
0.0,0.0,0.0,0.043334767593990076,0.0,0.17000132393291392,0.9599993380335431,0.04000132393291392,1.3133354295604471,0.21000695064779806,0.21000695064779806,0.04000132393291392,0.39333741545981793,1.5233380774262748,1.099999338033543,0.0,Positive
0.1739878965158261,0.0,0.11963689547478344,0.9519031721266089,0.0,0.7000605174208694,0.042084724389217204,0.0,0.0,0.0,0.0,0.0,0.11963689547478344,0.5858305512215657,1.6756489989589574,1.199455343212175,Positive
0.0,0.0,0.0,0.29995040906310994,0.0,0.7200033060624593,0.36987767568900454,0.15994710300065063,0.5698115544398178,0.3598809817514639,0.3598809817514639,0.15994710300065063,0.37992396056343525,1.1399669393754066,1.139920654500976,0.37990412418867925,Positive
0.0,0.0,0.0,0.2840410568980892,0.0,0.7210639295401273,0.33063460701528663,0.14297712735796178,0.5093560162127388,0.321698536555414,0.321698536555414,0.14297712735796178,0.35552962057707005,1.129360704598726,1.1144656910369426,0.3491460433363057,Positive
0.20391781289674885,0.0,0.016638478536868756,0.19599762271385746,0.3325634232920453,0.15232161655457696,1.148802852743371,0.0,0.5663966717994005,0.0,0.0,0.0,0.41015724234807466,1.148802852743371,1.8116080827728847,1.071922567469034,Positive
0.0,0.0,0.0,2.1800447092106054,0.0,2.1928619695661573,0.009765531699468024,0.0,0.0,0.0,0.0,0.0,0.04699662130368987,0.009765531699468024,0.1365276847026259,2.2864309847830784,Positive
0.0,0.0,0.0,0.04923561040281597,0.0,0.5908213505583788,0.9020593506713599,0.0,0.7324700259505494,0.0,0.0,0.0,0.2355275843392855,1.7730575583887362,1.7769994025724587,0.23946942852300812,Positive
0.0,0.0,0.09674118411604517,0.050424061043436066,0.0,0.4067411841160452,0.917232081391248,0.0,0.7435492044638572,0.0,0.0,0.0,0.09674118411604517,1.5088614893332255,1.5592855503766616,0.14716524515948123,Positive
0.38386634711253426,0.0,0.0,0.9581904191272382,0.16039976033440068,0.8574855088580577,0.016533413221866442,0.0,0.0,0.0,0.0,0.0,0.0,0.8126091015415631,1.6134665867781335,0.7984955690620181,Positive
0.0,0.0,0.0,2.7005904490487276,0.0,0.0032039120512910024,0.0,0.0,0.0,0.0,0.0,0.0,2.701200257082659,0.0006291670191356236,0.17982576913316242,2.7005904490487276,Positive
0.0,0.0,0.0,0.0,0.0,1.9165819863713391,2.0218937683127662,0.0,0.0,0.0,0.5235065400346888,0.0,2.440088526406028,2.440088526406028,0.0,0.0,Positive
0.0,0.0,0.0,0.04838079802532903,0.0,0.5969970808428987,0.07399416168579734,0.0,0.09300291915710134,0.09300291915710134,0.09300291915710134,0.02276743436486072,0.2025319495726201,0.6772325656351392,1.1820116766284054,0.7272325656351393,Positive
0.0,0.0,0.0,0.17767128410389146,0.0,0.505889181506605,0.2753425682077829,0.0,0.0,0.0,0.0,0.04931486358443418,0.29876638049357385,0.577807937428597,0.7179445907533025,0.4858891815066051,Positive
0.0,0.0,0.0,1.5933276448150584,0.0,0.0,0.4355631402465889,0.0,0.0,0.0,0.24763530052840468,0.0,1.5314188196829572,0.4355631402465889,0.7946343260127757,1.5933276448150584,Positive
0.055066249187659067,0.0,0.021489267975671834,0.3767153962423974,0.25239378104257426,0.0,0.5423800906907,0.0,0.5423800906907,0.0,0.0,0.0,0.5314892679756719,0.5423800906907,1.3097076225456155,1.2974737205821076,Positive
0.0,0.0,0.0907248532115312,0.1352340739332703,0.09606160928279774,0.13057083000453687,0.313162196436673,0.0,1.9787043167839318,0.0,0.0,0.0,0.4359589271448015,2.0427453896391303,2.0267351214253306,0.41927514678846883,Positive
0.17981753747309098,0.0,0.0,0.1698276742801415,0.3696249381391315,0.1698276742801415,1.179432338805172,0.0,0.5294627492263235,0.0,0.0,7.095764935350247e-05,0.379614801332081,1.17959452771798,1.8997263062096363,1.0997465798237376,Positive
0.0,0.0,0.5114121471393687,0.0,0.0,0.01613673846899133,1.5191207652216039,0.0,1.5191207652216039,0.0,0.0,0.0,0.2975488856083599,1.535959101015334,2.078943127767946,0.8405329123609724,Positive
0.0,0.0,0.0,0.24979185054909944,0.14520877990495576,0.6200012609081104,0.04374921193243103,0.0,0.0,0.0,0.0,0.0,0.16270846467792818,0.6637504728405413,0.894584331552254,0.3950006304540552,Positive
0.18416512966630091,0.0,0.0,0.0,0.19495092486419224,0.034263279937916453,0.0,0.0,0.0,0.0,0.0,0.0,1.5950490751358077,0.034263279937916453,0.28703348969734266,1.8399607398913538,Positive
0.0,0.0,0.0,0.0,0.0,0.37667967699174276,0.0,0.042556503555488304,0.0874434964445117,0.13,0.0874434964445117,0.042556503555488304,0.12327357719657603,0.5134060997951666,1.7850272303240673,0.599415448957503,Positive
0.0,0.0,0.0,0.15995876671399276,0.0,1.9513299281642742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.864731983640953,2.002283525248462,0.09576804729715521,Positive
0.0,0.0,0.18315055472970176,0.39494516641891053,0.0,0.8053838350676263,0.0,0.0,0.0,0.0,0.0,0.0,0.6117946116892088,0.8969591124324772,1.1430408875675226,0.6747258320945526,Positive
0.0,0.0,0.0,0.6471620237217552,0.5116313723942931,1.2914183695181924,0.08801403522615872,0.0,0.0,0.03375892667158171,0.0,0.03375892667158171,1.4936160999262744,0.17,1.3799298238692064,2.708723219985255,Positive
0.0,0.0,0.19814754064448012,0.0,0.0,0.7776612060292254,0.8208633875259734,0.0,0.8208633875259734,0.0,0.0,0.0,0.20300364272348453,1.5985245935551986,1.2561693969853873,0.23456830623701325,Positive
0.0,0.0,0.0,0.14517251737033354,0.0,0.19112527047171937,0.2480944937972283,0.0,0.0,0.0,0.0,0.0,0.12235934119103507,0.4392197642689477,0.43551755211100057,0.14517251737033354,Positive
0.0,0.0,0.2588921007299039,0.14838885459087797,0.016958726238957486,0.12672700568573383,0.0,0.0,0.0,0.0,0.0,0.0,0.603363502842867,0.12672700568573383,1.0090333127545268,1.4856698099116599,Positive
0.15785461717085725,0.0,0.09889371589142856,0.0,1.023804808992,0.229225601124,0.0,0.0,0.0,0.0,0.0,0.0,1.0529869670931429,0.229225601124,1.503251666937714,2.317123661317714,Positive
0.0,0.0,0.0,0.0,0.0,0.12979623624996844,1.6251018818750158,0.0,0.06953369799105451,0.0,0.9065870026341192,0.06953369799105451,1.7502625382589139,1.7873471771874763,0.17655956241073462,0.1394749234821722,Positive
0.06340688620774303,0.0,0.13656867798590805,0.16095594191196305,0.6929166973485871,0.7524998159084778,0.16095594191196305,0.0,0.0,0.035857830503522994,0.0,0.035857830503522994,0.9451225472147889,0.24803924456337606,1.77122547214789,2.468308774799303,Positive
0.0,0.0,0.0,0.0,0.0,1.0466705323637537,0.5958378755274106,0.0,0.0,0.0,0.0,0.0,0.11333294676362463,1.1341702424364721,1.0491685028727828,0.22749623094534013,Positive
0.0,0.0,0.0,0.1897431992938797,0.0,0.21616321694688717,0.2994863985877594,0.0,0.0,0.0,0.0,0.0010272028244811965,0.12372361023874434,0.5114124038836616,0.5730816084734436,0.1961632169468872,Positive
0.6465785816666564,0.0,0.0,0.7666428465517348,0.06764999258621437,0.7440928490229968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8389928539655205,1.7926857227586122,0.9536928687930917,Positive
0.10080325839447546,0.0,0.10080325839447546,0.28122422980912476,0.0,2.3174828198727497,0.0,0.0,0.0,0.0,0.0,0.0,0.026013744101800115,0.47800254787057717,2.5288444906998757,2.076855686931099,Positive
0.0,0.0,0.07681950242635771,0.0,0.082782935376937,0.8119878109835265,0.9544950743284938,0.0,0.1959024878682114,0.0,0.0,0.0,0.5377365169845041,1.5652292536395367,1.6003366171143376,0.5728438804593048,Positive
0.0,0.0,0.2075630912489936,0.18714680056636276,0.14668262747093297,0.10872352398756809,0.24784306020950744,0.0,0.24784306020950744,0.0,0.0,0.0,0.5791876970829979,0.35656658419707554,1.1374949303879351,1.3601160432738575,Positive
0.0,0.0,0.0,0.25051653390653006,0.1637992721696543,0.685258266953265,0.0,0.0,0.004741733046734975,0.004741733046734975,0.004741733046734975,0.0,0.16817625652048657,0.6903647486959026,0.9638604504443022,0.44167195826888606,Positive
0.09547682128719305,0.0,0.09547682128719305,0.43583112549482433,0.0,1.001149307966013,0.8115036121736443,0.0,0.09547682128719305,0.0,0.0,0.0,2.096405779477831,1.0588753764177354,0.34943768820886767,1.63,Positive
0.0,0.0,0.00696729951251184,0.143545621953199,0.3785851799967537,0.08258175121872041,0.0,0.0,0.0,0.14864715219369673,0.0,0.0,1.0189741570685784,0.14864715219369673,0.9565783224406872,1.8351635024374409,Positive
0.0,0.0,0.0,0.0,0.0,0.3038850423064723,1.5601330482512306,0.0,0.14782863251759343,0.0,0.004632250629134027,0.14782863251759343,1.826224586782899,1.9050665241256153,0.0788419373427165,0.0,Positive
0.11049498752883241,0.0,0.0,0.0,0.794158312548054,1.155874640253217,0.0,0.0,0.0,0.04135315138141382,0.0,0.04135315138141382,1.187359602839714,0.6283495778973789,1.9345873944743448,2.49359741941668,Positive
0.0,0.0,0.08980491211125617,0.36694147363337687,0.0,1.001409684566362,0.0,0.0,0.0,0.0,0.0,0.0,0.6771365615221207,1.0463121406219902,0.9936878593780099,0.5347073681668842,Positive
0.0,0.0,0.0,0.2227102154453206,0.0,0.0,0.025816004691701127,0.0,0.0,0.0,0.0,0.0,0.37689421075361945,2.078407547996704,2.078407547996704,0.37689421075361945,Positive
0.5693927485864917,0.0,1.5626375911172488,0.0,1.5626375911172488,0.27865276096911895,0.0,0.0,0.0,0.0,0.0,0.0,1.9795445995514271,0.27865276096911895,0.3799810376851622,2.0724288532078,Positive
0.4891031234998683,0.0,0.0,0.0,2.1295987928295643,0.19267698804540268,0.0,0.0,0.0,0.0,0.0,0.0,2.1295987928295643,0.0185266334659041,0.19267698804540268,2.322275780874967,Positive
0.16190756190407318,0.0,0.09832287860506012,0.0,1.0206081201883366,0.22882601502354208,0.0,0.0,0.0,0.0,0.0,0.0,1.0545282277663377,0.22882601502354208,1.4997695594908667,2.3156394843731563,Positive
0.1632000885311018,0.0,0.1632000885311018,0.0542285303248456,0.0,0.10428563524008769,0.6926855909745369,0.2832000885311018,1.2185141655649332,0.4959427844208807,0.9330858787006175,0.2832000885311018,0.5700571049152421,1.6817713590112773,1.2290286631214984,0.1632000885311018,Positive
0.06667324844338834,0.0,0.5868911806205026,0.5492079861575019,0.40003949066033007,0.11796036263061016,0.16924747681783198,0.0,0.0,0.0,0.0,0.0,1.4904556096843935,0.16924747681783198,1.3887523764731082,2.7148317979209478,Positive
0.0,0.0,0.0,0.05339662225279961,0.0,1.3011005629578667,0.04244346897017405,0.6055028147893337,0.6055028147893337,0.0,0.6055028147893337,0.6055028147893337,1.97,1.9398788284727797,0.629462837595077,0.05339662225279961,Positive
0.22701442400150362,0.0,0.12864150693418538,0.10594006453403504,0.0,0.7340443917344861,0.0,0.0,0.031627082932681766,0.031627082932681766,0.031627082932681766,0.0,0.15783573733358394,1.2145660277367414,1.5721487189349372,0.5154184285317795,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08636307078931045,0.0,0.08636307078931045,0.08636307078931045,0.08636307078931045,2.396853494898886,2.396853494898886,Positive
0.09373363716265844,0.0,0.09373363716265844,0.06561354601386091,0.09373363716265844,0.5452871376021206,0.03046343207786399,0.0,0.0,0.0,0.0,0.0,0.16844649956053787,1.3637598177024048,2.4303002278719936,1.2273302506591932,Positive
0.0,0.0,0.0217581783993257,1.2387622595080405,0.4099577638156958,1.2981995854163701,0.16593528535397212,0.0,0.0,0.0,0.0,0.0,2.0016737060307173,0.16593528535397212,0.9716737060307173,2.8174121267074628,Positive
0.0,0.0,0.0,0.0,0.0,1.0125105102291228,0.4384001625981207,0.0,0.3206071152181624,0.0,0.0,0.0,1.6629381581111686,0.8919033950109605,0.45350323241283974,1.2245379955130478,Positive
0.0,0.0,0.0,0.0,0.30238420481296585,0.4965062862137327,0.7204811413588017,0.0,0.07375224507633314,0.0,0.0,0.0,0.4966175912481007,1.3098707343549671,1.1156373479198323,0.30238420481296585,Positive
