@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.45140402394988716,0.0,0.26322524635095634,0.8675162130473565,0.0,0.7367099014596175,0.014564418111417364,0.0,0.0,0.0,1.0603383036044434,1.549193688412261,0.4888553848078175,Neutral
0.0,0.0,0.9056703930394683,0.4831264597004796,0.01849821989450462,0.021885217903357623,1.837555610942826,0.46749416119808135,0.46749416119808135,0.46749416119808135,2.1934250925459233,0.46749416119808135,4.0581762318413865,2.3147892338325335,0.45,2.1933869980088527,Neutral
0.0998038355299071,0.0,0.19409183595102586,0.27696745218747576,0.6121301912500969,0.6885760008422376,0.0,0.0,0.0,0.0,0.0,0.0,2.2242095346330815,0.1330717807065428,0.1330717807065428,2.2242095346330815,Neutral
0.38939737911507033,0.0,0.31291740897272485,0.9881602388612364,0.3617759641708146,1.1611839761138762,1.6140907522586097,0.0,0.0,0.12352002985765455,0.0,0.12352002985765455,2.7153491581684266,2.0324211163677104,1.18825593431316,1.7475682508042982,Neutral
0.0,0.0,0.3108540988481516,0.6687371283656617,0.5965038113032098,0.8703722195104087,1.840255872930447,0.0,0.10550349935194579,0.05754736328287952,1.123270182289494,0.05754736328287952,3.8828979627790856,1.9441608344134238,0.49475906033112854,2.431897650827821,Neutral
0.11084139063781945,0.0,0.11084139063781945,0.0,0.0,0.529617549710082,0.5961057395747871,0.0,0.0,0.0,0.0,0.0,0.3320584990336069,0.7405354304058851,1.1727469095554592,0.908699669014279,Neutral
0.0,0.0,0.011008893442171264,0.0,0.0,0.2632729142665915,1.1204787948608248,0.0,0.009521205139175148,0.0,0.02320793752673944,0.0,1.9775034182548326,1.5579172363758056,0.1860670336723581,0.605355677890786,Neutral
0.0,0.0,0.0,0.025924517128039982,0.07777355138411995,0.22035839558833986,2.039471422491653,0.0,2.1647732552771792,0.0,0.0,0.0,1.11815096574392,2.1647732552771792,2.4369806851215996,1.4206036655710532,Neutral
0.0,0.0,0.2734824831156275,0.19163833985010867,0.726445831852248,0.0,0.5571083362955039,0.0,0.0,0.0,0.4965175168843724,0.0,0.5957833274089921,0.576445831852248,1.0661325008886513,1.092891663704496,Neutral
0.003420585318710406,0.0,0.003420585318710406,0.00524489748868929,0.0,2.3427027513200844,0.0,0.0,0.0,0.0,0.0,0.0,0.003420585318710406,2.684721385576427,2.6901943220863638,0.008893521828647057,Neutral
0.11439394793262808,0.0,0.0,0.0,0.3858712245023107,1.1529924349157852,1.4098105911179009,0.0,0.0,0.0,0.0,0.0,2.746590978254287,2.668901541194516,1.267386382848413,0.624393947932628,Neutral
0.0,0.0,0.0,0.040898115814086804,0.539034814160888,0.21130693170611517,1.3254289368995358,0.0,0.5772117545227045,0.0,0.0,0.0,1.3045710631004641,1.3254289368995358,3.352231875530212,3.374544235090454,Neutral
0.07726430695186459,0.0,0.05264912951587242,0.019828892934549314,0.030085216866212794,0.09093940552741597,0.24760652108276593,0.0,0.0,0.0,0.0,0.0,0.037606521082765965,0.32350331817707545,4.156666442222325,3.9282050591453306,Neutral
0.0,0.0,0.0,0.0,0.0,1.4173127860241732,1.4937312786024173,0.0,0.0,0.0,0.0,0.0,0.06373127860241731,1.782328629869847,1.9867317119662213,0.2681343606987913,Neutral
0.0,0.0,0.0,0.0,0.28,0.21767301007230047,0.9929782779212728,0.0,0.3579511721188941,0.0,0.0,0.0,0.0,1.408975586059447,2.0664653979855396,0.6523269899276996,Neutral
0.0,0.0,0.0,0.8174694484687048,0.0,0.25582503024221914,1.4360932510937823,0.0,1.4360932510937823,0.0,0.0,0.0,2.7284665033827897,1.4580873609219511,0.33536441703126074,1.6154753386405358,Neutral
0.3013716381297589,0.0,0.0,0.04111333701551498,0.0,0.15139167126939373,0.1719483397771512,0.0,0.0,0.0,0.015417501380818117,0.0,0.11541750138081812,0.20792250966572684,0.43248497514527384,0.38623247100281954,Neutral
0.0,0.0,0.3025816264329301,0.0,0.0,2.102670673450672,0.0,0.0,0.0,0.0,0.0,0.0,2.4052522998836023,2.102670673450672,0.1558753833139337,0.45845700974686376,Neutral
1.9240977733784523,0.0,0.09009217734356328,0.08902514284897424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7993547585950571,0.0,0.3107905024638992,2.10321509357099,Neutral
0.0,0.0,0.0,0.0,0.0,0.3368897970507551,0.6688774414099288,0.0,0.4457363493586183,0.02400617782041313,0.0,0.0,0.04599382217958688,1.0403192510250998,1.056055600383718,0.06173017153820519,Neutral
0.007717264590461531,0.0,0.007717264590461531,0.4151100895049232,0.007717264590461531,1.0132560544375382,0.10272309342923108,0.0,0.0,0.0,0.0,0.0,0.04652376655261552,1.1159791478667693,1.6904403580196927,0.6209849767055389,Neutral
0.0,0.0,0.0,0.0,0.0,2.300854361377418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.536181204591393,2.536181204591393,0.0,Neutral
0.12618271066298217,0.0,0.2957728388328728,0.13801233978763675,0.2957728388328728,0.4758987592040731,1.1026814835013816,0.0,0.0,0.0,0.9212938369233448,0.0,0.825046904827346,1.3025555631301813,1.575237046631563,1.091671598036946,Neutral
0.033693602216085417,0.0,0.033693602216085417,0.46696705665089666,0.0,0.7233032943349103,0.420270350985807,0.024444378078336493,0.029729649014193005,0.0,0.0,0.024444378078336493,0.15876879926130488,1.1733032943349102,2.0432131773396414,1.0286786822660359,Neutral
0.0,0.0,0.0,0.0,0.0,0.7325400362215606,1.4173440096590828,0.0,0.0,0.0,0.0,0.0,0.04429596619321013,1.9392600845169745,2.2677360627840386,0.3743539432528884,Neutral
0.07710159437255357,0.0,0.07710159437255357,0.4947352305572187,0.05140106291503571,0.8342513286437947,0.012850265728758928,0.0,0.0,0.0,0.0,0.0,1.720965300900299,1.0013047831176607,1.3311603634215983,2.0536711469329956,Neutral
1.0809898509746616,0.0,1.0230017916126721,0.17891343295927653,0.0,0.8964226861782789,0.16006447737737461,0.0,0.0,0.0,0.1073480597755659,0.1073480597755659,0.0780202980506769,0.16006447737737461,2.262716417601809,2.1817265666271473,Neutral
0.0,0.0,0.38082266170273343,0.1502087972375415,0.7358616369914678,0.0,0.5382767260170642,0.0,0.0,0.0,0.38917733829726653,0.0,0.6334465479658713,0.5858616369914678,1.0604830178051194,1.1117232739829357,Neutral
0.0,0.0,0.0,0.8102030250069819,0.03959394998603613,1.246988236083959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29517781661546594,2.0681895805315067,1.7400168055943441,Neutral
0.0,0.0,0.12908406916929166,0.0,0.28,0.15213479580666517,1.1931188373802024,0.0,0.0,0.0,0.5301667126595907,0.0,0.2858290103034315,1.3452536331868674,1.967085494848284,0.8976608719648482,Neutral
0.3244854561708651,0.0,0.3224466124568355,0.38466034313850284,0.3204077687428059,0.7179418246834604,1.0569127370251905,0.0,0.0,0.006116531142088738,0.5467571816600627,0.006116531142088738,1.1979031614784401,1.0630292681672793,1.2259223125719407,1.3656894307967729,Neutral
0.08543697286662502,0.0,0.0,0.10310672442003749,0.21786428080989378,1.21417478914665,1.3573785730633687,0.0,0.0,0.0,0.24631050833675622,0.0,3.004660496893175,2.8326214269366314,0.8700004102631189,0.503786551159925,Neutral
0.0,0.0,0.0,0.49153231124779073,0.0,0.8940761174023549,0.17656985938027434,0.0,0.3149624518675164,0.1717977010186453,0.3435954020372906,0.1717977010186453,2.729253894864081,0.8893039590407259,0.7822784163837097,2.612228352207065,Neutral
0.0,0.0,0.06360687483196814,0.0,0.0,0.0,0.352894138018163,0.0,1.3651836053551332,0.0,0.0,0.0,0.37321815796548713,1.3859395329318807,2.2266090789827437,1.211252710575841,Neutral
0.12962695216364933,0.0,0.12962695216364933,0.0,0.04320898405454979,2.382962695216365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2977761712981897,2.9022238287018105,0.6044476574036208,Neutral
0.0,0.0,0.26185387089008927,0.0,0.0,0.4937980990090083,1.8759308293045025,0.0,0.0,0.0,0.016849977030631395,0.0,0.4937980990090083,1.8863000459387371,1.6637077417801784,0.26185387089008927,Neutral
0.1477240560057532,0.0,0.0,0.0,0.20303459199232907,0.26097916561016404,0.42,0.0,0.0,0.0,0.0,0.0,0.2,0.7652275943994247,1.1159862423975069,0.5507586479980823,Neutral
0.2631611515852904,0.0,0.0,0.0,0.03561088680088592,0.5250881535447054,0.45069904034559133,0.0,0.0,0.0,0.0,0.0,0.21105165452441288,0.7585957312967656,1.0635075777520602,0.5343829251870623,Neutral
0.0,0.0,0.9168360847258593,0.0,0.03979669832896882,0.0,1.078629514763152,0.0,0.878578689345394,0.0,0.0,0.0,0.009001634145838187,1.1738918125811315,2.041421310654606,0.9717934300372923,Neutral
1.1109951794016895,0.0,0.05340289235898632,0.011327886257966796,0.6974682572633848,0.36253174273661526,0.011327886257966796,0.0,0.0,0.0,0.15087114962237108,0.15087114962237108,1.6054355748111857,0.2754778984600058,0.4829461557233906,1.806140371005418,Neutral
0.0,0.0,0.41955042888104954,0.1352612379757353,0.7392588095509692,0.0,0.5314823808980614,0.0,0.0,0.0,0.3504495711189505,0.0,0.647035238203877,0.5892588095509692,1.0584447142694184,1.1185176191019386,Neutral
0.4054940099408611,0.0,0.4054940099408611,0.1516361424387506,0.03688446707969609,0.9236852794987337,0.0,0.2941819287806247,0.3577888323007598,0.0,0.0,0.2941819287806247,0.0,1.1359853805406923,2.246393096479865,1.079670660039426,Neutral
0.0,0.0,0.0,0.0,0.0,0.2708367485032717,0.6278174382587904,0.0,0.40110591115085925,0.011509655122240595,0.0,0.0,0.05849034487775941,0.9724809849493061,0.9435868961001653,0.029596256028618668,Neutral
0.0,0.0,0.10106606384447661,0.0,0.26950950358527104,0.2223453404578486,0.2724094113347869,0.0,0.2724094113347869,0.0,0.0,0.0,1.291279276613372,0.77773973055717,0.9891471489244187,1.5026866949806206,Neutral
0.0,0.0,0.07762432088621782,1.2144292374489836,0.0646869340718482,3.648475937287528,0.0,0.0,0.0,0.0,0.0,0.0,3.7196315647665608,0.09181397141319471,0.0646869340718482,3.6960358340180295,Neutral
0.0,0.0,0.18343837947206784,0.07681591154696184,0.7168822096593028,1.1994251198495995,1.793311233962553,0.0,1.8544555435481866,0.0,0.0,0.0,1.1347761326795571,1.9824820627931228,3.9387893923020254,3.1721669243769193,Neutral
0.11759103054944961,0.0,0.3768396722171938,0.0,0.16932608889463566,0.6758559722042635,1.357513583322558,0.0,0.0,0.0,0.6104646833613488,0.0,0.7652595083257907,1.4592486416677442,1.9106739111053643,1.3657785249773722,Neutral
0.30679211863163347,0.0,0.0,0.0,0.0,0.5208730905887425,0.4132078813683665,0.0,0.0,0.0,0.0,0.0,0.19787746292761454,0.7362035090294945,1.0427833739538894,0.5044573278520095,Neutral
0.19372964382476768,0.0,0.19372964382476768,0.0,0.0,0.7520935691414581,0.40044714320900643,0.0,0.0,0.0,0.13627035617523234,0.0,0.0,0.9997527372449011,0.9415413100809269,0.49154131008092683,Neutral
0.0,0.0,0.08590372353328893,0.131679155512525,1.000342303481379,1.0561710939395181,1.7171122840103819,0.0,1.5862352397165447,0.0,0.0,0.0,1.0524812667312125,1.8057004989040861,3.9022138963249833,3.2879893283042194,Neutral
0.0,0.0,0.0,0.0,0.0,1.4898903076559469,1.5009890307655946,0.0,0.0,0.0,0.0,0.0,0.0709890307655947,1.7518460707845023,1.9453625246361104,0.26450548461720264,Neutral
0.047511378063364945,0.0,0.0,0.0,2.1098634632396207,0.2991851450388198,0.0,0.0,0.10497724387327012,0.10497724387327012,0.0,0.10497724387327012,2.4424431096831754,0.10497724387327012,0.6084613145845592,2.9459271803944644,Neutral
0.0,0.0,0.0,0.1988196894038376,0.0,2.4211645856037096,1.899123224590342,0.0,0.0,0.0,0.0,0.0,4.331562470744931,2.919154674575248,0.6742580771086666,2.08666587327835,Neutral
0.8943963014967632,0.0,0.24246950044022444,0.0,0.5096340052826934,0.6275977913716007,1.0690913058990077,0.0,0.3397560035217957,0.06795120070435913,0.0,0.0,1.5724022086283993,1.137042506603367,2.854396301496763,3.291262103433751,Neutral
1.2563713007675141,0.0,0.014656538199553676,0.0,0.692060770802678,0.24843207157019212,0.0,0.0,0.0,0.0,0.15970633172369492,0.15970633172369492,1.6087257398464974,0.15970633172369492,0.45308860976974574,1.892108017892548,Neutral
0.0,0.0,0.8664821059455886,0.49167663143005336,0.06908673596114923,0.08173642001037373,1.8582185259559625,0.4332934742797864,0.4332934742797864,0.4332934742797864,2.1207486328445464,0.4332934742797864,4.053188631665802,2.3005389476165776,0.45,2.2026496840492245,Neutral
0.016822906542471483,0.0,0.016822906542471483,0.1399062560745171,0.0,2.2794542452304216,2.3837562657937448,0.0,0.0,0.0,0.0,0.0,0.0,2.523662521868262,2.5721124927105796,0.04844997084231787,Neutral
0.006878483471034064,0.0,0.006878483471034064,0.2682608553703285,0.006878483471034064,1.1936454958689782,0.0,0.0,0.0,0.0,0.0,0.0686733636372506,0.006878483471034064,1.262318859506229,1.599364549586898,0.3439241735517032,Neutral
0.0,0.0,0.0,0.0,0.0,2.3695314523908664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2312451426192053,2.9734403334721304,0.7421951908529252,Neutral
0.027462093755504124,0.0,0.0,0.0,0.3610783603083636,0.41084455329295866,0.712000849273124,0.0,0.0,0.0,0.08884795038545457,0.0,0.27061499264317357,0.8377695900770908,1.2359246121475702,0.7945387555176199,Neutral
0.14350294983980194,0.0,0.1276640053825441,0.7485407849288765,0.07591253046264314,0.8332127741637883,0.04707948568498919,0.0,0.0,0.0,0.02043734768678429,0.0,1.4543797293861342,1.1003658458541627,1.5818986469306717,1.9454015967704734,Neutral
0.0,0.0,0.31824315103868944,0.0,0.30191495227431164,0.28373858506448235,1.3879514800679682,0.0,0.1819817361031718,0.0,1.2975684896131057,0.0,1.8546626692872081,1.774662669287208,0.779009131948414,0.85332220269519,Neutral
0.0,0.0,0.0,0.12617787096904373,0.3327051354831767,0.0,0.16764425806191252,0.09253043871063207,0.09253043871063207,0.09253043871063207,0.10094229677523499,0.09253043871063207,0.031762838707941665,0.3173478064468396,1.2388830064522205,0.9532980387133225,Neutral
0.0,0.0,0.09801631457052476,0.0,0.0,1.9069268886223907,0.0,0.0,0.0,0.0,0.0,0.0,2.0049432031929157,1.9069268886223907,0.24732789514315845,0.5773278951431584,Neutral
0.20594618876549545,0.0,0.20594618876549545,0.0,0.15036825604182372,0.2683541247550395,0.4387223807968632,0.0,0.0,0.0,0.0,0.0,0.07518412802091186,0.8424079359895441,1.0801473024167294,0.5812776192031367,Neutral
0.0,0.0,0.0,0.13158030879253038,0.3163160617585061,0.06017099127773411,0.18753886776072196,0.09649222644785561,0.09649222644785561,0.09649222644785561,0.1052642470340243,0.09649222644785561,0.03561140300110794,0.3024507854160472,1.2389481852755182,0.9905284940680487,Neutral
0.0,0.0,0.34609061069630676,0.0,0.0,0.40877198265463766,0.8300321910382296,0.0,0.29932160925085993,0.0,0.8019707901709614,0.0,1.5312280173453625,1.5287719826546375,0.7364941881473357,0.7295964225489711,Neutral
0.051367040665930286,0.0,0.0,0.22414708654224125,0.0,2.2939632283644396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.457173989579239,2.5925961876985095,0.13075246714964073,Neutral
0.13121886118571136,0.0,0.07817293857872167,0.17324865601884537,0.0,0.0,0.8117757628896701,0.0,0.8117757628896701,0.0,0.0,0.0,0.057664874691793815,1.0016243280094226,1.5981729385787218,0.661421594597567,Neutral
0.6516622541995685,0.0,0.7491312358858763,0.1642319471223722,0.0,0.34701526232469015,0.020528993390296527,0.0,0.0,0.0,0.0,0.0,1.1108565643076012,0.27483621454134766,0.9933123085926145,2.1392695841367115,Neutral
0.0,0.0,0.0,1.8438419229839245,0.0,2.2971525272167512,0.0,0.0,0.0,0.0,0.0,0.0,0.5797175421912011,0.0,2.013242913715567,2.593966105062944,Neutral
0.007251778847090856,0.0,0.0,0.9115825120297723,0.0,1.231035805296348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14093527644113643,2.050762451929636,1.9098271754884997,Neutral
0.0,0.0,0.20890346795581716,0.0,0.21842845154986443,0.35104572570513926,0.8169644355626695,0.0,0.7707857742250678,0.0,0.0,0.0,0.0,1.5098416611980159,2.024397967746438,0.5365461452806137,Neutral
0.0,0.0,0.0,0.11540654570733598,0.0,2.7185505761738455,2.298055650964915,0.0,0.0,0.0,0.0,0.0,3.8274569501443345,2.890141407202552,0.3913787202248785,1.3286942631666616,Neutral
0.0,0.0,0.0,0.0,0.0,1.7882307650927083,1.5445621228563302,0.0,0.0,0.0,0.0,0.0,0.09366864223637822,1.647727801738141,1.7882307650927083,0.23417160559094555,Neutral
0.1571009171299415,0.0,0.0,0.0,0.6966141384539662,0.037179709448992126,0.9102719909046164,0.0,0.0,0.0,0.5082676730674579,0.0,0.17910523496710012,0.9216535346134916,1.594337829712191,0.863171073774675,Neutral
0.20652452650871173,0.0,0.14533207420983418,0.13768301767247446,0.14758113426713015,0.3136113180317474,0.5576830176724744,0.0,0.0,0.0,0.14533207420983418,0.0,0.5059622614943877,0.6423169823275255,1.0193698127154465,0.6841396219109566,Neutral
0.0,0.0,0.12198384897986667,0.0,0.3252902639463111,0.26836446775570666,0.2542806642174489,0.0,0.2542806642174489,0.0,0.0,0.0,1.31638061877584,0.8641999091167822,0.9724129208161066,1.4245936304751645,Neutral
0.0,0.0,0.0,0.0,0.37160820861554356,0.12647252525803337,0.4845267986010374,0.0,0.0,0.0,0.0,0.0,0.22322964749637347,0.790324287776166,1.174837856111917,0.6464592949927469,Neutral
0.0,0.0,0.0,0.844153720821587,0.0,0.39887114578190497,0.0,0.0,0.0,0.0,0.0,0.0,0.23092540018952398,0.39887114578190497,1.5999095759873017,1.8308349761768257,Neutral
0.0,0.0,0.0,0.05971224699844029,0.0,0.14928061749610072,1.608992864494541,0.0,1.608992864494541,0.0,0.0,0.0,0.6206473276143494,1.608992864494541,1.608992864494541,0.6206473276143494,Neutral
0.0,0.0,0.31269060892628503,0.5426906089262851,0.6000279252369253,1.067688661833408,2.0626906089262853,0.0,0.0,0.0,1.0141317046257892,0.0,4.072091830456944,2.2454610993775925,0.5011137812279081,2.327744512307259,Neutral
0.4820270039778817,0.0,0.3491552728728198,0.09091223707188449,0.0,0.23151982657422265,0.20979747016588726,0.1112497867954057,0.34510126491705634,0.0,0.0,0.1112497867954057,0.0,1.0521620238672902,1.9292902927622282,0.877128268894938,Neutral
0.0,0.0,0.0,0.0,0.0,2.201312569385497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20437523128499,2.20437523128499,0.0,Neutral
0.0,0.0,0.02330705019877447,0.553569110751756,0.019422541832312058,4.223333718729637,0.0,0.0,0.0,0.0,0.0,0.0,4.24469851474518,0.20950139123598865,0.019422541832312058,4.062677411158272,Neutral
0.0,0.0,0.0,0.7458799968458201,0.0,0.38849143397859426,0.36301713204281144,0.0,0.22688570752675716,0.0,0.0,0.0,0.08042572172056711,0.5019342877419728,1.629245716989297,1.3466543066670527,Neutral
1.3408781719020237,0.0,0.9479955025356407,0.0,1.5500112436608986,0.5674971890847754,0.3317675874649456,0.0,0.0,0.0,0.0,0.0,2.6280067461965393,0.5674971890847754,0.9167262285215603,2.977235785633324,Neutral
0.0,0.0,0.10370442957542032,0.0,0.0,0.0,0.7716731619842182,0.0,1.41830078168978,0.0,0.652727880268822,0.0,0.8710872324002591,1.41830078168978,1.7172135492895209,1.17,Neutral
0.0031291612920513745,0.0,0.0,0.00417221505606849,1.3704039053710424,0.00417221505606849,0.0,0.0,0.0,0.0,0.0,0.0,1.5887616516177439,0.00417221505606849,0.00417221505606849,1.5887616516177439,Neutral
0.23282301588256424,0.0,0.10697273702712412,1.5245919562318917,0.0,0.5348636851356205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5348636851356205,2.3992513942772007,1.8643877091415801,Neutral
0.0,0.0,0.24106942398937006,0.0,0.0,2.0710694239893703,0.0,0.0,0.0,0.0,0.0,0.0,2.31213884797874,2.0710694239893703,0.17,0.4110694239893701,Neutral
0.0,0.0,0.0,0.0,0.0,0.6123341560934421,1.3852891082915846,0.0,0.0,0.0,0.0,0.0,0.1564881209794541,1.6587796975513647,2.0593792038952996,0.5626764887869408,Neutral
0.0,0.0,0.1483844626677413,0.032177913249798504,0.24491820241713683,0.9226942867946555,2.4255725830800423,0.0,2.7341206409135097,0.0,0.0,0.0,1.1427402891673384,2.7341206409135097,3.888103274708971,2.3342638217542313,Neutral
0.5070148706140211,0.0,0.9202385067126824,0.30535134574241846,0.0,0.44756283384147316,0.03816891821780231,0.0,0.0,0.0,0.0,0.0,1.2061121583761325,0.23602837992083495,0.9703804063168571,2.1816054037227253,Neutral
0.19466667409336325,0.0,0.4035555506044245,0.05755557288451418,0.15288889879115097,0.8086222157857519,1.380933312538583,0.0,0.0,0.0,0.402888898791151,0.0,0.880977793126284,1.380933312538583,1.8399555194122987,1.523822211329734,Neutral
0.12784045259618138,0.0,0.0,0.0,0.15649437600727356,0.1095775307967269,0.24954606320509148,0.377433717188726,0.377433717188726,0.377433717188726,0.3104696705907263,0.46874832618599843,0.20608764059981816,0.7739123594001819,1.0399842662041823,0.47824718800363675,Neutral
0.0,0.0,0.32349388068187346,0.3674694034093673,0.7061244900568228,0.5803408338071268,2.1316265298295316,0.0,0.0,0.0,1.5022897755678226,0.0,3.307910250000811,2.1316265298295316,0.6127714176134429,1.7890551377847217,Neutral
0.11898981902027335,0.0,0.0,0.0,0.0,0.01919190629359248,0.35858589986050404,0.0,0.12121214055961128,0.0,0.0,0.0,0.01919190629359248,0.35858589986050404,0.47565652825141813,0.13626253468450658,Neutral
0.0,0.0,0.0694874345078098,0.9581164470608864,0.0,1.1054777305860692,0.32567180902087994,0.0,0.580928091766975,0.31686986823653185,0.6337397364730637,0.31686986823653185,3.2421261509826267,0.8977979600035069,0.6425416772574117,2.9780679274521837,Neutral
0.0,0.0,0.10270560278588653,1.4226978930048602,0.0,1.0269792469768857,0.496871626970801,0.0,0.7747886148783438,0.25125289116788485,0.9525979827798018,0.399269789300486,3.1236510534975697,1.264680994872259,0.9686394888260305,2.817609547451341,Neutral
0.0,0.0,0.0,0.0,0.3436052674705894,0.029607234577940594,0.4439677613249995,0.0,0.050755259276469566,0.0,0.0,0.0,0.18167171192794154,0.7983282880720585,1.1320644773500008,0.515407901205884,Neutral
0.0,0.0,0.0,0.08257852629146742,0.07839663168839665,0.36323957910546184,2.2421566322660453,0.0,2.3684623166529066,0.0,0.0,0.0,0.5984294741706517,2.3684623166529066,2.6428505275622953,0.9033052640699721,Neutral
0.0,0.0,0.0,0.07993763673387408,1.1202494530645035,0.0,0.5931202588407365,0.0,0.10683296870966913,0.0,0.0,0.0,0.2535412108870864,0.5931202588407365,1.5430890772076733,1.2001870897983777,Neutral
0.0,0.0,0.0,0.0034635287465649006,0.0,0.008658821866412258,0.41220706032022897,0.0,0.14350588360019081,0.0,0.001298823279961836,0.0,0.005628234213167965,0.41523764797347323,0.40917647266698465,0.0034635287465649006,Neutral
0.9100863264745757,0.0,0.24708421366899283,0.0,0.5650105640279138,0.5371494120877406,1.1309284631645038,0.0,0.3766737093519426,0.07533474187038852,0.0,0.0,1.6628505879122593,1.2062632050348925,2.8700863264745755,3.327256866618144,Neutral
0.0,0.0,0.0,0.0,0.0,0.7575044125240021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3366686277884454,0.7575044125240021,0.4208357847355567,Neutral
0.3405414326850993,0.0,0.33120441782823595,0.5087292525666762,0.3218674029713727,0.7821657307403971,1.1532485961105956,0.0,0.0,0.02801104457058992,0.46355803063175827,0.02801104457058992,1.405171221934918,1.1812596406811857,1.2113259702862733,1.4576463871964778,Neutral
0.0,0.0,0.0,0.08557826085200843,0.06489782616596214,0.3437413044619453,2.1574141309307624,0.0,2.2619717397537014,0.0,0.0,0.0,0.5384347829598317,2.2619717397537014,2.489114131334569,0.7908152180496845,Neutral
1.953760234694395,0.0,0.14740754640411585,0.18038926036617026,0.12094978166491557,0.44978200056640477,0.2683573280690314,0.0,0.0,0.0,0.0,0.0,2.3657454284905137,0.44978200056640477,0.46764499182034475,2.379828739067425,Neutral
0.0,0.0,0.0,0.0,0.0,1.2940121522970653,1.4814012152297065,0.0,0.0,0.0,0.0,0.0,0.05140121522970653,1.8341148960352325,2.0570130731906726,0.2742993923851467,Neutral
0.0,0.0,0.08322490910881386,1.348212887768994,0.0,1.0275522085556232,0.4728072406638289,0.0,0.7530160748863214,0.2718795080024324,0.9084799412170196,0.39182128877689937,3.1608935561155027,1.2182711069945271,0.9233755241057733,2.8559979732267493,Neutral
0.0,0.0,0.0,0.0,0.0,0.15730404128417644,2.10059564784781,0.0,0.0,0.0,0.0,0.0,0.0,2.3134482902259252,2.2861337478240182,0.06050155434006785,Neutral
0.20018457572429166,0.0,0.20018457572429166,0.0,0.1700947427396046,0.5756060082975948,0.4495361058118121,0.14523194709409395,0.6261695549803048,0.0,0.0,0.14523194709409395,0.0,1.4508428651466063,2.1024289429452967,0.6515860777986904,Neutral
0.23436520040252748,0.0,0.0,0.04975932898031903,0.0,0.1621991612253988,0.1870788257155583,0.0,0.0,0.0,0.018659748367619636,0.0,0.11865974836761964,0.23061823857333746,0.3741245293828465,0.3181452842799876,Neutral
0.0,0.0,0.22081955851248494,0.0,0.0,1.9317136223442868,0.0,0.0,0.0,0.0,0.0,0.0,2.152533180856772,1.9317136223442868,0.11375553014279527,0.3345750886552802,Neutral
1.0173347147768663,0.0,0.6932280799806966,0.3089437205242437,0.3961303314175409,1.4945112571842218,0.7889140997475299,0.0,0.1046889818445047,0.0,0.0,0.0,0.757383887844352,1.9547482233979325,4.49806516570877,4.0569496446795865,Neutral
0.1258001692380662,0.0,0.05780007775803042,0.9576002927361145,0.11879991766796778,1.29219969354188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8236000182960072,2.4664002104040823,1.543800260718102,Neutral
0.570628401225127,0.0,0.1521675736600339,0.0,0.0,1.718295102235817,0.3804189341500847,0.0,0.0,0.0,0.0,0.0,0.5941110996631034,0.3804189341500847,2.6358597391730525,2.859551904686071,Neutral
0.0,0.0,0.4557166266048051,0.7812356204646811,0.02701812465112932,2.0760791196273916,0.0,0.0,0.0,0.0,0.0,0.0,2.8429159977672276,0.0,0.02701812465112932,2.869934122418357,Neutral
0.022150312441307968,0.0,0.022150312441307968,0.03396381241000555,0.0,2.3027460001252096,0.0,0.0,0.0,0.0,0.0,0.0,0.022150312441307968,2.6010619377621578,2.6365024376682507,0.05759081234740072,Neutral
0.0,0.0,0.0,0.37073603258342486,0.09788405416954568,0.2743881950920619,0.8310579729152272,0.0,0.7595124227675487,0.0,0.0,0.0,0.0,1.2097515446490266,1.7273136584867699,0.5175621138377433,Neutral
0.0,0.0,0.0,0.09461899857591968,0.0,0.029879683760816747,1.3136809135798626,0.0,1.2954211068371413,0.0,0.0,0.0,0.9757820555546911,1.3336007027537404,1.4282197013296603,1.0704010541306108,Neutral
0.0,0.0,0.0,0.1384967735240526,0.0,0.0,0.8175405747477755,0.0,1.1157171490822078,0.0,0.0,0.0,0.1667422761700167,1.1157171490822078,1.7151701213825374,0.7707738562097203,Neutral
0.0,0.0,0.5208960762078344,0.4136954692987129,0.0,1.9463483204413539,0.0,0.0,0.0,0.0,0.0,0.0,2.8534259703894795,0.026494862389591478,0.0,2.827950141168718,Neutral
