@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.4138661949301795,0.0,0.3019488086672732,0.35,0.20447237547054833,0.5014368953400049,0.8567085632058224,0.0,0.0,0.0,0.5086259494687287,0.0,1.2158150035974526,0.8567085632058224,1.1686259494687288,1.527732389860359,Neutral
0.9139836105526514,0.0,0.12455552443674857,0.16146086501059997,0.4201729294049486,0.22002882156749146,0.2537242164452286,0.0,0.0,0.0,0.2814896865780914,0.0969629837088343,1.4954444755632514,0.35068720015406285,0.7421768867321543,1.8815473297130743,Neutral
0.6625253593752596,0.0,0.47451434479883886,0.0,2.733714138002903,0.2715714654992743,0.1587648567534219,0.0,0.0,0.0,0.0,0.0,3.3382284828017417,0.2715714654992743,0.43869236734498157,3.5053493846474493,Neutral
0.35174982217268136,0.0,0.250717097502691,0.7917382026400768,0.39123926960398847,1.1808261797359922,1.5437061892793609,0.0,0.0,0.0989672753300096,0.0,0.0989672753300096,2.8593919847306104,2.210837799268597,1.2422719942739788,1.5413251127720806,Neutral
0.0,0.0,0.1536641808011929,0.0,0.3915723841572563,0.3263358191988071,0.24062612432345948,0.0,0.2215723841572563,0.0,0.0,0.0,1.3441373107180914,0.9715723841572562,0.9412059660771369,1.3167022372789263,Neutral
0.0,0.0,0.0,0.0,0.02763515970477215,0.5399290184280804,0.6527280251845174,0.0,0.0,0.0,0.0,0.0,0.4792736302214209,0.6775996689188124,1.2451638470516648,1.0468378083542735,Neutral
0.0,0.0,0.028168903106287696,0.0,0.0,0.0,1.2293295870619039,0.0,1.4049709829011094,0.0,0.1772983901395756,0.0,1.0888072792818766,1.4049709829011094,1.486163703619233,1.17,Neutral
0.0,0.0,0.0,0.11050515821437028,0.0,0.8248041419845592,1.314175263690617,0.0,0.0,0.0,0.2639845446232179,0.0,2.4136031064884196,2.2967010547624684,0.3296185618652015,0.44652061359115236,Neutral
0.0,0.0,0.0,0.1149946551096141,0.9800213795615436,0.0,0.7128984049578482,0.0,0.013347586374362397,0.0,0.0,0.0,0.136684482967953,0.7128984049578482,1.6803957325126553,1.0950160346711577,Neutral
0.0,0.0,0.0,0.0,0.0,1.0670673722488015,0.5158124160765579,0.0,0.03215984124401964,0.0,0.24424042334928095,0.0,0.31087846535885655,1.1164002645933007,0.6298943211483222,0.2442140036363615,Neutral
0.0,0.0,0.23342278381450293,1.9742282607103587,0.23342278381450293,2.307248306076934,0.08832213441629841,0.0,0.0,0.0,0.0,0.0,0.0,0.08832213441629841,3.4175166575204425,3.5689260308055255,Neutral
0.09347713310191795,0.0,0.0,0.12250129693279438,0.23836668940989075,1.819245051214931,1.520981023900301,0.0,0.0,0.0,0.0,0.0,4.015223481249643,2.93,1.0978222525465209,1.594139795254081,Neutral
0.0,0.0,0.20673251292605288,0.0,0.0,0.41412634785782354,0.8761895217867354,0.07942742614408238,0.6244718002189824,0.07942742614408238,0.916791678359253,0.07942742614408238,1.5258736521421765,1.5120631739289119,0.4452419128530587,0.5152419128530588,Neutral
0.2598378815060488,0.0,0.18284887957833063,0.17322525433736585,0.0673653766867534,0.4163983709035989,0.6026346233132466,0.0,0.0,0.0,0.18284887957833063,0.0,0.5962362524096477,0.6026346233132466,0.9805384932529865,0.7239258660843035,Neutral
0.21911666505799907,0.0,0.19188456796081485,0.18753827184325939,0.19249691745296527,0.3327327136065911,0.5943462961175554,0.0,0.0,0.0,0.2616135825109643,0.0,0.5943462961175554,0.5943462961175554,0.9888456796081485,0.7797290145501494,Neutral
0.75,0.0,0.62554054739609,0.1717093436861416,0.28369369826406,0.9822000871342147,0.5597249891082231,0.0,0.0,0.0,0.0,0.0,0.47123754901299575,0.5597249891082231,2.42630630173594,2.3403532380021845,Neutral
0.5466030480489705,0.0,0.14576081281305883,0.0,0.0,1.5576305369364942,0.4267770972976294,0.0,0.06237506526498236,0.0,0.0,0.0,0.5393150074083176,0.4267770972976294,2.5310106822830942,2.650836633034435,Neutral
0.5990285041678032,0.0,0.0,0.0027059994622189443,0.0,0.10338249932777369,0.10473549905888316,0.0,0.0,0.0,0.001014749798332104,0.0,0.10101474979833211,0.10710324858832473,0.6917345036300221,0.6886902542350257,Neutral
0.0,0.0,0.0,0.0,0.0,0.6901126733863552,1.4060300462363613,0.0,0.0,0.0,0.0,0.0,0.08389483817273519,1.840262904568162,2.1941953005363493,0.4408234783613769,Neutral
0.004728334853694028,0.0,0.004728334853694028,0.32674001824432836,0.004728334853694028,1.474288225387724,0.0,0.0,0.0,0.0,0.0,0.0,0.004728334853694028,1.331953266437463,1.7059766332187314,0.37875170163496263,Neutral
0.9511561938237874,0.0,0.6481329816321384,0.2725904259474483,0.5681977725687896,1.2666924579907213,0.9008592809706453,0.0,0.21366295428131596,0.0,0.0,0.0,0.6180556076599747,1.8351808518948967,4.417125244234922,3.937125244234922,Neutral
0.0,0.0,0.0,0.0,0.0,0.2678263241457792,1.142220049982006,0.0,0.027735394341182662,0.0,0.0,0.0,1.994393725836227,1.5775749033449078,0.17494294156575535,0.5917617640570745,Neutral
0.8320294130519741,0.0,0.5567235260648675,0.10422156665363982,0.8174902029438614,0.9074980405887723,0.26281960286570044,0.0,0.0,0.0,0.0,0.0,0.40187451014719305,0.7987451014719307,2.2206274492640348,1.8237568579392969,Neutral
0.2721065104606587,0.0,0.1707929037668114,0.0,0.0,0.30938856345970556,0.30044181869003495,0.29911636261993013,0.29911636261993013,0.29911636261993013,0.24604733054220057,0.37148322454410676,0.1013136066938473,0.8269309679222705,0.9862287977687175,0.4879842231525998,Neutral
0.0,0.0,0.2767225121148054,0.0,0.0,0.5040302899233955,1.9240968598564931,0.0,0.0,0.0,0.0,0.0,0.5040302899233955,1.9253844443828196,1.7066720289091462,0.2767225121148054,Neutral
0.0,0.0,0.0,0.0,2.6201914473892525,0.5469967105343277,0.0,0.0,0.18685526316247306,0.18685526316247306,0.0,0.18685526316247306,2.6070467105517254,0.20131447368375271,0.7575125000043494,3.1639019737141987,Neutral
0.0,0.0,0.0,0.9579191684471937,0.0,0.7302954898593843,0.7683414375286663,0.0,0.9483233262112252,0.2234257928473144,0.4468515856946288,0.2234257928473144,3.0999637773651174,1.1717491190585396,0.5782508809414604,2.5040529952009654,Neutral
0.6163221561349945,0.0,0.6455436202453871,0.46849663711654305,0.16856674355828913,1.0007084294478614,0.6674093966257688,0.0,0.0,0.0,0.0,0.0,2.118031322085896,1.2373228926380346,0.7883937355828208,1.6638344542944856,Neutral
0.1405323517126755,0.0,0.11449631892253309,0.28917280179577814,0.0,2.0773382414366224,0.0,0.0,0.0,0.0,0.0,0.0,0.11449631892253309,2.065503681077467,2.3173382414366226,0.36396396720985763,Neutral
0.40020622557958113,0.0,0.4181083161191404,1.1854495520272372,0.3071350103285158,1.1157492533787288,1.6158620031863995,0.0,0.0,0.13960682287659806,0.0,0.13960682287659806,2.5184272915063923,1.8018916838808596,1.1085207672783026,1.9367418332051138,Neutral
0.0,0.0,0.0,0.2298300387391644,0.2794514088943927,0.041815734577657526,0.16561716499380824,0.09606142180744749,0.1340757259689543,0.09606142180744749,0.10479427833539726,0.09606142180744749,0.0,0.2616785868012557,1.294350021521758,1.0326714347205024,Neutral
0.0,0.0,0.0,0.7618562619230378,0.13628747615392442,1.435003425854853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649720745897723,2.23471732004287,1.47142367735021,Neutral
0.0,0.0,0.6414840056563895,1.368369981958068,0.0,0.48980399005255637,1.3305920101424915,0.24950400468114994,0.7489119945386584,0.24950400468114994,1.869454007119249,0.484801999902476,3.39252201355583,2.084702004778674,0.9638139895649367,2.2668319984396166,Neutral
0.0,0.0,0.18532184343600727,0.20385402777960798,0.7728413636303738,0.0,0.551652304295009,0.0,0.02348505050238836,0.0,0.5281672537926206,0.0,0.5663304608590017,0.551652304295009,1.0817425252511943,1.106420681815187,Neutral
0.0,0.0,0.0,0.026264140905857897,0.0,2.845471806853206,2.6428051106315653,0.0,0.0,0.0,0.06274211438621609,0.0,3.064339647735355,2.836867929547071,0.06274211438621609,0.2902138325745003,Neutral
0.31632748379125786,0.0,0.1453396547149023,1.2871610530443378,0.026110953831279947,0.9471907725942087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8441975658152712,2.703272006875618,1.8373153128676134,Neutral
0.010479847955223776,0.0,0.010479847955223776,0.016069100198009778,0.15812283898407972,1.9741919391820895,0.0,0.0,0.0,0.0,0.0,0.0,0.010479847955223776,1.9741919391820895,2.139781191424875,0.18537044366766156,Neutral
0.14515882568547706,0.0,0.3586276869876492,0.0,0.14337992876660985,0.7087166195232114,1.4178525979459113,0.0,0.0,0.0,0.31593391472721477,0.0,0.7087166195232114,1.4178525979459113,1.9819186832186966,1.459174057193995,Neutral
0.2534057039838266,0.0,0.19005427798786997,0.0,0.14781999399056553,0.27150761532749296,0.0,0.0,0.0,0.0,0.0,0.0,0.26748379864959476,0.21821046731940627,1.2581019113436662,1.3144142900067388,Neutral
0.0,0.0,0.0,0.0,0.24411407033698448,0.554873210902884,0.5639876797440677,0.0,0.0,0.0,0.0,0.0,0.24411407033698448,0.7535445156604603,1.1188608906469515,0.7356963437736402,Neutral
0.0,0.0,0.04923287424730612,0.0,0.0,0.48527495081221134,1.450224065432016,0.0,0.0,0.0,0.0,0.0,0.32044128956028717,1.450224065432016,1.8071418798137509,0.6838424700672143,Neutral
0.0,0.0,0.011550531525846083,0.0,0.011550531525846083,0.9435987850837804,1.121237556949198,0.0,0.0,0.0,1.121237556949198,0.0,0.9555618355926924,2.064836342032978,1.1480512908484835,0.03836426542513163,Neutral
0.0,0.0,0.0,0.0,0.0,0.4315657836261042,0.8117537368435447,0.21843421637389582,0.554280005852378,0.08116915789569645,0.7166390409392978,0.18,1.0801672339219137,1.2105638596523214,0.1484342163738958,0.08116915789569645,Neutral
0.0,0.0,0.0,0.6481715639754254,0.11112867298156903,1.2139052132514179,0.1721783175460774,0.0,0.0,0.0,0.0,0.0,0.06504514218407369,0.9477426540368619,2.2028668246379963,1.2275620853005673,Neutral
0.0,0.0,0.0,0.0,0.0,2.365229831630693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2194388037212582,2.9581133451290613,0.7386745414078033,Neutral
0.2855336588951767,0.0,0.20380769679571265,0.1489326822096466,0.09416346939249709,0.3927403790053592,0.4964422740321553,0.0,0.0,0.0,0.15720672011018252,0.0,0.5620288338117903,0.5499470991155417,1.0079711661882096,0.8066538775699883,Neutral
0.0,0.0,0.0,2.320977971686472,0.0,0.9314151426128452,0.0,0.0,0.0,0.0,0.0,0.0,0.9314151426128452,0.0,1.5076295372921564,2.432485418337305,Neutral
0.6022573361731958,0.0,0.29596689220206174,0.31754138474742283,0.0,0.1574191120577319,0.49899360460309305,0.0,0.0,0.0,0.3629044397113404,0.0,1.3175413847474229,0.5286700528340208,1.056290443971134,1.8813299471659795,Neutral
0.0,0.0,0.0,0.0,0.0,0.4149155481144936,1.0366733430997273,0.0,0.2953077635932534,0.03388777615004548,0.13413111715697396,0.0,0.13413111715697396,1.346747780335643,1.2997566589930714,0.08713999581440264,Neutral
0.0,0.0,0.0,0.0,0.0,0.35612405256587987,1.6660203766154764,0.0,1.6660203766154764,0.0,0.0,0.0,1.6591342408736183,2.0178537779456227,1.026713342491186,0.6679938054191813,Neutral
0.324945423200542,0.0,0.31820598746793133,0.015163730398374042,0.005897006266034344,0.4283151410668473,0.46263644199864506,0.0,0.0,0.0,0.01600615986495038,0.0,0.050545767994580104,0.8564119749358626,1.0157878526671182,0.5817940125320686,Neutral
0.0,0.0,0.0,0.31969580005260706,0.12295644909696496,0.2985651473435019,0.8185217754515175,0.0,0.7568260947396109,0.0,0.0,0.0,0.0,1.2634781052077821,1.7676085789058367,0.5041304736980544,Neutral
0.0,0.0,0.0,0.4350588902221732,0.0,0.26366517119657173,0.26772854782902966,0.0,0.1673303423931435,0.0,0.0,0.0,0.0,0.26772854782902966,1.5203982054358862,1.2526696576068566,Neutral
0.0,0.0,0.0,0.0,0.27881341430331424,0.0,1.0717869169375167,0.0,0.29571119698836357,0.0,0.0,0.0,1.1828447879534543,1.0717869169375167,3.3442531051452056,3.455310976161143,Neutral
1.0254143596221965,0.0,0.6987336786806119,0.2881489267189769,0.39927638781749253,1.6974380462830791,0.6896592153211234,0.0,0.0,0.0,0.0,0.0,0.49909548477186566,1.6969246482243432,4.602372761005526,4.1566176167044535,Neutral
0.0,0.0,0.030672794444139395,0.0,0.0,1.8334612303026976,0.0,0.0,0.0,0.0,0.0,0.0,1.864134024746837,1.8334612303026976,0.2697757351852869,0.5997757351852868,Neutral
0.7131409652248237,0.0,0.44228634492505875,0.0,0.6146316383725435,0.8793835966595205,0.0,0.1772765201713211,0.21560657858674187,0.0,0.0,0.1772765201713211,0.2187671933190409,1.0949901752462623,2.177912573019276,1.3016895910920545,Neutral
0.09138098907378131,0.0,0.05131437377707514,0.5353241104050067,0.0342095825180501,0.9901998458901186,0.008552395629512525,0.0,0.0,0.0,0.0,0.0,1.150914681996838,1.1013809890737813,1.5184191650361003,1.5665052535886694,Neutral
0.11664358824964802,0.0,0.11194461179915524,0.7424774236471138,0.07462974119943684,0.8840969293514783,0.01865743529985921,0.0,0.0,0.0,0.0,0.0,1.4237507530961986,1.126643588249648,1.5992594823988737,1.9050240825452835,Neutral
0.0,0.0,0.0,0.0,0.0,0.7233968733671619,0.8780186586165064,0.045848714099737814,0.3243378720653266,0.045848714099737814,0.34471507833187687,0.045848714099737814,1.0228290469991261,1.152451840732576,0.22924558746689974,0.045848714099737814,Neutral
0.0,0.0,0.0,0.379800162088097,0.0,0.3382595193597114,0.056918714543228784,0.0,0.0,0.0,0.056918714543228784,0.0,0.19583445857667503,0.5049500405220242,2.0045935727161437,2.0337375101305057,Neutral
0.775517861179114,0.0,0.5284502239893079,0.25549288914132967,0.694097816322936,1.2045195968775626,1.0391938969474235,0.0,0.42349636053822665,0.0,0.0,0.0,0.6848914333566203,1.8009857782826595,4.3160943449260385,3.836094344926039,Neutral
0.0,0.0,0.10579403901281997,0.0,0.10579403901281997,0.728185053684983,1.1313350756085165,0.0,0.0,0.0,1.1313350756085165,0.0,0.837757451233975,1.8595201292934993,1.3769283804597057,0.3513873438640092,Neutral
0.5444857554814694,0.0,0.14519620146172516,0.0,0.0,1.0599322706705936,0.4205344921195015,0.0,0.0,0.0,0.0,0.0,0.5372259454083831,0.4205344921195015,3.0991069696217513,3.2230582329837194,Neutral
0.0,0.0,0.0,0.0,0.0,1.8252137417796523,0.0,0.0,0.0,0.0,0.0,0.0,1.8252137417796523,1.8252137417796523,0.18754961347460808,0.24019845389843225,Neutral
0.0,0.0,0.0,0.0,0.0,0.2971893747503367,1.2337144718731825,0.0,0.0,0.0,0.30504628490885854,0.0,0.2971893747503367,1.4361417867292003,1.1389524119788637,0.0,Neutral
0.0,0.0,0.012826249982072935,0.17300386364614204,0.0,1.2180900757043376,1.3744195834110173,0.0,0.0,0.0,0.41328700759911713,0.0,2.672615189404261,2.73667954548714,0.4198944697110941,0.35583011362821493,Neutral
0.0,0.0,0.0,1.6122905717090672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6122905717090672,1.6122905717090672,Neutral
0.7115145534224286,0.0,0.189737214245981,0.0,0.016933596494131398,1.3850816639956611,0.5374591680021694,0.0,0.017959875069533282,0.0,0.0,0.0,0.7738671929882628,0.5374591680021694,2.7351438250973468,2.981038710795739,Neutral
0.0,0.0,0.11941381492753077,0.0,0.0,2.196153517021722,0.09267411283333962,0.0,0.09267411283333962,0.0,0.0,0.0,0.0,0.09267411283333962,2.4082414447825924,2.3155673319492527,Neutral
0.6532530458105298,0.0,0.17420081221614128,0.0,0.0,1.2716659291778314,0.46259117771340486,0.0,0.0,0.0,0.0,0.0,0.6445430051997227,0.46259117771340486,2.893174233265397,3.0838361013625217,Neutral
0.0012494278338124997,0.0,0.0,0.0,0.39833409622158333,0.002207322506402083,0.42,0.0,0.0,0.0,0.0,0.0,0.2,0.7798750572166188,1.1794585812720144,0.5995835240553958,Neutral
0.9199757371042144,0.0,0.24999340682179738,0.0,0.5999928793675411,0.47998734109785096,1.1700015823627685,0.0,0.3999986813643595,0.07999789018297516,0.0,0.0,1.7199915607319007,1.2499994725457437,2.8800084392680994,3.3500005274542564,Neutral
0.0,0.0,0.0,0.0,0.0,1.0999777057250684,1.461997770572507,0.0,0.0,0.0,0.0,0.0,0.031997770572506835,1.9156093635954712,2.167612707736711,0.28400111471374656,Neutral
0.0142044611410094,0.0,0.0,0.9898001878363558,0.0,1.2895542146034957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13224442357373825,2.0994312279870657,1.9671868044133276,Neutral
0.0,0.0,0.49456367640420634,0.10630875647556946,0.7458389189828252,0.0,0.5183221620343497,0.0,0.0,0.0,0.2754363235957936,0.0,0.6733556759313004,0.595838918982825,1.054496648610305,1.1316778379656502,Neutral
0.0,0.0,0.0,0.0,0.0,0.16671548885380494,0.010332397558151712,0.0,0.0,0.0,0.010332397558151712,0.0,0.0,0.030259164277444295,1.4938028397010836,1.4635436754236393,Neutral
0.0,0.0,0.0,0.07157890025750036,0.6856137681258354,0.0,0.9317545822604152,0.0,0.0,0.0,0.0,0.0,0.07157890025750036,0.9317545822604152,1.8654387574535403,0.9952630754506256,Neutral
0.0,0.0,0.0,0.0,0.0,1.319937460805052,1.4839937460805053,0.0,0.0,0.0,0.0,0.0,0.0539937460805052,1.823226266461878,2.0422356473411205,0.2730031269597474,Neutral
1.200120468828033,0.0,0.09632542892667972,0.0,0.0790362493757372,0.9716266009967618,0.8530722269331561,0.0,0.0,0.0,0.0,0.0,2.154578359101885,0.9716266009967618,0.1877110922673758,1.3606628503724991,Neutral
0.0,0.0,0.0,0.0,0.0,1.7595409039308754,1.5327898767366988,0.0,0.0,0.0,0.0,0.0,0.09070041087767057,1.6234902876143693,1.7595409039308754,0.22675102719417642,Neutral
0.0,0.0,0.0,0.029595099347185766,0.0,1.7231288079129403,0.23511662259153132,0.0,0.0,0.0,0.0706994039960549,0.0,1.9697546358061553,1.9829080132937933,0.2127484768348239,0.19959509934718578,Neutral
0.0,0.0,0.0,0.7009585193668878,0.0,0.4400934908818349,0.47153126993216654,0.0,0.21531269932166547,0.0,0.0,0.0,0.047989470384389575,0.6747807915601693,1.7213851309722794,1.0945938097964998,Neutral
0.3778842647060666,0.0,0.22512254067595464,0.2573941020022482,0.0,0.06467700563191064,0.3352783667083149,0.0,0.3,0.0,0.0,0.0,0.0,0.8820045369213475,1.7608018147685391,0.8787972778471915,Neutral
0.0,0.0,0.0,0.0,0.0,0.48298640829838374,0.7223849398237594,0.1993985315253758,0.1617834713491353,0.0,0.345230120352481,0.14356694269827056,0.7822646461288346,0.9561924699118797,0.1982165286508647,0.0,Neutral
0.011335299051976819,0.0,0.0,0.11199861243389872,0.9446640071649725,0.0,0.7433356459435021,0.0,0.0,0.0,0.036673026344630884,0.0,0.12333391148587552,0.7433356459435021,1.6953325239197743,1.0659975717593229,Neutral
1.6140332734182672,0.0,0.2525611296562506,0.10219813435817263,0.20722964484615436,0.7706352417716364,0.45979077450240496,0.0,0.0,0.0,0.0,0.0,2.3199092511754804,0.7706352417716364,0.5943685408677892,2.1371666238701907,Neutral
0.22656203451139412,0.0,0.3822919769924039,0.13197808052658627,0.19541604601519216,0.7809795700901251,1.2916263033680964,0.0,0.0,0.0,0.44541604601519214,0.0,0.9468948713235478,1.2916263033680964,1.6847314320445486,1.4770423493832887,Neutral
0.0,0.0,0.0,0.10940900051345012,0.23340586776202696,0.04870919938385984,0.0875272004107601,0.08023326704319676,0.08023326704319676,0.08023326704319676,0.0875272004107601,0.08023326704319676,0.0,0.16776046745395687,1.2960031327514232,1.1282426652974662,Neutral
0.37419318582251465,0.0,0.4513808088316673,1.1727455093551815,0.2871715147009996,1.0945758489253026,1.5511318810002108,0.0,0.0,0.13053250668227254,0.0,0.13053250668227254,2.48213002672909,1.7686191911683327,1.0897671804766964,1.907704021383272,Neutral
1.6297904091976934,0.0,0.11137296570551053,0.0,0.0,0.12895639126954261,0.12895639126954261,0.0,0.0,0.0,0.0,0.0,1.6059709275130283,0.12895639126954261,0.27414883865971823,1.741163374903204,Neutral
0.19602999969491505,0.0,0.1470224997711863,0.0,0.11435083315536712,0.2507886110009415,0.0,0.0,0.0,0.0,0.0,0.0,0.20692055523352146,0.1688036108483991,1.2947586113060265,1.338320833460452,Neutral
0.0,0.0,0.27926607606756204,0.1463303803378101,0.7024388396722968,0.333402258043888,2.1426834809831092,0.0,0.0,0.0,1.7897705055608468,0.0,2.659235782324243,2.1426834809831092,0.7675687337635329,1.2841210351046664,Neutral
0.0,0.0,0.0,0.17208175683352706,0.0,2.5164911278109034,2.0270002934048708,0.0,0.0,0.0,0.0,0.0,4.169972356515663,2.9098545241160094,0.5835816101310918,1.843699442530746,Neutral
0.0,0.0,0.0,0.0,0.0,1.6283401422827146,0.0,0.0,0.0,0.0,0.0,0.0,1.6283401422827146,1.6283401422827146,0.13434921163381852,0.29268935391653317,Neutral
0.0,0.0,0.05438749425943509,0.0,0.0,1.7583405977323168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052988726463684,2.052988726463684,Neutral
0.006914246607321078,0.0,0.006914246607321078,0.4239432873194682,0.006914246607321078,0.982741371078201,0.13885890267055154,0.0,0.0,0.0,0.0,0.0,0.05937205428286277,1.1216002737487525,1.7257731492778725,0.6635449298119829,Neutral
0.13913543718319238,0.0,0.0828891966197742,0.17223802929576268,0.0,0.0,0.7998166799998583,0.0,0.7998166799998583,0.0,0.0,0.0,0.05631737239435024,1.0011190146478814,1.6028891966197742,0.6651272259155369,Neutral
0.5034644721546843,0.0,0.47242071488943455,0.021240465497276123,0.0,0.6441910889776722,0.04901645883986797,0.3095463674308295,0.42549177058006604,0.0,0.0,0.3095463674308295,0.0,1.1807868329281055,2.1597430756628557,0.9789562427347502,Neutral
0.0,0.0,0.0,0.0,0.3476061143297354,0.23339094525845136,0.539077012886965,0.0,0.0,0.0,0.0,0.0,0.2428677246393074,0.7990523220619143,1.1704738389690428,0.6857354492786147,Neutral
1.4655745326960434,0.0,0.06904937850097129,0.0,0.36570372899417236,0.13127826169021573,0.0,0.0,0.0,0.0,0.08439316822942439,0.08439316822942439,1.5668850934607914,0.08439316822942439,0.390327640191187,1.862819565422554,Neutral
0.4905134014285647,0.0,0.3979520582142472,0.06333144535716465,0.0,0.394882977499871,0.14614948928576454,0.18974896321422371,0.37692525535711774,0.0,0.0,0.18974896321422371,0.0,1.1030804085713883,2.020519065357071,0.9174386567856825,Neutral
0.0,0.0,0.16160459099629246,0.0,0.6419942838316951,0.0,0.9843610216856354,0.0,0.5494556093873944,0.0,0.0,0.0,0.12281948915718227,0.9843610216856354,2.084143265440593,1.2190659165519917,Neutral
0.0,0.0,0.0,0.0,0.0,0.7421951472165698,1.4199187059244185,0.0,0.0,0.0,0.0,0.0,0.03528452926453492,1.9617886768386625,2.284471588508721,0.35922760269404075,Neutral
0.2237203964895657,0.0,0.0,0.0,0.0,0.03608393491767189,0.30453140826344993,0.0,0.09587409762349217,0.0,0.0,0.0,0.03608393491767189,0.30453140826344993,0.5246434112612485,0.2561959379154704,Neutral
0.0,0.0,0.13192138144173007,0.03736247835375783,0.4204891010327059,0.3131266226789481,0.20227945154398613,0.0,0.26013103093044987,0.057851579386463736,0.013257653609397943,0.0,1.3331266226789482,0.9426375216462421,0.8933536618507543,1.2838427628834603,Neutral
0.0,0.0,0.0,0.0,0.0,1.5565061597564889,2.190764397241685,0.0,0.0,0.0,0.6413301502639884,0.0,0.18745411139963478,2.193593162353202,0.05035201898500094,0.007071912778792266,Neutral
0.04327597918619408,0.0,0.15895365086610913,0.026114815026151594,0.3701544971129696,0.31656952370083635,0.2538764023096243,0.0,0.21283883583995752,0.0,0.029845502887030417,0.0,1.35,0.9479160843964423,0.9582075132939333,1.360291428897491,Neutral
0.051333153232466455,0.0,0.8643413156328918,1.015069679485623,0.039395210620264964,0.8317827991427053,0.7477359859505561,0.0,0.0,0.017906913918302264,0.0,0.017906913918302264,2.031627655673209,1.3556586843671083,0.8570076220978247,1.5473021245385672,Neutral
0.05691462915544812,0.0,0.05691462915544812,0.0872690980383538,0.0,2.1354967536238254,0.0,0.0,0.0,0.0,0.0,0.0,0.05691462915544812,2.1354967536238254,2.2265601602725424,0.14797803580416513,Neutral
0.03736297590643468,0.0,0.21846098085998997,0.0,0.37890199504644473,0.2574718702992739,1.1016479135328492,0.0,0.0,0.0,1.018130673271407,0.0,0.5210980049535553,1.3591197838321232,1.7626370240935654,0.9168130673271407,Neutral
0.0,0.0,0.0,0.0,0.096265690714991,0.336348651256717,1.050788125146397,0.0,0.0,0.0,0.173692829014146,0.0,0.269958519729137,1.2074686185700179,1.146639013152758,0.258921512957562,Neutral
0.0,0.0,0.22697512433257647,1.897846063624557,0.0,1.0233242610490418,0.6503810359402415,0.0,0.913678080136409,0.11967339776550728,1.2340318992237762,0.4467846063624557,2.886076968187721,1.5607348550276088,1.2573833771256924,2.5727254902858054,Neutral
0.084335911063449,0.0,0.084335911063449,0.0,0.0,1.0106605738500296,0.36066760402307235,0.0,0.0,0.0,0.245664088936551,0.0,0.0,1.0958866236109084,0.8785570397031979,0.4285570397031979,Neutral
0.0,0.0,0.10109384396777389,0.0,0.0,2.4652082080429683,0.8185129215697782,0.0,0.0,0.0,0.8185129215697782,0.0,3.391751523763315,3.290657679795541,0.05207864689248958,0.15317249086026347,Neutral
0.0,0.0,0.0,0.8071341403108985,0.04573171937820308,1.2589227876798392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31768297105341126,2.078760183373572,1.7229674461716582,Neutral
0.0,0.0,0.0,0.10112314201006953,0.0,2.247077140033565,2.1982002820436346,0.0,0.0,0.0,0.0,0.0,0.0,2.3482002820436345,2.3482002820436345,0.0,Neutral
0.10820191172087157,0.0,0.08115143379065369,0.0,0.06311778183717508,0.09317386842630608,0.0,0.0,0.0,0.0,0.0,0.0,0.46393269609304283,0.09317386842630608,1.39283734889152,1.76660178521717,Neutral
0.0,0.0,0.0,0.7196338859195064,0.0,0.30446049019671423,0.4536865656572207,0.0,0.2767822638151948,0.0,0.010834943552909121,0.0,0.0,0.4745825282235454,1.6634618122384677,1.1888792840149223,Neutral
0.0,0.0,0.0,0.09969771514753807,0.0013602818360786972,0.25196485154100257,1.7585395470820495,0.0,1.7607311122623985,0.0,0.0,0.0,0.25604569704923863,1.7607311122623985,1.7654920986886742,0.2613356819673225,Neutral
0.11459689479673117,0.0,0.0,0.0,0.583344721520759,0.0,1.0277701856528274,0.0,0.0,0.0,0.3707546596364832,0.0,0.11459689479673117,1.0277701856528274,1.7864322970445237,0.87,Neutral
0.0,0.0,0.1222371621628498,0.32271577702417337,0.0,1.9523178378422388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05832212837786266,2.3972707770292616,2.338948648651399,Neutral
0.0,0.0,0.0,0.0,0.0,1.60831441537141,1.5876082373550915,0.0,0.0,0.0,0.0,0.0,0.0,1.60831441537141,1.60831441537141,0.0,Neutral
0.5280641994309996,0.0,0.2530644128579347,0.39741964399778285,0.009032313142434842,0.23129081828191356,0.49016092543136924,0.0,0.0,0.0,0.35483843428782585,0.0,1.362419430570848,0.6154842702826526,1.1220971528542396,1.8701613522852392,Neutral
